Frequency,Channel A
102.42462158,-62.48089000
102.51998901,-63.84499000
102.61535645,-68.56303000
102.71072388,-58.55139000
102.80609131,-56.53403000
102.90145874,-58.82778000
102.99682617,-63.77433000
103.09219360,-65.53706000
103.18756104,-68.60041000
103.28292847,-67.07613000
103.37829590,-60.40968000
103.47366333,-66.86084000
103.56903076,-69.36461000
103.66439819,-62.51175000
103.75976563,-58.46553000
103.85513306,-66.51469000
103.95050049,-66.02946000
104.04586792,-64.31653000
104.14123535,-63.47393000
104.23660278,-56.44939000
104.33197021,-55.72714000
104.42733765,-59.64212000
104.52270508,-64.88095000
104.61807251,-63.91490000
104.71343994,-62.52396000
104.80880737,-61.56036000
104.90417480,-62.70930000
104.99954224,-62.48699000
105.09490967,-62.26661000
105.19027710,-64.14794000
105.28564453,-56.35886000
105.38101196,-54.13203000
105.47637939,-56.04604000
105.57174683,-63.92443000
105.66711426,-63.08176000
105.76248169,-59.90754000
105.85784912,-63.74428000
105.95321655,-65.08749000
106.04858398,-61.04517000
106.14395142,-58.02618000
106.23931885,-56.39564000
106.33468628,-56.85000000
106.43005371,-60.14695000
106.52542114,-69.82283000
106.62078857,-72.25829000
106.71615601,-65.75550000
106.81152344,-58.73764000
106.90689087,-61.47432000
107.00225830,-63.00495000
107.09762573,-58.77845000
107.19299316,-63.85437000
107.28836060,-67.72998000
107.38372803,-62.29192000
107.47909546,-66.49236000
107.57446289,-68.08432000
107.66983032,-62.78028000
107.76519775,-64.15161000
107.86056519,-63.95396000
107.95593262,-62.20247000
108.05130005,-76.56771000
108.14666748,-61.43138000
108.24203491,-60.04564000
108.33740234,-62.51225000
108.43276978,-60.48680000
108.52813721,-60.41649000
108.62350464,-64.27470000
108.71887207,-67.49462000
108.81423950,-67.58868000
108.90960693,-64.48934000
109.00497437,-60.24822000
109.10034180,-67.06343000
109.19570923,-58.19180000
109.29107666,-53.51872000
109.38644409,-53.85275000
109.48181152,-54.58712000
109.57717896,-55.57312000
109.67254639,-58.30147000
109.76791382,-61.79680000
109.86328125,-70.16595000
109.95864868,-73.28238000
110.05401611,-68.67876000
110.14938354,-60.78309000
110.24475098,-59.83070000
110.34011841,-59.99090000
110.43548584,-64.61862000
110.53085327,-64.75111000
110.62622070,-56.75457000
110.72158813,-55.88065000
110.81695557,-63.51623000
110.91232300,-64.45764000
111.00769043,-58.66331000
111.10305786,-69.12743000
111.19842529,-57.09591000
111.29379272,-55.44118000
111.38916016,-68.87305000
111.48452759,-61.99630000
111.57989502,-61.46180000
111.67526245,-72.29314000
111.77062988,-63.87827000
111.86599731,-59.89835000
111.96136475,-61.06094000
112.05673218,-68.59932000
112.15209961,-72.74469000
112.24746704,-73.96092000
112.34283447,-64.88780000
112.43820190,-59.17190000
112.53356934,-61.36196000
112.62893677,-64.49605000
112.72430420,-60.72161000
112.81967163,-58.16647000
112.91503906,-57.79150000
113.01040649,-57.74390000
113.10577393,-58.94017000
113.20114136,-64.06996000
113.29650879,-63.87612000
113.39187622,-60.43349000
113.48724365,-64.15027000
113.58261108,-68.73724000
113.67797852,-69.50323000
113.77334595,-61.47766000
113.86871338,-61.06699000
113.96408081,-60.67966000
114.05944824,-59.58700000
114.15481567,-62.15206000
114.25018311,-72.28831000
114.34555054,-66.05499000
114.44091797,-58.73298000
114.53628540,-57.11900000
114.63165283,-60.69635000
114.72702026,-75.61021000
114.82238770,-62.69731000
114.91775513,-60.61425000
115.01312256,-60.82387000
115.10848999,-63.11539000
115.20385742,-64.04723000
115.29922485,-67.34189000
115.39459229,-64.65498000
115.48995972,-59.91822000
115.58532715,-59.05975000
115.68069458,-60.04692000
115.77606201,-66.57362000
115.87142944,-68.01905000
115.96679688,-70.60103000
116.06216431,-62.82420000
116.15753174,-60.29578000
116.25289917,-60.86647000
116.34826660,-61.36159000
116.44363403,-62.03274000
116.53900146,-64.83537000
116.63436890,-66.85802000
116.72973633,-64.97237000
116.82510376,-64.58151000
116.92047119,-63.35894000
117.01583862,-64.28995000
117.11120605,-64.10580000
117.20657349,-65.75035000
117.30194092,-61.21835000
117.39730835,-57.80774000
117.49267578,-57.42134000
117.58804321,-62.64508000
117.68341064,-66.27509000
117.77877808,-63.81375000
117.87414551,-63.80775000
117.96951294,-66.21841000
118.06488037,-63.90092000
118.16024780,-63.84662000
118.25561523,-75.64584000
118.35098267,-76.52337000
118.44635010,-63.49706000
118.54171753,-56.76722000
118.63708496,-57.60078000
118.73245239,-60.83713000
118.82781982,-62.12128000
118.92318726,-60.89949000
119.01855469,-57.26197000
119.11392212,-55.83193000
119.20928955,-56.82934000
119.30465698,-59.14861000
119.40002441,-59.64127000
119.49539185,-56.63018000
119.59075928,-55.95882000
119.68612671,-59.07203000
119.78149414,-59.62072000
119.87686157,-65.24988000
119.97222900,-64.43176000
120.06759644,-64.67055000
120.16296387,-67.12053000
120.25833130,-64.52805000
120.35369873,-61.79292000
120.44906616,-59.78384000
120.54443359,-59.31866000
120.63980103,-67.01081000
120.73516846,-74.23990000
120.83053589,-68.78912000
120.92590332,-68.73426000
121.02127075,-72.83710000
121.11663818,-61.22610000
121.21200562,-60.09153000
121.30737305,-60.22546000
121.40274048,-58.21931000
121.49810791,-57.36321000
121.59347534,-60.13206000
121.68884277,-67.44240000
121.78421021,-63.67421000
121.87957764,-72.46646000
121.97494507,-67.80505000
122.07031250,-63.60641000
122.16567993,-60.26436000
122.26104736,-57.76264000
122.35641479,-57.26422000
122.45178223,-60.73618000
122.54714966,-61.61238000
122.64251709,-61.95172000
122.73788452,-68.98934000
122.83325195,-65.14483000
122.92861938,-60.83610000
123.02398682,-60.35482000
123.11935425,-65.44927000
123.21472168,-72.45143000
123.31008911,-63.20766000
123.40545654,-67.71884000
123.50082397,-71.51268000
123.59619141,-71.29379000
123.69155884,-67.83887000
123.78692627,-59.91268000
123.88229370,-60.62944000
123.97766113,-71.50253000
124.07302856,-58.48352000
124.16839600,-57.79520000
124.26376343,-63.69963000
124.35913086,-62.78669000
124.45449829,-64.48619000
124.54986572,-62.66467000
124.64523315,-63.09156000
124.74060059,-69.22547000
124.83596802,-61.66071000
124.93133545,-59.30978000
125.02670288,-58.51324000
125.12207031,-58.01456000
125.21743774,-59.97215000
125.31280518,-61.94945000
125.40817261,-60.92054000
125.50354004,-60.49889000
125.59890747,-68.42272000
125.69427490,-71.19884000
125.78964233,-64.83173000
125.88500977,-61.32298000
125.98037720,-58.67992000
126.07574463,-60.06698000
126.17111206,-63.39676000
126.26647949,-60.91397000
126.36184692,-61.02097000
126.45721436,-62.34504000
126.55258179,-60.65336000
126.64794922,-62.89472000
126.74331665,-59.10360000
126.83868408,-57.15769000
126.93405151,-58.31046000
127.02941895,-59.39989000
127.12478638,-61.61767000
127.22015381,-70.07689000
127.31552124,-73.05768000
127.41088867,-66.04686000
127.50625610,-68.78677000
127.60162354,-75.55759000
127.69699097,-74.48730000
127.79235840,-67.03951000
127.88772583,-59.89693000
127.98309326,-59.55764000
128.07846069,-61.55328000
128.17382813,-60.05122000
128.26919556,-60.45620000
128.36456299,-68.00887000
128.45993042,-71.05624000
128.55529785,-75.10693000
128.65066528,-63.94929000
128.74603271,-58.45787000
128.84140015,-57.03880000
128.93676758,-59.44091000
129.03213501,-66.65295000
129.12750244,-58.50439000
129.22286987,-58.43410000
129.31823730,-59.14139000
129.41360474,-58.25661000
129.50897217,-59.38951000
129.60433960,-59.61151000
129.69970703,-58.80342000
129.79507446,-59.60606000
129.89044189,-59.69711000
129.98580933,-61.58311000
130.08117676,-60.19346000
130.17654419,-59.09954000
130.27191162,-61.72047000
130.36727905,-65.03954000
130.46264648,-63.69496000
130.55801392,-59.57204000
130.65338135,-62.83748000
130.74874878,-62.20942000
130.84411621,-57.05373000
130.93948364,-60.60693000
131.03485107,-63.39156000
131.13021851,-59.12302000
131.22558594,-68.00511000
131.32095337,-67.30940000
131.41632080,-62.40454000
131.51168823,-61.84389000
131.60705566,-59.16790000
131.70242310,-58.86761000
131.79779053,-64.74351000
131.89315796,-63.87392000
131.98852539,-61.17564000
132.08389282,-65.74408000
132.17926025,-74.24480000
132.27462769,-67.09235000
132.36999512,-64.35800000
132.46536255,-65.65012000
132.56072998,-63.18951000
132.65609741,-59.64106000
132.75146484,-62.76697000
132.84683228,-65.00565000
132.94219971,-60.47055000
133.03756714,-67.48575000
133.13293457,-67.23454000
133.22830200,-62.47974000
133.32366943,-59.90395000
133.41903687,-58.06383000
133.51440430,-61.19505000
133.60977173,-80.77045000
133.70513916,-69.46959000
133.80050659,-73.80663000
133.89587402,-65.37074000
133.99124146,-66.05241000
134.08660889,-63.27169000
134.18197632,-61.80224000
134.27734375,-68.91709000
134.37271118,-66.87968000
134.46807861,-67.11173000
134.56344604,-60.89914000
134.65881348,-57.34817000
134.75418091,-60.56730000
134.84954834,-63.54658000
134.94491577,-59.92313000
135.04028320,-57.79848000
135.13565063,-57.17709000
135.23101807,-55.48996000
135.32638550,-54.63774000
135.42175293,-57.45349000
135.51712036,-65.78214000
135.61248779,-79.44632000
135.70785522,-81.52184000
135.80322266,-71.67861000
135.89859009,-73.05568000
135.99395752,-74.05833000
136.08932495,-66.00212000
136.18469238,-60.30610000
136.28005981,-64.26915000
136.37542725,-65.22282000
136.47079468,-69.65410000
136.56616211,-63.62835000
136.66152954,-60.96359000
136.75689697,-60.28092000
136.85226440,-61.56715000
136.94763184,-67.53088000
137.04299927,-82.72746000
137.13836670,-76.71182000
137.23373413,-67.94152000
137.32910156,-75.40076000
137.42446899,-67.03742000
137.51983643,-71.73555000
137.61520386,-66.42496000
137.71057129,-61.73152000
137.80593872,-61.63977000
137.90130615,-62.37247000
137.99667358,-62.23909000
138.09204102,-60.89359000
138.18740845,-61.43486000
138.28277588,-61.21155000
138.37814331,-63.01068000
138.47351074,-64.65214000
138.56887817,-60.49381000
138.66424561,-58.66177000
138.75961304,-63.25547000
138.85498047,-61.73345000
138.95034790,-60.42179000
139.04571533,-63.47049000
139.14108276,-61.25437000
139.23645020,-59.05847000
139.33181763,-62.57195000
139.42718506,-72.15172000
139.52255249,-65.41998000
139.61791992,-64.21952000
139.71328735,-64.29376000
139.80865479,-60.13262000
139.90402222,-60.27301000
139.99938965,-58.95850000
140.09475708,-61.95196000
140.19012451,-71.49193000
140.28549194,-71.52277000
140.38085938,-69.12964000
140.47622681,-75.82996000
140.57159424,-66.02895000
140.66696167,-65.77151000
140.76232910,-63.24976000
140.85769653,-67.91831000
140.95306396,-68.97981000
141.04843140,-64.88015000
141.14379883,-89.42001000
141.23916626,-77.84415000
141.33453369,-59.19771000
141.42990112,-59.26120000
141.52526855,-65.38081000
141.62063599,-63.36069000
141.71600342,-66.84181000
141.81137085,-63.34195000
141.90673828,-60.90703000
142.00210571,-59.33282000
142.09747314,-61.83354000
142.19284058,-71.20446000
142.28820801,-67.15475000
142.38357544,-63.06607000
142.47894287,-71.11219000
142.57431030,-66.72398000
142.66967773,-63.70827000
142.76504517,-64.00022000
142.86041260,-68.15038000
142.95578003,-63.93652000
143.05114746,-57.72157000
143.14651489,-54.91314000
143.24188232,-58.14187000
143.33724976,-68.83454000
143.43261719,-60.30953000
143.52798462,-57.08128000
143.62335205,-57.26788000
143.71871948,-56.60666000
143.81408691,-56.38313000
143.90945435,-61.08391000
144.00482178,-62.47049000
144.10018921,-59.55684000
144.19555664,-60.00960000
144.29092407,-62.19321000
144.38629150,-71.63552000
144.48165894,-68.64521000
144.57702637,-65.66277000
144.67239380,-70.90120000
144.76776123,-66.25021000
144.86312866,-62.69733000
144.95849609,-63.14694000
145.05386353,-67.36024000
145.14923096,-62.10019000
145.24459839,-59.54697000
145.33996582,-62.56208000
145.43533325,-65.32788000
145.53070068,-65.74628000
145.62606812,-62.87189000
145.72143555,-58.25650000
145.81680298,-57.28117000
145.91217041,-61.17187000
146.00753784,-72.49219000
146.10290527,-60.14742000
146.19827271,-60.54781000
146.29364014,-65.17245000
146.38900757,-67.18622000
146.48437500,-69.54433000
146.57974243,-73.44093000
146.67510986,-72.75276000
146.77047729,-64.66879000
146.86584473,-59.22536000
146.96121216,-59.35176000
147.05657959,-60.32228000
147.15194702,-60.76012000
147.24731445,-60.62974000
147.34268188,-61.84270000
147.43804932,-63.37637000
147.53341675,-61.60459000
147.62878418,-64.63492000
147.72415161,-82.53352000
147.81951904,-66.16659000
147.91488647,-61.15887000
148.01025391,-59.29077000
148.10562134,-58.47610000
148.20098877,-63.81933000
148.29635620,-60.61232000
148.39172363,-59.01142000
148.48709106,-62.69283000
148.58245850,-67.85667000
148.67782593,-66.88127000
148.77319336,-67.78655000
148.86856079,-72.57158000
148.96392822,-66.47343000
149.05929565,-61.87376000
149.15466309,-60.93703000
149.25003052,-59.00474000
149.34539795,-58.80665000
149.44076538,-61.63076000
149.53613281,-72.34968000
149.63150024,-61.38367000
149.72686768,-64.11320000
149.82223511,-66.56120000
149.91760254,-64.56401000
150.01296997,-70.96410000
150.10833740,-67.19708000
150.20370483,-59.74427000
150.29907227,-56.17334000
150.39443970,-59.63169000
150.48980713,-63.61231000
150.58517456,-56.61806000
150.68054199,-59.40824000
150.77590942,-86.38977000
150.87127686,-62.27298000
150.96664429,-66.87651000
151.06201172,-66.78379000
151.15737915,-64.84739000
151.25274658,-67.83602000
151.34811401,-71.65030000
151.44348145,-70.62198000
151.53884888,-68.88877000
151.63421631,-74.03349000
151.72958374,-70.72764000
151.82495117,-60.57066000
151.92031860,-57.00603000
152.01568604,-59.28706000
152.11105347,-59.48438000
152.20642090,-59.04379000
152.30178833,-63.05128000
152.39715576,-62.00272000
152.49252319,-61.35915000
152.58789063,-60.88958000
152.68325806,-58.53443000
152.77862549,-59.74712000
152.87399292,-58.14224000
152.96936035,-57.35973000
153.06472778,-62.50658000
153.16009521,-67.16450000
153.25546265,-60.63258000
153.35083008,-60.99377000
153.44619751,-66.32566000
153.54156494,-68.50636000
153.63693237,-68.55664000
153.73229980,-75.65696000
153.82766724,-73.40981000
153.92303467,-67.94429000
154.01840210,-65.77647000
154.11376953,-65.43811000
154.20913696,-69.98389000
154.30450439,-67.24883000
154.39987183,-63.96635000
154.49523926,-72.08952000
154.59060669,-60.74034000
154.68597412,-59.58382000
154.78134155,-66.05834000
154.87670898,-66.38580000
154.97207642,-68.11308000
155.06744385,-66.96391000
155.16281128,-64.58818000
155.25817871,-62.93756000
155.35354614,-65.85269000
155.44891357,-64.61122000
155.54428101,-58.86966000
155.63964844,-59.64067000
155.73501587,-67.32915000
155.83038330,-65.60281000
155.92575073,-61.85483000
156.02111816,-61.59670000
156.11648560,-62.76385000
156.21185303,-78.16663000
156.30722046,-65.19136000
156.40258789,-66.02213000
156.49795532,-64.83827000
156.59332275,-79.63503000
156.68869019,-58.87003000
156.78405762,-57.17464000
156.87942505,-57.58163000
156.97479248,-58.31147000
157.07015991,-64.96821000
157.16552734,-77.07913000
157.26089478,-62.72693000
157.35626221,-56.04503000
157.45162964,-55.51612000
157.54699707,-64.39120000
157.64236450,-63.00644000
157.73773193,-59.11460000
157.83309937,-61.97126000
157.92846680,-64.62712000
158.02383423,-58.22933000
158.11920166,-60.97551000
158.21456909,-70.51160000
158.30993652,-58.05459000
158.40530396,-56.59156000
158.50067139,-60.50155000
158.59603882,-68.29826000
158.69140625,-60.15739000
158.78677368,-62.84173000
158.88214111,-59.13094000
158.97750854,-59.98286000
159.07287598,-65.54099000
159.16824341,-72.93700000
159.26361084,-79.15035000
159.35897827,-64.91209000
159.45434570,-60.56016000
159.54971313,-62.55518000
159.64508057,-61.68687000
159.74044800,-58.85373000
159.83581543,-60.87777000
159.93118286,-69.09274000
160.02655029,-74.95899000
160.12191772,-74.82856000
160.21728516,-69.95795000
160.31265259,-74.59199000
160.40802002,-66.21433000
160.50338745,-63.39056000
160.59875488,-63.79248000
160.69412231,-58.03306000
160.78948975,-54.83629000
160.88485718,-56.46873000
160.98022461,-57.14485000
161.07559204,-55.85012000
161.17095947,-56.23959000
161.26632690,-59.70134000
161.36169434,-65.14683000
161.45706177,-56.43906000
161.55242920,-60.31227000
161.64779663,-68.63662000
161.74316406,-62.87649000
161.83853149,-60.08515000
161.93389893,-64.87421000
162.02926636,-72.60886000
162.12463379,-67.21240000
162.22000122,-64.21177000
162.31536865,-65.54988000
162.41073608,-68.97620000
162.50610352,-72.33183000
162.60147095,-72.21517000
162.69683838,-70.84112000
162.79220581,-68.38500000
162.88757324,-73.88650000
162.98294067,-62.40455000
163.07830811,-60.53485000
163.17367554,-63.09604000
163.26904297,-69.62263000
163.36441040,-68.00301000
163.45977783,-73.70114000
163.55514526,-71.53946000
163.65051270,-69.34477000
163.74588013,-65.87560000
163.84124756,-63.67075000
163.93661499,-62.05865000
164.03198242,-64.11353000
164.12734985,-63.12281000
164.22271729,-66.92719000
164.31808472,-66.70884000
164.41345215,-75.36665000
164.50881958,-70.90307000
164.60418701,-65.73624000
164.69955444,-66.02647000
164.79492188,-69.67887000
164.89028931,-82.96444000
164.98565674,-67.13347000
165.08102417,-64.95083000
165.17639160,-67.50225000
165.27175903,-71.90944000
165.36712646,-72.58887000
165.46249390,-65.46195000
165.55786133,-65.77753000
165.65322876,-62.05392000
165.74859619,-61.45851000
165.84396362,-61.69186000
165.93933105,-58.41911000
166.03469849,-55.47609000
166.13006592,-57.21165000
166.22543335,-63.62579000
166.32080078,-65.14375000
166.41616821,-65.47298000
166.51153564,-63.03227000
166.60690308,-58.74826000
166.70227051,-57.46256000
166.79763794,-59.16368000
166.89300537,-59.04331000
166.98837280,-57.70448000
167.08374023,-57.40189000
167.17910767,-59.04359000
167.27447510,-63.77851000
167.36984253,-64.51254000
167.46520996,-67.48013000
167.56057739,-74.33733000
167.65594482,-68.01712000
167.75131226,-63.59270000
167.84667969,-61.95848000
167.94204712,-58.33798000
168.03741455,-59.03133000
168.13278198,-64.97134000
168.22814941,-62.98189000
168.32351685,-63.61236000
168.41888428,-63.54124000
168.51425171,-69.96043000
168.60961914,-73.58962000
168.70498657,-78.04866000
168.80035400,-63.00089000
168.89572144,-67.71858000
168.99108887,-65.95439000
169.08645630,-58.31336000
169.18182373,-59.00549000
169.27719116,-64.83125000
169.37255859,-64.33846000
169.46792603,-58.68793000
169.56329346,-61.89693000
169.65866089,-69.59568000
169.75402832,-64.18705000
169.84939575,-69.76546000
169.94476318,-70.90609000
170.04013062,-70.65594000
170.13549805,-61.17987000
170.23086548,-58.42855000
170.32623291,-66.50192000
170.42160034,-63.84715000
170.51696777,-60.14700000
170.61233521,-59.88552000
170.70770264,-58.33841000
170.80307007,-63.29012000
170.89843750,-77.54388000
170.99380493,-67.11740000
171.08917236,-59.24937000
171.18453979,-56.87376000
171.27990723,-57.38209000
171.37527466,-60.14235000
171.47064209,-60.41025000
171.56600952,-57.12321000
171.66137695,-61.98685000
171.75674438,-88.37990000
171.85211182,-68.42179000
171.94747925,-61.91703000
172.04284668,-61.52588000
172.13821411,-67.96189000
172.23358154,-59.85548000
172.32894897,-61.46879000
172.42431641,-66.14137000
172.51968384,-66.55038000
172.61505127,-62.56855000
172.71041870,-58.40572000
172.80578613,-59.88455000
172.90115356,-80.72943000
172.99652100,-67.79712000
173.09188843,-67.74188000
173.18725586,-69.18315000
173.28262329,-66.75350000
173.37799072,-62.72946000
173.47335815,-63.55010000
173.56872559,-62.96749000
173.66409302,-59.56234000
173.75946045,-59.08794000
173.85482788,-63.85361000
173.95019531,-77.74341000
174.04556274,-67.84695000
174.14093018,-63.84890000
174.23629761,-68.73406000
174.33166504,-65.37367000
174.42703247,-59.13924000
174.52239990,-58.00485000
174.61776733,-58.35620000
174.71313477,-60.23378000
174.80850220,-65.43504000
174.90386963,-64.08031000
174.99923706,-62.33904000
175.09460449,-63.33689000
175.18997192,-61.49213000
175.28533936,-57.31993000
175.38070679,-56.86466000
175.47607422,-59.22765000
175.57144165,-66.11971000
175.66680908,-71.12332000
175.76217651,-67.31854000
175.85754395,-63.67020000
175.95291138,-63.11478000
176.04827881,-67.63634000
176.14364624,-61.12130000
176.23901367,-57.25675000
176.33438110,-61.49461000
176.42974854,-71.83229000
176.52511597,-76.51549000
176.62048340,-78.64308000
176.71585083,-69.48492000
176.81121826,-65.93706000
176.90658569,-64.94488000
177.00195313,-67.29344000
177.09732056,-63.59084000
177.19268799,-69.03265000
177.28805542,-66.02374000
177.38342285,-61.67453000
177.47879028,-61.12940000
177.57415771,-62.37437000
177.66952515,-66.28177000
177.76489258,-68.57877000
177.86026001,-66.04657000
177.95562744,-88.02697000
178.05099487,-66.86635000
178.14636230,-71.68512000
178.24172974,-61.20764000
178.33709717,-66.17038000
178.43246460,-67.23098000
178.52783203,-60.63059000
178.62319946,-60.91627000
178.71856689,-62.28592000
178.81393433,-66.34246000
178.90930176,-71.66872000
179.00466919,-81.69023000
179.10003662,-65.78941000
179.19540405,-68.91118000
179.29077148,-73.79472000
179.38613892,-67.89040000
179.48150635,-66.44015000
179.57687378,-61.08530000
179.67224121,-57.78455000
179.76760864,-57.34151000
179.86297607,-57.86531000
179.95834351,-59.48952000
180.05371094,-59.41231000
180.14907837,-59.72051000
180.24444580,-67.91835000
180.33981323,-76.27175000
180.43518066,-66.03715000
180.53054810,-61.15281000
180.62591553,-60.81839000
180.72128296,-59.93731000
180.81665039,-72.13157000
180.91201782,-62.51466000
181.00738525,-70.77052000
181.10275269,-61.37480000
181.19812012,-58.10909000
181.29348755,-61.14388000
181.38885498,-66.57903000
181.48422241,-61.73951000
181.57958984,-58.78527000
181.67495728,-58.88618000
181.77032471,-59.88963000
181.86569214,-61.36813000
181.96105957,-67.65454000
182.05642700,-65.72234000
182.15179443,-61.37943000
182.24716187,-60.72079000
182.34252930,-57.81467000
182.43789673,-66.97058000
182.53326416,-62.49307000
182.62863159,-58.23032000
182.72399902,-56.79113000
182.81936646,-55.49763000
182.91473389,-56.29314000
183.01010132,-58.17673000
183.10546875,-65.04586000
183.20083618,-71.69086000
183.29620361,-72.90453000
183.39157104,-75.72957000
183.48693848,-67.36569000
183.58230591,-76.29301000
183.67767334,-61.79543000
183.77304077,-57.06007000
183.86840820,-56.96682000
183.96377563,-56.74761000
184.05914307,-58.82574000
184.15451050,-65.57871000
184.24987793,-61.01792000
184.34524536,-60.05562000
184.44061279,-64.35944000
184.53598022,-68.80640000
184.63134766,-65.32981000
184.72671509,-66.15472000
184.82208252,-61.37144000
184.91744995,-58.36491000
185.01281738,-61.50317000
185.10818481,-68.12035000
185.20355225,-62.11088000
185.29891968,-61.76801000
185.39428711,-66.26408000
185.48965454,-69.77699000
185.58502197,-67.05748000
185.68038940,-66.31586000
185.77575684,-64.38287000
185.87112427,-69.82794000
185.96649170,-71.84978000
186.06185913,-65.26925000
186.15722656,-70.21042000
186.25259399,-74.46001000
186.34796143,-75.02531000
186.44332886,-80.49001000
186.53869629,-72.22684000
186.63406372,-64.84723000
186.72943115,-81.67589000
186.82479858,-63.03484000
186.92016602,-63.06036000
187.01553345,-68.76700000
187.11090088,-65.96277000
187.20626831,-62.92069000
187.30163574,-66.11783000
187.39700317,-62.62607000
187.49237061,-56.16650000
187.58773804,-54.36123000
187.68310547,-58.54831000
187.77847290,-61.82945000
187.87384033,-67.74840000
187.96920776,-74.15121000
188.06457520,-71.21247000
188.15994263,-69.73958000
188.25531006,-65.49350000
188.35067749,-63.95358000
188.44604492,-65.74479000
188.54141235,-69.55647000
188.63677979,-65.13083000
188.73214722,-66.14471000
188.82751465,-69.13570000
188.92288208,-75.33041000
189.01824951,-65.65513000
189.11361694,-61.23639000
189.20898438,-60.33655000
189.30435181,-57.92867000
189.39971924,-59.91699000
189.49508667,-60.92274000
189.59045410,-59.55207000
189.68582153,-60.94067000
189.78118896,-66.11213000
189.87655640,-69.96500000
189.97192383,-71.13985000
190.06729126,-69.24056000
190.16265869,-62.10875000
190.25802612,-61.99537000
190.35339355,-60.25072000
190.44876099,-63.72177000
190.54412842,-64.15548000
190.63949585,-56.65821000
190.73486328,-55.81665000
190.83023071,-57.64610000
190.92559814,-64.45084000
191.02096558,-65.00275000
191.11633301,-59.77449000
191.21170044,-60.38242000
191.30706787,-68.44832000
191.40243530,-90.59983000
191.49780273,-68.33025000
191.59317017,-61.68594000
191.68853760,-59.50952000
191.78390503,-58.98940000
191.87927246,-64.73681000
191.97463989,-66.34681000
192.07000732,-57.85629000
192.16537476,-61.50836000
192.26074219,-74.68697000
192.35610962,-64.02572000
192.45147705,-61.68594000
192.54684448,-69.96245000
192.64221191,-67.53071000
192.73757935,-65.79277000
192.83294678,-67.78344000
192.92831421,-70.80801000
193.02368164,-68.12182000
193.11904907,-63.98094000
193.21441650,-68.42259000
193.30978394,-68.01966000
193.40515137,-68.37713000
193.50051880,-77.17787000
193.59588623,-63.31757000
193.69125366,-62.55340000
193.78662109,-79.06135000
193.88198853,-71.92223000
193.97735596,-64.58593000
194.07272339,-61.69452000
194.16809082,-59.77784000
194.26345825,-57.51011000
194.35882568,-58.67769000
194.45419312,-59.61233000
194.54956055,-64.86875000
194.64492798,-69.30778000
194.74029541,-79.89754000
194.83566284,-64.17528000
194.93103027,-66.02019000
195.02639771,-65.27386000
195.12176514,-64.06664000
195.21713257,-60.80589000
195.31250000,-60.97573000
195.40786743,-67.99523000
195.50323486,-67.09464000
195.59860229,-63.66661000
195.69396973,-68.13268000
195.78933716,-69.76119000
195.88470459,-70.68817000
195.98007202,-59.33147000
196.07543945,-59.35674000
196.17080688,-68.04716000
196.26617432,-67.33267000
196.36154175,-65.73730000
196.45690918,-59.49968000
196.55227661,-60.02224000
196.64764404,-63.93478000
196.74301147,-66.18217000
196.83837891,-64.03784000
196.93374634,-66.16561000
197.02911377,-74.32447000
197.12448120,-74.65705000
197.21984863,-66.80083000
197.31521606,-62.31115000
197.41058350,-70.01294000
197.50595093,-73.16792000
197.60131836,-67.67199000
197.69668579,-62.67715000
197.79205322,-60.13460000
197.88742065,-63.11903000
197.98278809,-73.22990000
198.07815552,-60.97423000
198.17352295,-60.14007000
198.26889038,-66.19669000
198.36425781,-62.46778000
198.45962524,-64.73701000
198.55499268,-64.75665000
198.65036011,-59.94949000
198.74572754,-68.25160000
198.84109497,-65.42506000
198.93646240,-61.86537000
199.03182983,-67.13899000
199.12719727,-78.54494000
199.22256470,-76.11595000
199.31793213,-64.87186000
199.41329956,-70.28878000
199.50866699,-66.81943000
199.60403442,-60.44891000
199.69940186,-61.36906000
199.79476929,-71.34518000
199.89013672,-78.92566000
199.98550415,-69.80905000
200.08087158,-71.49770000
200.17623901,-68.08292000
200.27160645,-82.07862000
200.36697388,-66.38571000
200.46234131,-61.34498000
200.55770874,-58.97099000
200.65307617,-59.91415000
200.74844360,-64.84867000
200.84381104,-68.51585000
200.93917847,-64.10506000
201.03454590,-62.92708000
201.12991333,-64.20307000
201.22528076,-62.53307000
201.32064819,-62.01135000
201.41601563,-66.68063000
201.51138306,-66.81749000
201.60675049,-66.93140000
201.70211792,-68.18187000
201.79748535,-64.27138000
201.89285278,-67.70103000
201.98822021,-63.77316000
202.08358765,-62.47925000
202.17895508,-69.69054000
202.27432251,-65.32527000
202.36968994,-68.83256000
202.46505737,-71.43487000
202.56042480,-68.10355000
202.65579224,-70.57644000
202.75115967,-63.97709000
202.84652710,-59.89529000
202.94189453,-61.50975000
203.03726196,-71.71152000
203.13262939,-68.81166000
203.22799683,-66.52387000
203.32336426,-68.55003000
203.41873169,-60.61685000
203.51409912,-62.29030000
203.60946655,-60.85352000
203.70483398,-59.98769000
203.80020142,-62.85473000
203.89556885,-61.67229000
203.99093628,-63.96450000
204.08630371,-66.64448000
204.18167114,-66.03542000
204.27703857,-63.96714000
204.37240601,-68.74882000
204.46777344,-74.66243000
204.56314087,-68.28503000
204.65850830,-66.09445000
204.75387573,-71.32653000
204.84924316,-68.48851000
204.94461060,-66.58743000
