Frequency,Channel A
(kHz),(dBV)

67.46800197,-100.64350000
67.47897952,-102.20920000
67.48995706,-100.31680000
67.50093461,-95.96722000
67.51191216,-91.75467000
67.52288970,-88.91820000
67.53386725,-87.40988000
67.54484480,-87.17836000
67.55582234,-88.56926000
67.56679989,-92.10877000
67.57777744,-95.79619000
67.58875498,-94.83376000
67.59973253,-95.54347000
67.61071008,-101.01060000
67.62168762,-100.41300000
67.63266517,-94.44238000
67.64364272,-92.20528000
67.65462026,-91.55405000
67.66559781,-90.78808000
67.67657536,-89.78250000
67.68755290,-89.72139000
67.69853045,-91.22946000
67.70950800,-93.83537000
67.72048554,-94.97962000
67.73146309,-93.53791000
67.74244064,-92.06934000
67.75341818,-91.53214000
67.76439573,-91.64218000
67.77537328,-91.85216000
67.78635082,-92.05743000
67.79732837,-92.76521000
67.80830592,-93.74771000
67.81928346,-93.29753000
67.83026101,-92.14629000
67.84123856,-91.71904000
67.85221610,-91.43668000
67.86319365,-91.08268000
67.87417120,-91.43422000
67.88514874,-92.33367000
67.89612629,-93.43024000
67.90710384,-95.94386000
67.91808138,-102.20830000
67.92905893,-113.20610000
67.94003648,-101.23760000
67.95101402,-97.05605000
67.96199157,-95.98634000
67.97296912,-98.14785000
67.98394666,-100.51290000
67.99492421,-95.49709000
68.00590176,-93.54065000
68.01687930,-95.34847000
68.02785685,-101.38900000
68.03883440,-105.45460000
68.04981194,-97.96271000
68.06078949,-93.76646000
68.07176704,-90.82322000
68.08274458,-88.64074000
68.09372213,-87.51717000
68.10469968,-87.76324000
68.11567722,-89.19283000
68.12665477,-90.97574000
68.13763232,-92.86685000
68.14860986,-96.23920000
68.15958741,-104.38460000
68.17056496,-104.60700000
68.18154250,-95.65302000
68.19252005,-92.50340000
68.20349760,-92.38950000
68.21447514,-94.51851000
68.22545269,-97.05278000
68.23643024,-95.54389000
68.24740778,-92.00795000
68.25838533,-89.57407000
68.26936288,-88.45470000
68.28034042,-88.14973000
68.29131797,-88.04513000
68.30229552,-88.03349000
68.31327306,-88.78041000
68.32425061,-91.51142000
68.33522816,-98.73268000
68.34620570,-101.01000000
68.35718325,-95.61574000
68.36816080,-95.51256000
68.37913834,-98.16716000
68.39011589,-103.91110000
68.40109344,-113.40430000
68.41207098,-106.22280000
68.42304853,-106.18130000
68.43402608,-107.09270000
68.44500362,-103.93850000
68.45598117,-102.73520000
68.46695872,-103.45590000
68.47793626,-98.46249000
68.48891381,-94.53619000
68.49989136,-94.60542000
68.51086890,-99.82425000
68.52184645,-119.26950000
68.53282400,-104.77240000
68.54380154,-108.07140000
68.55477909,-112.41660000
68.56575664,-107.50790000
68.57673418,-104.79310000
68.58771173,-101.80820000
68.59868928,-104.01990000
68.60966682,-105.87520000
68.62064437,-98.56454000
68.63162192,-97.30607000
68.64259946,-95.68363000
68.65357701,-91.18996000
68.66455456,-89.23497000
68.67553210,-90.47843000
68.68650965,-95.53425000
68.69748720,-100.66540000
68.70846474,-96.87350000
68.71944229,-96.94012000
68.73041984,-98.21091000
68.74139738,-96.33606000
68.75237493,-94.52742000
68.76335248,-93.83789000
68.77433002,-94.30739000
68.78530757,-96.50456000
68.79628512,-102.26580000
68.80726266,-111.05110000
68.81824021,-97.44094000
68.82921776,-92.53511000
68.84019530,-89.99416000
68.85117285,-88.76233000
68.86215040,-88.84856000
68.87312794,-90.57050000
68.88410549,-93.90797000
68.89508304,-98.15372000
68.90606059,-103.45040000
68.91703813,-100.49770000
68.92801568,-96.25734000
68.93899323,-95.74355000
68.94997077,-98.14640000
68.96094832,-104.05720000
68.97192587,-126.96810000
68.98290341,-107.35370000
68.99388096,-102.40390000
69.00485851,-100.01290000
69.01583605,-98.54611000
69.02681360,-97.85725000
69.03779115,-96.97284000
69.04876869,-94.65181000
69.05974624,-92.64671000
69.07072379,-92.31724000
69.08170133,-94.36364000
69.09267888,-101.05680000
69.10365643,-106.38540000
69.11463397,-96.46661000
69.12561152,-93.11751000
69.13658907,-91.68016000
69.14756661,-91.57867000
69.15854416,-93.48640000
69.16952171,-99.71565000
69.18049925,-109.70500000
69.19147680,-96.57060000
69.20245435,-92.84341000
69.21343189,-91.19697000
69.22440944,-90.58844000
69.23538699,-90.87188000
69.24636453,-91.80666000
69.25734208,-92.77557000
69.26831963,-93.56598000
69.27929717,-94.97590000
69.29027472,-96.49100000
69.30125227,-95.05998000
69.31222981,-93.12165000
69.32320736,-92.83631000
69.33418491,-94.18956000
69.34516245,-96.40585000
69.35614000,-96.71792000
69.36711755,-94.65340000
69.37809509,-92.39648000
69.38907264,-90.42251000
69.40005019,-89.01041000
69.41102773,-88.59163000
69.42200528,-89.53035000
69.43298283,-91.71024000
69.44396037,-93.26459000
69.45493792,-92.44382000
69.46591547,-91.42813000
69.47689301,-91.34578000
69.48787056,-91.37173000
69.49884811,-89.75366000
69.50982565,-87.72233000
69.52080320,-87.07823000
69.53178075,-88.33279000
69.54275829,-91.27502000
69.55373584,-92.01102000
69.56471339,-89.42318000
69.57569093,-88.46832000
69.58666848,-90.04584000
69.59764603,-94.20441000
69.60862357,-95.18844000
69.61960112,-91.20258000
69.63057867,-89.18919000
69.64155621,-89.16138000
69.65253376,-91.05356000
69.66351131,-95.17727000
69.67448885,-100.23830000
69.68546640,-101.11330000
69.69644395,-100.55900000
69.70742149,-95.45937000
69.71839904,-90.53287000
69.72937659,-87.91000000
69.74035413,-87.36459000
69.75133168,-88.86160000
69.76230923,-92.79320000
69.77328677,-100.86480000
69.78426432,-116.24210000
69.79524187,-105.57790000
69.80621941,-105.22590000
69.81719696,-101.42590000
69.82817451,-97.32731000
69.83915205,-96.38898000
69.85012960,-99.24088000
69.86110715,-109.18650000
69.87208469,-107.09050000
69.88306224,-101.46320000
69.89403979,-102.60020000
69.90501733,-105.78200000
69.91599488,-93.87207000
69.92697243,-89.50323000
69.93794997,-89.09141000
69.94892752,-92.05095000
69.95990507,-97.26375000
69.97088261,-95.94810000
69.98186016,-93.10571000
69.99283771,-91.62471000
70.00381525,-90.68456000
70.01479280,-90.35701000
70.02577035,-91.16149000
70.03674789,-93.21078000
70.04772544,-94.93224000
70.05870299,-94.57523000
70.06968053,-95.36295000
70.08065808,-100.51120000
70.09163563,-109.45320000
70.10261317,-101.91730000
70.11359072,-103.38260000
70.12456827,-104.40690000
70.13554581,-96.52663000
70.14652336,-93.54745000
70.15750091,-94.01534000
70.16847845,-97.34486000
70.17945600,-101.62770000
70.19043355,-101.18580000
70.20141109,-98.03351000
70.21238864,-97.37880000
70.22336619,-102.85500000
70.23434373,-103.73960000
70.24532128,-93.19147000
70.25629883,-89.22978000
70.26727637,-87.94257000
70.27825392,-88.62036000
70.28923147,-90.54729000
70.30020901,-91.64810000
70.31118656,-91.41809000
70.32216411,-91.90320000
70.33314165,-94.00735000
70.34411920,-98.07761000
70.35509675,-102.04880000
70.36607430,-102.01130000
70.37705184,-98.82939000
70.38802939,-94.88965000
70.39900694,-93.30244000
70.40998448,-94.71449000
70.42096203,-102.10300000
70.43193958,-103.13720000
70.44291712,-94.56059000
70.45389467,-92.86435000
70.46487222,-94.02913000
70.47584976,-96.81812000
70.48682731,-100.24570000
70.49780486,-101.92420000
70.50878240,-99.51870000
70.51975995,-96.03814000
70.53073750,-93.84265000
70.54171504,-93.28491000
70.55269259,-93.83658000
70.56367014,-93.27724000
70.57464768,-91.01134000
70.58562523,-89.74494000
70.59660278,-90.49117000
70.60758032,-93.07475000
70.61855787,-96.51132000
70.62953542,-99.46306000
70.64051296,-103.20230000
70.65149051,-105.90210000
70.66246806,-99.07428000
70.67344560,-96.57355000
70.68442315,-97.66518000
70.69540070,-100.84880000
70.70637824,-102.92190000
70.71735579,-101.84940000
70.72833334,-99.13857000
70.73931088,-96.20644000
70.75028843,-93.36544000
70.76126598,-91.21703000
70.77224352,-90.51578000
70.78322107,-92.05704000
70.79419862,-97.51954000
70.80517616,-107.82230000
70.81615371,-97.07404000
70.82713126,-92.54281000
70.83810880,-89.47952000
70.84908635,-87.70275000
70.86006390,-87.44888000
70.87104144,-88.38818000
70.88201899,-89.65313000
70.89299654,-90.39279000
70.90397408,-90.87971000
70.91495163,-92.22978000
70.92592918,-95.08836000
70.93690672,-97.63690000
70.94788427,-96.07734000
70.95886182,-93.98154000
70.96983936,-93.23302000
70.98081691,-93.21015000
70.99179446,-92.90721000
71.00277200,-92.63683000
71.01374955,-93.02515000
71.02472710,-93.60153000
71.03570464,-94.37907000
71.04668219,-96.72539000
71.05765974,-101.31580000
71.06863728,-104.81550000
71.07961483,-105.78270000
71.09059238,-109.22000000
71.10156992,-113.00000000
71.11254747,-105.13970000
71.12352502,-99.83453000
71.13450256,-97.24368000
71.14548011,-96.92944000
71.15645766,-99.23957000
71.16743520,-105.97320000
71.17841275,-101.47060000
71.18939030,-94.98966000
71.20036784,-92.51046000
71.21134539,-92.54845000
71.22232294,-94.39616000
71.23330048,-97.26482000
71.24427803,-100.22580000
71.25525558,-104.92390000
71.26623312,-115.88160000
71.27721067,-99.49424000
71.28818822,-93.88992000
71.29916576,-91.04996000
71.31014331,-90.33363000
71.32112086,-92.28107000
71.33209840,-98.82175000
71.34307595,-100.41930000
71.35405350,-93.59103000
71.36503104,-91.42953000
71.37600859,-91.66776000
71.38698614,-93.87086000
71.39796368,-99.41354000
71.40894123,-108.58420000
71.41991878,-94.80495000
71.43089632,-90.20627000
71.44187387,-88.39552000
71.45285142,-88.16138000
71.46382896,-89.19254000
71.47480651,-90.90700000
71.48578406,-91.47897000
71.49676160,-90.87299000
71.50773915,-91.38183000
71.51871670,-94.62196000
71.52969424,-101.15950000
71.54067179,-96.20492000
71.55164934,-91.30318000
71.56262688,-88.79327000
71.57360443,-87.73515000
71.58458198,-87.88994000
71.59555952,-88.83465000
71.60653707,-89.17213000
71.61751462,-88.31043000
71.62849216,-87.84306000
71.63946971,-88.54520000
71.65044726,-89.89420000
71.66142480,-91.00368000
71.67240235,-92.30813000
71.68337990,-94.91394000
71.69435744,-98.05846000
71.70533499,-98.00121000
71.71631254,-96.93974000
71.72729008,-96.09998000
71.73826763,-95.14629000
71.74924518,-94.87832000
71.76022272,-94.99222000
71.77120027,-93.66936000
71.78217782,-90.41488000
71.79315536,-87.66997000
71.80413291,-86.71764000
71.81511046,-87.60845000
71.82608801,-89.55608000
71.83706555,-90.75220000
71.84804310,-91.02731000
71.85902065,-91.83919000
71.86999819,-92.71049000
71.88097574,-91.82046000
71.89195329,-90.27461000
71.90293083,-89.23332000
71.91390838,-88.81900000
71.92488593,-89.73788000
71.93586347,-93.04225000
71.94684102,-99.91134000
71.95781857,-107.36820000
71.96879611,-105.52200000
71.97977366,-103.71900000
71.99075121,-100.71300000
72.00172875,-96.43172000
72.01270630,-93.43937000
72.02368385,-92.29165000
72.03466139,-92.62714000
72.04563894,-93.93073000
72.05661649,-95.41940000
72.06759403,-95.87689000
72.07857158,-94.84978000
72.08954913,-93.68774000
72.10052667,-93.76997000
72.11150422,-96.06942000
72.12248177,-102.97870000
72.13345931,-109.91230000
72.14443686,-97.84572000
72.15541441,-94.14157000
72.16639195,-93.03954000
72.17736950,-93.37877000
72.18834705,-94.31702000
72.19932459,-95.15781000
72.21030214,-95.44154000
72.22127969,-95.18703000
72.23225723,-95.07176000
72.24323478,-95.40768000
72.25421233,-95.51027000
72.26518987,-94.64217000
72.27616742,-92.76868000
72.28714497,-90.39221000
72.29812251,-88.46154000
72.30910006,-87.83508000
72.32007761,-89.06699000
72.33105515,-92.56952000
72.34203270,-97.80254000
72.35301025,-97.92809000
72.36398779,-93.11916000
72.37496534,-89.39141000
72.38594289,-87.91075000
72.39692043,-88.68361000
72.40789798,-91.50021000
72.41887553,-95.43961000
72.42985307,-96.72861000
72.44083062,-95.88706000
72.45180817,-97.18342000
72.46278571,-103.18540000
72.47376326,-117.20850000
72.48474081,-106.31520000
72.49571835,-107.61910000
72.50669590,-112.10740000
72.51767345,-120.27550000
72.52865099,-109.05470000
72.53962854,-103.56040000
72.55060609,-101.69580000
72.56158363,-98.65380000
72.57256118,-94.91375000
72.58353873,-92.42481000
72.59451627,-90.75272000
72.60549382,-89.80323000
72.61647137,-90.51644000
72.62744891,-94.33199000
72.63842646,-107.36950000
72.64940401,-101.24360000
72.66038155,-97.78012000
72.67135910,-103.08020000
72.68233665,-102.92870000
72.69331419,-92.91220000
72.70429174,-89.58114000
72.71526929,-89.64336000
72.72624683,-93.71330000
72.73722438,-116.04250000
72.74820193,-96.17094000
72.75917947,-92.20868000
72.77015702,-91.58294000
72.78113457,-92.08148000
72.79211211,-93.30425000
72.80308966,-96.05424000
72.81406721,-103.76910000
72.82504475,-106.95670000
72.83602230,-97.66461000
72.84699985,-94.96647000
72.85797739,-93.23636000
72.86895494,-92.01763000
72.87993249,-92.78668000
72.89091003,-97.86868000
72.90188758,-98.94569000
72.91286513,-91.27718000
72.92384267,-89.09093000
72.93482022,-90.61131000
72.94579777,-96.25801000
72.95677531,-104.02510000
72.96775286,-100.04830000
72.97873041,-96.68082000
72.98970795,-95.02999000
73.00068550,-96.00105000
73.01166305,-96.51924000
73.02264059,-95.06010000
73.03361814,-95.79586000
73.04459569,-96.13488000
73.05557323,-91.43335000
73.06655078,-88.58427000
73.07752833,-88.48647000
73.08850587,-90.87746000
73.09948342,-96.11871000
73.11046097,-111.08530000
73.12143851,-99.06009000
73.13241606,-92.85516000
73.14339361,-90.62711000
73.15437115,-90.46196000
73.16534870,-91.57704000
73.17632625,-93.50241000
73.18730379,-94.92555000
73.19828134,-94.65802000
73.20925889,-94.72620000
73.22023643,-96.22266000
73.23121398,-98.22281000
73.24219153,-99.08133000
73.25316908,-99.56720000
73.26414662,-101.92190000
73.27512417,-115.48170000
73.28610172,-99.98526000
73.29707926,-93.03123000
73.30805681,-90.20972000
73.31903436,-89.77207000
73.33001190,-91.07693000
73.34098945,-93.17230000
73.35196700,-94.11575000
73.36294454,-93.50966000
73.37392209,-92.79781000
73.38489964,-92.23566000
73.39587718,-91.53057000
73.40685473,-90.56242000
73.41783228,-89.52670000
73.42880982,-88.80632000
73.43978737,-88.82987000
73.45076492,-90.09155000
73.46174246,-92.70249000
73.47272001,-93.33783000
73.48369756,-90.49474000
73.49467510,-89.09225000
73.50565265,-90.37278000
73.51663020,-94.52556000
73.52760774,-97.07632000
73.53858529,-95.20020000
73.54956284,-95.03024000
73.56054038,-96.34628000
73.57151793,-98.22061000
73.58249548,-99.09679000
73.59347302,-95.29439000
73.60445057,-91.14735000
73.61542812,-89.24525000
73.62640566,-89.59668000
73.63738321,-92.39532000
73.64836076,-98.80630000
73.65933830,-103.11530000
73.67031585,-97.35703000
73.68129340,-95.49397000
73.69227094,-96.66685000
73.70324849,-102.87700000
73.71422604,-103.31080000
73.72520358,-95.67672000
73.73618113,-94.47967000
73.74715868,-98.34195000
73.75813622,-120.81180000
73.76911377,-100.42540000
73.78009132,-96.68587000
73.79106886,-95.75673000
73.80204641,-94.70905000
73.81302396,-93.63959000
73.82400150,-93.86459000
73.83497905,-93.45943000
73.84595660,-91.27460000
73.85693414,-91.00556000
73.86791169,-93.51490000
73.87888924,-94.80491000
73.88986678,-93.29517000
73.90084433,-92.68066000
73.91182188,-91.15746000
73.92279942,-89.34207000
73.93377697,-89.14506000
73.94475452,-91.18581000
73.95573206,-95.26376000
73.96670961,-96.56411000
73.97768716,-95.62872000
73.98866470,-98.28136000
73.99964225,-109.70950000
74.01061980,-103.28040000
74.02159734,-99.24053000
74.03257489,-100.56650000
74.04355244,-103.44000000
74.05452998,-98.45842000
74.06550753,-93.80368000
74.07648508,-91.02395000
74.08746262,-89.67231000
74.09844017,-89.93661000
74.10941772,-92.64082000
74.12039526,-99.40178000
74.13137281,-98.81746000
74.14235036,-95.67609000
74.15332790,-96.96198000
74.16430545,-96.97762000
74.17528300,-94.08374000
74.18626054,-91.45891000
74.19723809,-89.09843000
74.20821564,-87.87741000
74.21919318,-88.01342000
74.23017073,-89.26280000
74.24114828,-91.82195000
74.25212582,-96.57990000
74.26310337,-98.49621000
74.27408092,-93.16184000
74.28505846,-90.27409000
74.29603601,-89.65208000
74.30701356,-90.52209000
74.31799110,-91.36487000
74.32896865,-90.80696000
74.33994620,-89.78104000
74.35092374,-89.21818000
74.36190129,-89.17130000
74.37287884,-89.48234000
74.38385638,-90.15057000
74.39483393,-91.24042000
74.40581148,-92.54080000
74.41678902,-93.57437000
74.42776657,-94.30729000
74.43874412,-95.54137000
74.44972166,-98.53386000
74.46069921,-105.61800000
74.47167676,-107.04030000
74.48265430,-100.26380000
74.49363185,-98.17491000
74.50460940,-99.11475000
74.51558694,-102.21270000
74.52656449,-102.79910000
74.53754204,-98.78867000
74.54851958,-94.10964000
74.55949713,-91.04957000
74.57047468,-90.34469000
74.58145222,-92.50283000
74.59242977,-96.73089000
74.60340732,-93.20148000
74.61438486,-89.71129000
74.62536241,-88.97821000
74.63633996,-90.19046000
74.64731750,-92.80769000
74.65829505,-96.67274000
74.66927260,-100.86780000
74.68025014,-99.44825000
74.69122769,-97.83415000
74.70220524,-100.18000000
74.71318279,-98.64524000
74.72416033,-93.84551000
74.73513788,-93.20342000
74.74611543,-96.70300000
74.75709297,-102.81080000
74.76807052,-102.92950000
74.77904807,-100.91370000
74.79002561,-95.92365000
74.80100316,-93.35587000
74.81198071,-93.27431000
74.82295825,-94.38674000
74.83393580,-96.59515000
74.84491335,-99.09275000
74.85589089,-94.51989000
74.86686844,-91.67912000
74.87784599,-92.39497000
74.88882353,-95.78986000
74.89980108,-96.92687000
74.91077863,-95.78133000
74.92175617,-96.56162000
74.93273372,-97.50527000
74.94371127,-95.51933000
74.95468881,-92.93536000
74.96566636,-91.51300000
74.97664391,-91.37790000
74.98762145,-92.37251000
74.99859900,-94.28262000
75.00957655,-96.64931000
75.02055409,-98.87779000
75.03153164,-100.03530000
75.04250919,-97.70769000
75.05348673,-94.17176000
75.06446428,-91.48179000
75.07544183,-89.58275000
75.08641937,-88.48794000
75.09739692,-88.57719000
75.10837447,-90.28029000
75.11935201,-93.62331000
75.13032956,-96.68539000
75.14130711,-97.07124000
75.15228465,-97.02902000
75.16326220,-98.34268000
75.17423975,-102.76270000
75.18521729,-109.90590000
75.19619484,-100.52290000
75.20717239,-94.72958000
75.21814993,-91.20650000
75.22912748,-89.35810000
75.24010503,-88.85960000
75.25108257,-89.00121000
75.26206012,-89.07116000
75.27303767,-89.27174000
75.28401521,-90.15297000
75.29499276,-91.85437000
75.30597031,-93.83106000
75.31694785,-95.07972000
75.32792540,-95.82585000
75.33890295,-97.12367000
75.34988049,-96.96358000
75.36085804,-95.68271000
75.37183559,-97.52538000
75.38281313,-102.81440000
75.39379068,-98.70137000
75.40476823,-96.63995000
75.41574577,-97.65051000
75.42672332,-97.77691000
75.43770087,-97.03725000
75.44867841,-97.47840000
75.45965596,-97.29928000
75.47063351,-95.48470000
75.48161105,-94.58505000
75.49258860,-95.61554000
75.50356615,-98.04924000
75.51454369,-96.10302000
75.52552124,-91.56982000
75.53649879,-89.21123000
75.54747633,-88.09047000
75.55845388,-86.71336000
75.56943143,-85.68707000
75.58040897,-86.43800000
75.59138652,-90.26623000
75.60236407,-99.97609000
75.61334161,-94.12398000
75.62431916,-89.65822000
75.63529671,-88.30580000
75.64627425,-88.35476000
75.65725180,-89.40910000
75.66822935,-91.79215000
75.67920689,-96.14040000
75.69018444,-102.13730000
75.70116199,-105.13390000
75.71213953,-105.44900000
75.72311708,-105.14250000
75.73409463,-101.23260000
75.74507217,-95.59673000
75.75604972,-91.63367000
75.76702727,-90.10440000
75.77800481,-91.25736000
75.78898236,-95.44431000
75.79995991,-95.27313000
75.81093745,-90.77740000
75.82191500,-89.69215000
75.83289255,-92.29630000
75.84387009,-100.44770000
75.85484764,-97.02114000
75.86582519,-92.96431000
75.87680273,-92.96255000
75.88778028,-94.23618000
75.89875783,-94.06244000
75.90973537,-92.24250000
75.92071292,-90.85527000
75.93169047,-91.03664000
75.94266801,-92.89929000
75.95364556,-96.07250000
75.96462311,-99.03512000
75.97560065,-100.12140000
75.98657820,-99.82581000
75.99755575,-97.96294000
76.00853329,-94.82812000
76.01951084,-93.55441000
76.03048839,-96.09077000
76.04146593,-107.96890000
76.05244348,-101.73430000
76.06342103,-95.72945000
76.07439857,-93.73225000
76.08537612,-93.66118000
76.09635367,-95.31419000
76.10733121,-97.28013000
76.11830876,-96.37357000
76.12928631,-93.20026000
76.14026385,-90.50017000
76.15124140,-88.85619000
76.16221895,-87.97592000
76.17319650,-88.30148000
76.18417404,-90.82046000
76.19515159,-95.15682000
76.20612914,-94.25760000
76.21710668,-92.73270000
76.22808423,-94.28341000
76.23906178,-97.86549000
76.25003932,-97.14685000
76.26101687,-93.45959000
76.27199442,-91.44858000
76.28297196,-91.28297000
76.29394951,-92.21783000
76.30492706,-92.29128000
76.31590460,-90.84848000
76.32688215,-90.01768000
76.33785970,-91.14631000
76.34883724,-94.48379000
76.35981479,-97.24799000
76.37079234,-96.43826000
76.38176988,-95.49506000
76.39274743,-94.65824000
76.40372498,-93.72983000
76.41470252,-92.48834000
76.42568007,-91.14401000
76.43665762,-90.48047000
76.44763516,-91.22668000
76.45861271,-94.23494000
76.46959026,-100.74470000
76.48056780,-97.92596000
76.49154535,-92.50867000
76.50252290,-90.55106000
76.51350044,-91.24535000
76.52447799,-94.67847000
76.53545554,-101.59170000
76.54643308,-112.34710000
76.55741063,-114.03140000
76.56838818,-110.08950000
76.57936572,-104.10310000
76.59034327,-101.46300000
76.60132082,-99.31133000
76.61229836,-95.17471000
76.62327591,-91.83702000
76.63425346,-90.38370000
76.64523100,-90.95168000
76.65620855,-93.58079000
76.66718610,-97.07970000
76.67816364,-98.40588000
76.68914119,-99.79507000
76.70011874,-105.53720000
76.71109628,-105.71460000
76.72207383,-94.81998000
76.73305138,-90.35381000
76.74402892,-89.01178000
76.75500647,-90.01228000
76.76598402,-93.09731000
76.77696156,-97.80641000
76.78793911,-100.88790000
76.79891666,-106.32550000
76.80989420,-102.01910000
76.82087175,-94.29199000
76.83184930,-92.83077000
76.84282684,-94.78333000
76.85380439,-94.82369000
76.86478194,-92.38194000
76.87575948,-91.45569000
76.88673703,-91.39368000
76.89771458,-91.53830000
76.90869212,-92.27559000
76.91966967,-93.68087000
76.93064722,-95.11954000
76.94162476,-96.22548000
76.95260231,-97.68869000
76.96357986,-100.68170000
76.97455740,-104.65600000
76.98553495,-101.06940000
76.99651250,-96.65061000
77.00749004,-93.89319000
77.01846759,-91.97697000
77.02944514,-90.81275000
77.04042268,-90.67841000
77.05140023,-91.92000000
77.06237778,-95.24329000
77.07335532,-102.70590000
77.08433287,-117.05470000
77.09531042,-109.56910000
77.10628796,-108.67780000
77.11726551,-100.17870000
77.12824306,-96.69846000
77.13922060,-96.90240000
77.15019815,-98.52370000
77.16117570,-96.28151000
77.17215324,-94.59607000
77.18313079,-95.93118000
77.19410834,-97.48078000
77.20508588,-96.18829000
77.21606343,-97.00333000
77.22704098,-101.92600000
77.23801852,-103.33090000
77.24899607,-98.69668000
77.25997362,-97.51027000
77.27095116,-99.61053000
77.28192871,-99.51135000
77.29290626,-92.68119000
77.30388380,-88.63091000
77.31486135,-87.05061000
77.32583890,-87.40876000
77.33681644,-89.62955000
77.34779399,-93.84335000
77.35877154,-98.68072000
77.36974908,-100.68340000
77.38072663,-105.60660000
77.39170418,-103.28490000
77.40268172,-96.13989000
77.41365927,-93.55568000
77.42463682,-92.40977000
77.43561436,-91.15794000
77.44659191,-90.27953000
77.45756946,-90.49594000
77.46854700,-92.38525000
77.47952455,-98.02247000
77.49050210,-107.19140000
77.50147964,-95.84303000
77.51245719,-93.87889000
77.52343474,-95.06644000
77.53441228,-95.30664000
77.54538983,-96.03577000
77.55636738,-103.18550000
77.56734492,-103.59740000
77.57832247,-98.84590000
77.58930002,-106.32890000
77.60027757,-100.45090000
77.61125511,-93.52496000
77.62223266,-92.03841000
77.63321021,-93.02341000
77.64418775,-95.16376000
77.65516530,-97.80504000
77.66614285,-101.47150000
77.67712039,-103.24840000
77.68809794,-100.89290000
77.69907549,-98.51322000
77.71005303,-96.17232000
77.72103058,-95.45197000
77.73200813,-97.15237000
77.74298567,-100.56340000
77.75396322,-99.00066000
77.76494077,-95.47813000
77.77591831,-94.26402000
77.78689586,-94.50684000
77.79787341,-95.13581000
77.80885095,-96.74640000
77.81982850,-100.82460000
77.83080605,-101.98820000
77.84178359,-98.22160000
77.85276114,-97.09669000
77.86373869,-96.97099000
77.87471623,-96.28804000
77.88569378,-95.07324000
77.89667133,-93.68188000
77.90764887,-93.04406000
77.91862642,-92.67313000
77.92960397,-91.70799000
77.94058151,-92.13249000
77.95155906,-96.95857000
77.96253661,-108.02440000
77.97351415,-96.55301000
77.98449170,-96.61504000
77.99546925,-108.93150000
78.00644679,-95.06867000
78.01742434,-89.41785000
78.02840189,-87.57396000
78.03937943,-87.54103000
78.05035698,-88.30890000
78.06133453,-89.28478000
78.07231207,-90.67562000
78.08328962,-93.53374000
78.09426717,-99.51022000
78.10524471,-108.55640000
78.11622226,-102.40120000
78.12719981,-99.69749000
78.13817735,-99.07249000
78.14915490,-98.95921000
78.16013245,-99.43774000
78.17110999,-98.65608000
78.18208754,-96.39008000
78.19306509,-97.05608000
78.20404263,-107.62740000
78.21502018,-98.72600000
78.22599773,-91.76341000
78.23697527,-89.35522000
78.24795282,-88.82614000
78.25893037,-89.41651000
78.26990791,-90.60306000
78.28088546,-91.67609000
78.29186301,-93.05172000
78.30284055,-97.45117000
78.31381810,-114.36150000
78.32479565,-94.49896000
78.33577319,-90.60899000
78.34675074,-90.67268000
78.35772829,-93.91718000
78.36870583,-99.54208000
78.37968338,-97.13708000
78.39066093,-93.79659000
78.40163847,-92.88451000
78.41261602,-92.70326000
78.42359357,-92.25925000
78.43457111,-92.84302000
78.44554866,-94.69986000
78.45652621,-95.76636000
78.46750375,-96.26909000
78.47848130,-98.66550000
78.48945885,-104.20020000
78.50043639,-99.71060000
78.51141394,-94.55457000
78.52239149,-92.46166000
78.53336903,-92.42566000
78.54434658,-94.56466000
78.55532413,-101.33380000
78.56630167,-105.08480000
78.57727922,-95.45330000
78.58825677,-92.51354000
78.59923431,-90.97356000
78.61021186,-88.96753000
78.62118941,-87.03172000
78.63216695,-86.55231000
78.64314450,-88.36632000
78.65412205,-92.89254000
78.66509959,-99.76753000
78.67607714,-103.99910000
78.68705469,-98.54435000
78.69803223,-94.80553000
78.70900978,-93.67558000
78.71998733,-94.22958000
78.73096487,-96.04234000
78.74194242,-98.27983000
78.75291997,-99.13230000
78.76389751,-101.03430000
78.77487506,-106.89260000
78.78585261,-104.50220000
78.79683015,-102.54960000
78.80780770,-102.96910000
78.81878525,-97.50123000
78.82976279,-92.28309000
78.84074034,-89.82468000
78.85171789,-89.92070000
78.86269543,-92.64349000
78.87367298,-100.54690000
78.88465053,-102.47640000
78.89562807,-93.34110000
78.90660562,-91.68712000
78.91758317,-94.07059000
78.92856071,-98.89777000
78.93953826,-101.53700000
78.95051581,-109.60440000
78.96149335,-105.71300000
78.97247090,-99.40773000
78.98344845,-96.34912000
78.99442599,-94.19775000
79.00540354,-94.90077000
79.01638109,-101.00840000
79.02735863,-103.51000000
79.03833618,-95.01665000
79.04931373,-92.52902000
79.06029128,-92.09873000
79.07126882,-90.81036000
79.08224637,-89.02882000
79.09322392,-88.52332000
79.10420146,-89.05231000
79.11517901,-89.56966000
79.12615656,-89.94244000
79.13713410,-90.97829000
79.14811165,-92.82745000
79.15908920,-93.76693000
79.17006674,-92.11024000
79.18104429,-89.11621000
79.19202184,-86.72473000
79.20299938,-85.95440000
79.21397693,-87.09831000
79.22495448,-90.22343000
79.23593202,-95.05861000
79.24690957,-98.27607000
79.25788712,-96.00375000
