Frequency,Channel A
205.03997803,-58.67341000
205.13534546,-60.89039000
205.23071289,-63.59417000
205.32608032,-61.30583000
205.42144775,-59.16975000
205.51681519,-65.08305000
205.61218262,-72.41183000
205.70755005,-65.78798000
205.80291748,-65.68629000
205.89828491,-75.29339000
205.99365234,-61.75775000
206.08901978,-62.42520000
206.18438721,-65.89969000
206.27975464,-71.76299000
206.37512207,-76.26307000
206.47048950,-72.67270000
206.56585693,-65.24082000
206.66122437,-62.75997000
206.75659180,-64.94083000
206.85195923,-64.87026000
206.94732666,-62.04820000
207.04269409,-60.95773000
207.13806152,-60.11134000
207.23342896,-59.76601000
207.32879639,-62.63493000
207.42416382,-69.78720000
207.51953125,-64.40387000
207.61489868,-66.81596000
207.71026611,-64.26639000
207.80563354,-66.61178000
207.90100098,-62.08892000
207.99636841,-56.09849000
208.09173584,-56.30905000
208.18710327,-60.44509000
208.28247070,-63.01947000
208.37783813,-62.00599000
208.47320557,-69.76263000
208.56857300,-64.08121000
208.66394043,-62.82032000
208.75930786,-65.72447000
208.85467529,-64.83609000
208.95004272,-68.35493000
209.04541016,-73.43568000
209.14077759,-76.32391000
209.23614502,-65.33510000
209.33151245,-61.02848000
209.42687988,-64.91861000
209.52224731,-63.66772000
209.61761475,-64.59099000
209.71298218,-75.55061000
209.80834961,-82.67048000
209.90371704,-74.70233000
209.99908447,-63.98877000
210.09445190,-59.42554000
210.18981934,-64.45993000
210.28518677,-64.51682000
210.38055420,-64.52249000
210.47592163,-61.72704000
210.57128906,-60.42405000
210.66665649,-58.24027000
210.76202393,-55.89483000
210.85739136,-57.46112000
210.95275879,-60.02999000
211.04812622,-61.16081000
211.14349365,-61.86699000
211.23886108,-59.65564000
211.33422852,-61.66213000
211.42959595,-61.79407000
211.52496338,-58.69131000
211.62033081,-61.45684000
211.71569824,-66.55526000
211.81106567,-68.97009000
211.90643311,-70.28687000
212.00180054,-71.24107000
212.09716797,-65.49781000
212.19253540,-65.69320000
212.28790283,-66.82072000
212.38327026,-58.97466000
212.47863770,-57.07774000
212.57400513,-63.25526000
212.66937256,-64.07779000
212.76473999,-61.83649000
212.86010742,-62.50608000
212.95547485,-61.14824000
213.05084229,-65.69696000
213.14620972,-68.48524000
213.24157715,-62.41718000
213.33694458,-57.46828000
213.43231201,-56.09776000
213.52767944,-54.77358000
213.62304688,-54.48798000
213.71841431,-59.58983000
213.81378174,-72.90973000
213.90914917,-70.97453000
214.00451660,-60.84835000
214.09988403,-60.49835000
214.19525146,-68.68098000
214.29061890,-65.57208000
214.38598633,-64.97517000
214.48135376,-70.42496000
214.57672119,-59.30530000
214.67208862,-63.42087000
214.76745605,-69.30078000
214.86282349,-62.69993000
214.95819092,-67.35917000
215.05355835,-63.81319000
215.14892578,-56.55926000
215.24429321,-55.35968000
215.33966064,-57.48540000
215.43502808,-63.08271000
215.53039551,-66.20593000
215.62576294,-62.20221000
215.72113037,-61.57686000
215.81649780,-62.34283000
215.91186523,-61.51034000
216.00723267,-58.33561000
216.10260010,-63.14687000
216.19796753,-76.20072000
216.29333496,-64.13413000
216.38870239,-59.69976000
216.48406982,-57.69317000
216.57943726,-58.59951000
216.67480469,-69.99310000
216.77017212,-61.71091000
216.86553955,-60.67038000
216.96090698,-60.55564000
217.05627441,-59.38409000
217.15164185,-60.62498000
217.24700928,-63.77924000
217.34237671,-68.30708000
217.43774414,-71.25223000
217.53311157,-78.83397000
217.62847900,-64.33246000
217.72384644,-60.90691000
217.81921387,-60.69499000
217.91458130,-60.52605000
218.00994873,-64.19030000
218.10531616,-70.17780000
218.20068359,-58.28933000
218.29605103,-57.30889000
218.39141846,-63.76995000
218.48678589,-69.31510000
218.58215332,-61.09474000
218.67752075,-62.12486000
218.77288818,-67.68487000
218.86825562,-61.95206000
218.96362305,-59.91887000
219.05899048,-60.69306000
219.15435791,-60.03565000
219.24972534,-62.31720000
219.34509277,-79.21887000
219.44046021,-71.35151000
219.53582764,-68.37234000
219.63119507,-70.83152000
219.72656250,-66.10971000
219.82192993,-72.40230000
219.91729736,-65.63562000
220.01266479,-59.12578000
220.10803223,-59.60471000
220.20339966,-62.73594000
220.29876709,-65.97980000
220.39413452,-68.67256000
220.48950195,-82.39177000
220.58486938,-71.22958000
220.68023682,-80.65479000
220.77560425,-65.15022000
220.87097168,-67.20817000
220.96633911,-64.74509000
221.06170654,-64.30462000
221.15707397,-62.78736000
221.25244141,-58.50089000
221.34780884,-56.50089000
221.44317627,-57.80880000
221.53854370,-63.44375000
221.63391113,-59.73866000
221.72927856,-58.11674000
221.82464600,-59.31232000
221.92001343,-61.36258000
222.01538086,-63.29367000
222.11074829,-60.88463000
222.20611572,-60.16499000
222.30148315,-63.07682000
222.39685059,-62.66235000
222.49221802,-60.51635000
222.58758545,-65.03525000
222.68295288,-59.85262000
222.77832031,-58.08511000
222.87368774,-60.24691000
222.96905518,-62.08776000
223.06442261,-65.75118000
223.15979004,-73.70392000
223.25515747,-66.59402000
223.35052490,-69.41100000
223.44589233,-63.32937000
223.54125977,-58.04554000
223.63662720,-62.08689000
223.73199463,-71.96644000
223.82736206,-62.81149000
223.92272949,-58.08119000
224.01809692,-57.33642000
224.11346436,-60.15630000
224.20883179,-58.19665000
224.30419922,-57.03057000
224.39956665,-62.33872000
224.49493408,-57.51832000
224.59030151,-57.68401000
224.68566895,-60.88081000
224.78103638,-69.75735000
224.87640381,-65.18836000
224.97177124,-62.12369000
225.06713867,-61.33656000
225.16250610,-68.66051000
225.25787354,-78.95980000
225.35324097,-63.42832000
225.44860840,-59.89346000
225.54397583,-60.04509000
225.63934326,-62.46036000
225.73471069,-64.95086000
225.83007813,-60.42160000
225.92544556,-56.56012000
226.02081299,-56.15296000
226.11618042,-61.32446000
226.21154785,-61.40430000
226.30691528,-60.72340000
226.40228271,-68.94585000
226.49765015,-64.24613000
226.59301758,-62.90154000
226.68838501,-73.45647000
226.78375244,-66.47483000
226.87911987,-60.56360000
226.97448730,-60.58456000
227.06985474,-65.90149000
227.16522217,-75.33799000
227.26058960,-61.46264000
227.35595703,-58.30292000
227.45132446,-58.09019000
227.54669189,-56.09724000
227.64205933,-54.92011000
227.73742676,-60.76556000
227.83279419,-71.24287000
227.92816162,-78.00700000
228.02352905,-66.55486000
228.11889648,-60.28391000
228.21426392,-57.57378000
228.30963135,-57.07529000
228.40499878,-58.37960000
228.50036621,-58.19715000
228.59573364,-56.98559000
228.69110107,-58.26419000
228.78646851,-58.47518000
228.88183594,-57.55084000
228.97720337,-59.26948000
229.07257080,-61.97486000
229.16793823,-71.87499000
229.26330566,-66.59864000
229.35867310,-64.34952000
229.45404053,-65.97972000
229.54940796,-63.94121000
229.64477539,-64.38837000
229.74014282,-72.86586000
229.83551025,-64.87704000
229.93087769,-57.98042000
230.02624512,-60.19157000
230.12161255,-70.46815000
230.21697998,-65.75173000
230.31234741,-69.17802000
230.40771484,-70.68906000
230.50308228,-66.69031000
230.59844971,-63.82380000
230.69381714,-73.95726000
230.78918457,-64.70453000
230.88455200,-62.20466000
230.97991943,-62.58136000
231.07528687,-61.12989000
231.17065430,-60.02221000
231.26602173,-58.83331000
231.36138916,-58.67598000
231.45675659,-62.35005000
231.55212402,-65.67242000
231.64749146,-61.65934000
231.74285889,-59.67895000
231.83822632,-64.12746000
231.93359375,-67.21495000
232.02896118,-63.33792000
232.12432861,-66.35539000
232.21969604,-65.55637000
232.31506348,-59.74091000
232.41043091,-56.81150000
232.50579834,-56.71441000
232.60116577,-57.21082000
232.69653320,-56.84028000
232.79190063,-61.58565000
232.88726807,-67.40227000
232.98263550,-58.11575000
233.07800293,-59.10167000
233.17337036,-66.32912000
233.26873779,-66.56463000
233.36410522,-58.47316000
233.45947266,-55.77780000
233.55484009,-59.40341000
233.65020752,-62.58213000
233.74557495,-56.33796000
233.84094238,-54.70498000
233.93630981,-55.12117000
234.03167725,-57.30167000
234.12704468,-57.85808000
234.22241211,-56.65833000
234.31777954,-57.81003000
234.41314697,-65.65866000
234.50851440,-70.46635000
234.60388184,-59.78556000
234.69924927,-58.56991000
234.79461670,-64.32079000
234.88998413,-69.80544000
234.98535156,-59.34037000
235.08071899,-54.81578000
235.17608643,-56.97883000
235.27145386,-68.23264000
235.36682129,-70.41846000
235.46218872,-65.58986000
235.55755615,-60.50316000
235.65292358,-58.23174000
235.74829102,-59.91224000
235.84365845,-65.50325000
235.93902588,-70.20597000
236.03439331,-60.08042000
236.12976074,-62.69522000
236.22512817,-83.66141000
236.32049561,-70.89336000
236.41586304,-75.06146000
236.51123047,-60.61472000
236.60659790,-57.02576000
236.70196533,-59.35844000
236.79733276,-57.71022000
236.89270020,-56.71782000
236.98806763,-60.20716000
237.08343506,-60.57127000
237.17880249,-59.86931000
237.27416992,-61.69217000
237.36953735,-64.32470000
237.46490479,-69.58030000
237.56027222,-63.84781000
237.65563965,-62.78715000
237.75100708,-70.68624000
237.84637451,-64.29378000
237.94174194,-58.83022000
238.03710938,-54.21156000
238.13247681,-53.92665000
238.22784424,-57.01483000
238.32321167,-63.52349000
238.41857910,-61.64070000
238.51394653,-57.78161000
238.60931396,-58.15937000
238.70468140,-58.39270000
238.80004883,-59.04194000
238.89541626,-68.87196000
238.99078369,-60.18467000
239.08615112,-55.42514000
239.18151855,-56.60360000
239.27688599,-62.73304000
239.37225342,-73.84152000
239.46762085,-65.89075000
239.56298828,-69.11328000
239.65835571,-66.82376000
239.75372314,-69.46783000
239.84909058,-64.06026000
239.94445801,-63.97121000
240.03982544,-64.01631000
240.13519287,-62.75956000
240.23056030,-58.67618000
240.32592773,-54.73583000
240.42129517,-54.30399000
240.51666260,-57.59557000
240.61203003,-61.00836000
240.70739746,-64.11766000
240.80276489,-68.88174000
240.89813232,-66.97865000
240.99349976,-59.56684000
241.08886719,-60.12890000
241.18423462,-62.42247000
241.27960205,-63.83068000
241.37496948,-65.89933000
241.47033691,-64.56941000
241.56570435,-62.21603000
241.66107178,-61.75646000
241.75643921,-61.36919000
241.85180664,-60.51810000
241.94717407,-60.50997000
242.04254150,-63.28346000
242.13790894,-79.52258000
242.23327637,-62.07653000
242.32864380,-62.63936000
242.42401123,-69.74502000
242.51937866,-63.63441000
242.61474609,-61.44118000
242.71011353,-66.37991000
242.80548096,-58.63180000
242.90084839,-57.43467000
242.99621582,-57.50685000
243.09158325,-60.37606000
243.18695068,-88.08076000
243.28231812,-72.62078000
243.37768555,-68.25732000
243.47305298,-66.27756000
243.56842041,-66.67012000
243.66378784,-61.37358000
243.75915527,-78.80800000
243.85452271,-61.19951000
243.94989014,-58.69108000
244.04525757,-60.28558000
244.14062500,-67.55031000
244.23599243,-66.25053000
244.33135986,-61.26650000
244.42672729,-62.39488000
244.52209473,-62.58499000
244.61746216,-64.15953000
244.71282959,-66.18166000
244.80819702,-62.19150000
244.90356445,-60.33657000
244.99893188,-63.72474000
245.09429932,-87.99397000
245.18966675,-65.31664000
245.28503418,-61.86459000
245.38040161,-62.93289000
245.47576904,-67.90228000
245.57113647,-60.99208000
245.66650391,-58.47221000
245.76187134,-58.18183000
245.85723877,-61.97404000
245.95260620,-70.46473000
246.04797363,-62.72915000
246.14334106,-64.35416000
246.23870850,-73.19521000
246.33407593,-72.75838000
246.42944336,-69.46695000
246.52481079,-64.77294000
246.62017822,-61.97981000
246.71554565,-58.83263000
246.81091309,-57.73367000
246.90628052,-58.75380000
247.00164795,-60.67171000
247.09701538,-67.79562000
247.19238281,-63.70741000
247.28775024,-75.20738000
247.38311768,-63.79589000
247.47848511,-64.39383000
247.57385254,-63.02390000
247.66921997,-63.80375000
247.76458740,-77.72505000
247.85995483,-61.85173000
247.95532227,-60.65364000
248.05068970,-65.76893000
248.14605713,-66.32931000
248.24142456,-67.99611000
248.33679199,-77.93539000
248.43215942,-66.99082000
248.52752686,-62.57635000
248.62289429,-61.73892000
248.71826172,-61.94890000
248.81362915,-66.13042000
248.90899658,-85.32500000
249.00436401,-69.01081000
249.09973145,-67.43520000
249.19509888,-67.47195000
249.29046631,-69.81149000
249.38583374,-61.93725000
249.48120117,-61.18516000
249.57656860,-67.40932000
249.67193604,-65.39220000
249.76730347,-69.06590000
249.86267090,-60.41124000
249.95803833,-60.74392000
250.05340576,-63.93353000
250.14877319,-62.88789000
250.24414063,-60.63569000
250.33950806,-60.25055000
250.43487549,-65.12834000
250.53024292,-62.15768000
250.62561035,-60.22917000
250.72097778,-63.30895000
250.81634521,-79.79585000
250.91171265,-68.09198000
251.00708008,-70.58028000
251.10244751,-62.27831000
251.19781494,-63.97964000
251.29318237,-73.10785000
251.38854980,-63.72380000
251.48391724,-63.84465000
251.57928467,-61.55677000
251.67465210,-71.05887000
251.77001953,-58.91022000
251.86538696,-59.95571000
251.96075439,-65.91649000
252.05612183,-63.95001000
252.15148926,-62.68983000
252.24685669,-65.54477000
252.34222412,-66.38914000
252.43759155,-66.48569000
252.53295898,-67.08013000
252.62832642,-60.31327000
252.72369385,-59.54214000
252.81906128,-61.82537000
252.91442871,-65.51884000
253.00979614,-78.56656000
253.10516357,-84.58603000
253.20053101,-70.97795000
253.29589844,-69.13927000
253.39126587,-66.78905000
253.48663330,-65.79041000
253.58200073,-70.50805000
253.67736816,-65.88162000
253.77273560,-60.27615000
253.86810303,-56.56152000
253.96347046,-58.16158000
254.05883789,-65.37138000
254.15420532,-64.65693000
254.24957275,-61.32925000
254.34494019,-64.48813000
254.44030762,-77.36251000
254.53567505,-67.64153000
254.63104248,-63.50787000
254.72640991,-59.30812000
254.82177734,-56.73714000
254.91714478,-57.72011000
255.01251221,-62.39502000
255.10787964,-65.78961000
255.20324707,-61.16921000
255.29861450,-59.26413000
255.39398193,-63.63827000
255.48934937,-71.59818000
255.58471680,-69.73285000
255.68008423,-64.49311000
255.77545166,-68.10759000
255.87081909,-69.25170000
255.96618652,-59.01471000
256.06155396,-56.48558000
256.15692139,-57.56956000
256.25228882,-60.69369000
256.34765625,-64.81799000
256.44302368,-67.81240000
256.53839111,-73.55985000
256.63375854,-72.59723000
256.72912598,-67.15746000
256.82449341,-69.29436000
256.91986084,-81.10533000
257.01522827,-80.86131000
257.11059570,-64.25186000
257.20596313,-61.08191000
257.30133057,-62.78972000
257.39669800,-65.69318000
257.49206543,-64.83363000
257.58743286,-77.22273000
257.68280029,-58.70640000
257.77816772,-55.69004000
257.87353516,-58.43623000
257.96890259,-70.89227000
258.06427002,-65.32577000
258.15963745,-67.86390000
258.25500488,-60.76252000
258.35037231,-59.60662000
258.44573975,-62.05707000
258.54110718,-59.25487000
258.63647461,-63.14245000
258.73184204,-63.84727000
258.82720947,-61.20800000
258.92257690,-64.24208000
259.01794434,-66.32803000
259.11331177,-62.72926000
259.20867920,-64.00245000
259.30404663,-68.70802000
259.39941406,-57.73140000
259.49478149,-58.50921000
259.59014893,-63.56042000
259.68551636,-67.47473000
259.78088379,-67.07845000
259.87625122,-70.30412000
259.97161865,-67.30819000
260.06698608,-68.04164000
260.16235352,-78.42987000
260.25772095,-65.76678000
260.35308838,-61.93253000
260.44845581,-63.00468000
260.54382324,-58.63441000
260.63919067,-60.72939000
260.73455811,-59.68737000
260.82992554,-56.60117000
260.92529297,-58.89557000
261.02066040,-62.00806000
261.11602783,-60.43408000
261.21139526,-67.69872000
261.30676270,-61.80726000
261.40213013,-60.44054000
261.49749756,-67.05309000
261.59286499,-62.06156000
261.68823242,-60.87605000
261.78359985,-66.10349000
261.87896729,-60.74623000
261.97433472,-60.68577000
262.06970215,-80.31209000
262.16506958,-62.10933000
262.26043701,-62.91618000
262.35580444,-69.48553000
262.45117188,-69.54613000
262.54653931,-63.15454000
262.64190674,-61.06078000
262.73727417,-63.24924000
262.83264160,-63.54431000
262.92800903,-60.30126000
263.02337646,-60.84603000
263.11874390,-63.20374000
263.21411133,-64.79372000
263.30947876,-65.31718000
263.40484619,-86.34136000
263.50021362,-65.99133000
263.59558105,-61.89749000
263.69094849,-60.32106000
263.78631592,-62.13939000
263.88168335,-64.59206000
263.97705078,-58.79043000
264.07241821,-57.63350000
264.16778564,-69.93415000
264.26315308,-61.63192000
264.35852051,-59.69349000
264.45388794,-56.16814000
264.54925537,-56.07903000
264.64462280,-57.28197000
264.73999023,-62.80949000
264.83535767,-69.20266000
264.93072510,-63.96457000
265.02609253,-64.95319000
265.12145996,-60.63207000
265.21682739,-61.07445000
265.31219482,-59.82220000
265.40756226,-62.84029000
265.50292969,-66.81172000
265.59829712,-62.54636000
265.69366455,-61.22087000
265.78903198,-57.81130000
265.88439941,-57.77788000
265.97976685,-61.67609000
266.07513428,-61.72721000
266.17050171,-64.02753000
266.26586914,-74.23523000
266.36123657,-66.32158000
266.45660400,-79.75633000
266.55197144,-72.60811000
266.64733887,-71.57472000
266.74270630,-62.94991000
266.83807373,-63.73486000
266.93344116,-71.55766000
267.02880859,-63.59321000
267.12417603,-64.72598000
267.21954346,-65.02284000
267.31491089,-61.30957000
267.41027832,-62.28447000
267.50564575,-64.24240000
267.60101318,-66.31549000
267.69638062,-63.28279000
267.79174805,-59.83922000
267.88711548,-62.89830000
267.98248291,-62.40884000
268.07785034,-63.04658000
268.17321777,-65.49013000
268.26858521,-72.06374000
268.36395264,-79.15591000
268.45932007,-70.90771000
268.55468750,-65.90499000
268.65005493,-72.81165000
268.74542236,-63.04428000
268.84078979,-60.40013000
268.93615723,-61.30519000
269.03152466,-62.94626000
269.12689209,-68.82400000
269.22225952,-63.13067000
269.31762695,-59.40597000
269.41299438,-57.20701000
269.50836182,-59.26305000
269.60372925,-70.98861000
269.69909668,-62.54427000
269.79446411,-61.43629000
269.88983154,-63.73617000
269.98519897,-70.72408000
270.08056641,-67.37359000
270.17593384,-62.68826000
270.27130127,-65.26727000
270.36666870,-63.61955000
270.46203613,-60.53819000
270.55740356,-62.93440000
270.65277100,-65.61864000
270.74813843,-63.38797000
270.84350586,-62.23236000
270.93887329,-60.08696000
271.03424072,-60.94538000
271.12960815,-65.54839000
271.22497559,-63.93972000
271.32034302,-68.87813000
271.41571045,-63.02325000
271.51107788,-62.84044000
271.60644531,-67.05041000
271.70181274,-62.25903000
271.79718018,-64.75385000
271.89254761,-67.17003000
271.98791504,-65.97852000
272.08328247,-69.56654000
272.17864990,-64.13737000
272.27401733,-65.84209000
272.36938477,-67.41576000
272.46475220,-62.49683000
272.56011963,-57.69048000
272.65548706,-60.31885000
272.75085449,-67.07427000
272.84622192,-67.57693000
272.94158936,-65.70879000
273.03695679,-65.26479000
273.13232422,-63.71006000
273.22769165,-71.61318000
273.32305908,-62.29375000
273.41842651,-60.10306000
273.51379395,-64.41621000
273.60916138,-68.64358000
273.70452881,-67.71610000
273.79989624,-62.28938000
273.89526367,-60.52801000
273.99063110,-60.83296000
274.08599854,-58.75331000
274.18136597,-59.01450000
274.27673340,-68.91949000
274.37210083,-64.16591000
274.46746826,-62.60838000
274.56283569,-65.45022000
274.65820313,-66.22125000
274.75357056,-68.26595000
274.84893799,-69.04644000
274.94430542,-61.64176000
275.03967285,-57.87053000
275.13504028,-60.34313000
275.23040771,-64.16208000
275.32577515,-66.39014000
275.42114258,-67.65914000
275.51651001,-61.51089000
275.61187744,-62.92979000
275.70724487,-62.65948000
275.80261230,-63.32308000
275.89797974,-62.17665000
275.99334717,-58.97726000
276.08871460,-62.88566000
276.18408203,-65.09543000
276.27944946,-58.68916000
276.37481689,-57.72601000
276.47018433,-59.95628000
276.56555176,-55.87120000
276.66091919,-54.51628000
276.75628662,-59.79489000
276.85165405,-75.97925000
276.94702148,-76.67770000
277.04238892,-63.06753000
277.13775635,-58.18763000
277.23312378,-57.98566000
277.32849121,-62.08762000
277.42385864,-61.17092000
277.51922607,-58.21780000
277.61459351,-64.24007000
277.70996094,-68.28296000
277.80532837,-83.03483000
277.90069580,-64.96407000
277.99606323,-69.00536000
278.09143066,-68.25257000
278.18679810,-74.57231000
278.28216553,-64.00864000
278.37753296,-65.20605000
278.47290039,-73.84312000
278.56826782,-70.19183000
278.66363525,-66.86809000
278.75900269,-71.23383000
278.85437012,-67.75436000
278.94973755,-59.32827000
279.04510498,-60.05981000
279.14047241,-69.61081000
279.23583984,-67.80296000
279.33120728,-62.88193000
279.42657471,-57.35899000
279.52194214,-58.07872000
279.61730957,-74.49696000
279.71267700,-64.83556000
279.80804443,-67.48548000
279.90341187,-67.89742000
279.99877930,-65.02134000
280.09414673,-57.52542000
280.18951416,-56.48146000
280.28488159,-62.34191000
280.38024902,-61.85096000
280.47561646,-58.20209000
280.57098389,-63.21164000
280.66635132,-63.65310000
280.76171875,-58.98251000
280.85708618,-64.09257000
280.95245361,-68.78508000
281.04782104,-59.73410000
281.14318848,-60.35915000
281.23855591,-70.45473000
281.33392334,-67.58064000
281.42929077,-63.79158000
281.52465820,-64.13779000
281.62002563,-64.98679000
281.71539307,-59.95574000
281.81076050,-55.93183000
281.90612793,-55.28288000
282.00149536,-61.36353000
282.09686279,-66.04386000
282.19223022,-74.05225000
282.28759766,-66.36771000
282.38296509,-69.53082000
282.47833252,-65.92887000
282.57369995,-60.32198000
282.66906738,-57.77742000
282.76443481,-58.08473000
282.85980225,-62.02218000
282.95516968,-60.51092000
283.05053711,-57.24947000
283.14590454,-58.41082000
283.24127197,-59.74891000
283.33663940,-59.66307000
283.43200684,-65.25902000
283.52737427,-71.95592000
283.62274170,-61.31178000
283.71810913,-59.71329000
283.81347656,-61.91111000
283.90884399,-67.82195000
284.00421143,-70.42986000
284.09957886,-66.69199000
284.19494629,-61.04995000
284.29031372,-65.52051000
284.38568115,-73.20733000
284.48104858,-65.16913000
284.57641602,-62.47654000
284.67178345,-63.95263000
284.76715088,-61.51463000
284.86251831,-57.71029000
284.95788574,-57.56987000
285.05325317,-61.78293000
285.14862061,-65.15952000
285.24398804,-64.23167000
285.33935547,-64.78093000
285.43472290,-70.46671000
285.53009033,-68.45564000
285.62545776,-61.25685000
285.72082520,-64.07629000
285.81619263,-79.13567000
285.91156006,-74.90048000
286.00692749,-69.90422000
286.10229492,-69.57280000
286.19766235,-64.74353000
286.29302979,-67.97429000
286.38839722,-70.92933000
286.48376465,-61.72230000
286.57913208,-62.01392000
286.67449951,-65.71401000
286.76986694,-65.27647000
286.86523438,-67.12584000
286.96060181,-62.21876000
287.05596924,-60.04828000
287.15133667,-60.89312000
287.24670410,-60.85180000
287.34207153,-62.30568000
287.43743896,-65.59699000
287.53280640,-63.99615000
287.62817383,-62.40650000
287.72354126,-66.83739000
287.81890869,-73.37685000
287.91427612,-61.31322000
288.00964355,-60.41242000
288.10501099,-62.34555000
288.20037842,-66.70683000
288.29574585,-78.69016000
288.39111328,-78.73517000
288.48648071,-72.12764000
288.58184814,-73.21951000
288.67721558,-77.70684000
288.77258301,-64.78083000
288.86795044,-58.58136000
288.96331787,-58.93529000
289.05868530,-65.36708000
289.15405273,-64.30391000
289.24942017,-56.59800000
289.34478760,-55.41643000
289.44015503,-56.38036000
289.53552246,-60.20600000
289.63088989,-63.03212000
289.72625732,-59.07669000
289.82162476,-58.77621000
289.91699219,-63.01856000
290.01235962,-65.53323000
290.10772705,-69.82896000
290.20309448,-64.84466000
290.29846191,-58.38350000
290.39382935,-57.98078000
290.48919678,-60.00467000
290.58456421,-60.76315000
290.67993164,-82.63581000
290.77529907,-63.49470000
290.87066650,-70.61577000
290.96603394,-68.41676000
291.06140137,-64.49785000
291.15676880,-58.22794000
291.25213623,-54.84161000
291.34750366,-55.95741000
291.44287109,-60.73040000
291.53823853,-66.63344000
291.63360596,-72.12577000
291.72897339,-63.48957000
291.82434082,-59.38586000
291.91970825,-60.07185000
292.01507568,-62.94878000
292.11044312,-62.56981000
292.20581055,-65.24076000
292.30117798,-68.62529000
292.39654541,-74.31705000
292.49191284,-77.35150000
292.58728027,-73.35278000
292.68264771,-62.59839000
292.77801514,-61.36558000
292.87338257,-68.82124000
292.96875000,-70.81260000
293.06411743,-63.82983000
293.15948486,-62.23104000
293.25485229,-65.02245000
293.35021973,-67.91779000
293.44558716,-66.49342000
293.54095459,-62.29446000
293.63632202,-60.43712000
293.73168945,-66.42087000
293.82705688,-69.41600000
293.92242432,-70.12097000
294.01779175,-67.25135000
294.11315918,-82.02930000
294.20852661,-60.51228000
294.30389404,-57.46746000
294.39926147,-62.42435000
294.49462891,-62.75684000
294.58999634,-56.96135000
294.68536377,-57.96491000
294.78073120,-64.26043000
294.87609863,-64.35821000
294.97146606,-69.25424000
295.06683350,-62.29604000
295.16220093,-66.91579000
295.25756836,-66.64278000
295.35293579,-66.47821000
295.44830322,-60.40650000
295.54367065,-60.49786000
295.63903809,-70.47394000
295.73440552,-65.67748000
295.82977295,-62.87302000
295.92514038,-59.83263000
296.02050781,-56.82750000
296.11587524,-58.38345000
296.21124268,-66.60085000
296.30661011,-62.97552000
296.40197754,-60.55622000
296.49734497,-59.28320000
296.59271240,-62.92725000
296.68807983,-71.54801000
296.78344727,-63.79689000
296.87881470,-61.96190000
296.97418213,-57.47335000
297.06954956,-56.92867000
297.16491699,-58.72981000
297.26028442,-63.42826000
297.35565186,-67.17757000
297.45101929,-70.96552000
297.54638672,-68.93378000
297.64175415,-61.95218000
297.73712158,-66.54367000
297.83248901,-71.14570000
297.92785645,-62.52573000
298.02322388,-66.87613000
298.11859131,-63.60883000
298.21395874,-58.16810000
298.30932617,-57.63240000
298.40469360,-62.21151000
298.50006104,-70.57152000
298.59542847,-66.21574000
298.69079590,-65.30174000
298.78616333,-78.23275000
298.88153076,-65.41025000
298.97689819,-67.26144000
299.07226563,-64.50851000
299.16763306,-63.19952000
299.26300049,-60.12132000
299.35836792,-59.00703000
299.45373535,-68.03188000
299.54910278,-61.70376000
299.64447021,-60.79277000
299.73983765,-63.84600000
299.83520508,-62.69421000
299.93057251,-60.11436000
300.02593994,-57.91464000
300.12130737,-57.15689000
300.21667480,-56.65624000
300.31204224,-55.95841000
300.40740967,-57.44405000
300.50277710,-59.61414000
300.59814453,-63.25187000
300.69351196,-64.05196000
300.78887939,-59.75508000
300.88424683,-57.62409000
300.97961426,-54.54005000
301.07498169,-55.06853000
301.17034912,-57.68189000
301.26571655,-60.30865000
301.36108398,-60.42574000
301.45645142,-59.50916000
301.55181885,-62.48626000
301.64718628,-62.65717000
301.74255371,-66.50503000
301.83792114,-79.44469000
301.93328857,-63.01488000
302.02865601,-59.19254000
302.12402344,-60.96140000
302.21939087,-63.19948000
302.31475830,-62.33733000
302.41012573,-58.48527000
302.50549316,-58.86827000
302.60086060,-60.75587000
302.69622803,-63.62685000
302.79159546,-71.24889000
302.88696289,-65.77173000
302.98233032,-68.01340000
303.07769775,-61.82206000
303.17306519,-65.16796000
303.26843262,-79.58137000
303.36380005,-66.50294000
303.45916748,-67.89520000
303.55453491,-65.85443000
303.64990234,-59.19939000
303.74526978,-60.05587000
303.84063721,-65.79772000
303.93600464,-63.91625000
304.03137207,-60.53891000
304.12673950,-64.28790000
304.22210693,-65.05014000
304.31747437,-63.63948000
304.41284180,-73.92958000
304.50820923,-73.52049000
304.60357666,-67.42454000
304.69894409,-65.86940000
304.79431152,-61.16241000
304.88967896,-66.65903000
304.98504639,-68.19978000
305.08041382,-61.34409000
305.17578125,-57.67667000
305.27114868,-55.81940000
305.36651611,-59.83071000
305.46188354,-64.30872000
305.55725098,-60.86845000
305.65261841,-61.80494000
305.74798584,-64.37978000
305.84335327,-71.25183000
305.93872070,-64.89977000
306.03408813,-61.03060000
306.12945557,-68.15095000
306.22482300,-76.43263000
306.32019043,-75.72791000
306.41555786,-77.55771000
306.51092529,-67.24112000
306.60629272,-59.34924000
306.70166016,-61.50812000
306.79702759,-73.57256000
306.89239502,-59.15657000
306.98776245,-57.88248000
307.08312988,-59.67276000
307.17849731,-67.74415000
307.27386475,-66.93027000
307.36923218,-64.34842000
307.46459961,-65.17935000
307.55996704,-63.24591000
