Frequency,Channel A
205.03997803,-60.41786000
205.13534546,-61.74533000
205.23071289,-57.42905000
205.32608032,-56.14820000
205.42144775,-60.79741000
205.51681519,-63.40067000
205.61218262,-63.35043000
205.70755005,-64.54359000
205.80291748,-64.20839000
205.89828491,-67.62691000
205.99365234,-67.63293000
206.08901978,-63.74561000
206.18438721,-61.29198000
206.27975464,-61.11069000
206.37512207,-66.06653000
206.47048950,-72.32916000
206.56585693,-75.63653000
206.66122437,-70.33002000
206.75659180,-66.57639000
206.85195923,-65.22843000
206.94732666,-77.35023000
207.04269409,-68.33554000
207.13806152,-63.57136000
207.23342896,-64.42905000
207.32879639,-70.29721000
207.42416382,-76.97280000
207.51953125,-67.94452000
207.61489868,-64.52966000
207.71026611,-62.68743000
207.80563354,-59.52320000
207.90100098,-58.45992000
207.99636841,-59.24033000
208.09173584,-61.91437000
208.18710327,-63.10949000
208.28247070,-61.17105000
208.37783813,-61.83921000
208.47320557,-68.32144000
208.56857300,-71.01559000
208.66394043,-64.85007000
208.75930786,-65.25628000
208.85467529,-58.26358000
208.95004272,-56.39253000
209.04541016,-62.50003000
209.14077759,-71.42278000
209.23614502,-61.75370000
209.33151245,-61.14481000
209.42687988,-65.05869000
209.52224731,-71.93871000
209.61761475,-73.00582000
209.71298218,-69.70454000
209.80834961,-61.73713000
209.90371704,-66.54694000
209.99908447,-68.39481000
210.09445190,-64.80672000
210.18981934,-69.49206000
210.28518677,-62.64082000
210.38055420,-58.94185000
210.47592163,-62.01371000
210.57128906,-62.33941000
210.66665649,-60.25205000
210.76202393,-67.77808000
210.85739136,-69.21790000
210.95275879,-64.82063000
211.04812622,-64.74813000
211.14349365,-61.83283000
211.23886108,-58.40354000
211.33422852,-62.84891000
211.42959595,-61.71928000
211.52496338,-63.34737000
211.62033081,-68.42685000
211.71569824,-64.31908000
211.81106567,-56.72718000
211.90643311,-54.94501000
212.00180054,-56.47326000
212.09716797,-59.32732000
212.19253540,-61.72419000
212.28790283,-60.76951000
212.38327026,-60.12649000
212.47863770,-59.84375000
212.57400513,-64.71964000
212.66937256,-66.42079000
212.76473999,-60.67900000
212.86010742,-61.32522000
212.95547485,-68.23526000
213.05084229,-60.95889000
213.14620972,-59.92192000
213.24157715,-66.52606000
213.33694458,-69.01771000
213.43231201,-72.08984000
213.52767944,-68.41557000
213.62304688,-64.63489000
213.71841431,-59.48459000
213.81378174,-60.32310000
213.90914917,-67.09077000
214.00451660,-64.12833000
214.09988403,-70.86520000
214.19525146,-73.97556000
214.29061890,-65.43512000
214.38598633,-59.30711000
214.48135376,-59.63442000
214.57672119,-63.97128000
214.67208862,-63.62310000
214.76745605,-63.80646000
214.86282349,-61.44705000
214.95819092,-58.47516000
215.05355835,-60.39482000
215.14892578,-69.85818000
215.24429321,-68.95085000
215.33966064,-67.84526000
215.43502808,-66.83217000
215.53039551,-57.55390000
215.62576294,-56.34689000
215.72113037,-60.96597000
215.81649780,-72.39728000
215.91186523,-60.31922000
216.00723267,-54.25479000
216.10260010,-53.10302000
216.19796753,-58.91370000
216.29333496,-64.80199000
216.38870239,-62.50696000
216.48406982,-67.16279000
216.57943726,-66.47189000
216.67480469,-62.11377000
216.77017212,-59.63831000
216.86553955,-59.96917000
216.96090698,-61.72511000
217.05627441,-66.38449000
217.15164185,-71.88839000
217.24700928,-68.35172000
217.34237671,-61.94817000
217.43774414,-59.35896000
217.53311157,-58.22101000
217.62847900,-59.37835000
217.72384644,-61.73708000
217.81921387,-60.13060000
217.91458130,-60.30178000
218.00994873,-67.59424000
218.10531616,-62.62341000
218.20068359,-59.27876000
218.29605103,-60.53433000
218.39141846,-59.52496000
218.48678589,-62.70216000
218.58215332,-73.82166000
218.67752075,-59.85775000
218.77288818,-59.65731000
218.86825562,-62.11830000
218.96362305,-61.53839000
219.05899048,-62.01576000
219.15435791,-63.73901000
219.24972534,-63.06209000
219.34509277,-70.00245000
219.44046021,-60.48158000
219.53582764,-58.62563000
219.63119507,-63.65057000
219.72656250,-62.69749000
219.82192993,-60.73856000
219.91729736,-61.76246000
220.01266479,-61.19240000
220.10803223,-60.25586000
220.20339966,-63.18063000
220.29876709,-66.02843000
220.39413452,-64.41916000
220.48950195,-66.29121000
220.58486938,-61.87669000
220.68023682,-66.36626000
220.77560425,-65.57572000
220.87097168,-66.26476000
220.96633911,-71.19495000
221.06170654,-70.30833000
221.15707397,-61.59580000
221.25244141,-58.23598000
221.34780884,-60.92967000
221.44317627,-67.92049000
221.53854370,-71.01757000
221.63391113,-65.36812000
221.72927856,-57.50187000
221.82464600,-57.11500000
221.92001343,-69.16412000
222.01538086,-62.45825000
222.11074829,-57.02328000
222.20611572,-57.44192000
222.30148315,-62.33300000
222.39685059,-66.14034000
222.49221802,-64.51372000
222.58758545,-64.65028000
222.68295288,-62.32040000
222.77832031,-64.68510000
222.87368774,-64.42326000
222.96905518,-62.25369000
223.06442261,-58.99500000
223.15979004,-59.30349000
223.25515747,-61.92306000
223.35052490,-61.41383000
223.44589233,-69.49038000
223.54125977,-62.00440000
223.63662720,-56.75128000
223.73199463,-57.66916000
223.82736206,-60.01167000
223.92272949,-61.25815000
224.01809692,-64.87880000
224.11346436,-67.08157000
224.20883179,-72.67342000
224.30419922,-65.94268000
224.39956665,-65.11346000
224.49493408,-78.65578000
224.59030151,-63.54542000
224.68566895,-58.17515000
224.78103638,-60.19193000
224.87640381,-79.61505000
224.97177124,-62.51392000
225.06713867,-60.46883000
225.16250610,-58.06313000
225.25787354,-59.35772000
225.35324097,-64.40628000
225.44860840,-60.17043000
225.54397583,-58.97409000
225.63934326,-61.64001000
225.73471069,-69.02521000
225.83007813,-71.53770000
225.92544556,-63.75962000
226.02081299,-58.56501000
226.11618042,-57.69107000
226.21154785,-61.48872000
226.30691528,-60.71910000
226.40228271,-58.90485000
226.49765015,-62.37661000
226.59301758,-63.39047000
226.68838501,-60.30235000
226.78375244,-71.18639000
226.87911987,-61.45209000
226.97448730,-60.27533000
227.06985474,-63.12859000
227.16522217,-59.07641000
227.26058960,-61.62681000
227.35595703,-59.15607000
227.45132446,-58.13862000
227.54669189,-62.26283000
227.64205933,-62.48093000
227.73742676,-61.64829000
227.83279419,-65.50690000
227.92816162,-61.07571000
228.02352905,-56.16778000
228.11889648,-55.93179000
228.21426392,-59.37157000
228.30963135,-58.80953000
228.40499878,-63.63619000
228.50036621,-69.03624000
228.59573364,-70.99197000
228.69110107,-61.57474000
228.78646851,-64.85005000
228.88183594,-61.56451000
228.97720337,-59.19906000
229.07257080,-61.37881000
229.16793823,-61.39191000
229.26330566,-58.96290000
229.35867310,-57.97447000
229.45404053,-60.15406000
229.54940796,-62.45634000
229.64477539,-59.74989000
229.74014282,-61.99628000
229.83551025,-68.42347000
229.93087769,-68.31031000
230.02624512,-61.58719000
230.12161255,-60.78378000
230.21697998,-63.64748000
230.31234741,-67.65912000
230.40771484,-74.07597000
230.50308228,-70.77576000
230.59844971,-67.67427000
230.69381714,-61.81855000
230.78918457,-62.92107000
230.88455200,-65.55485000
230.97991943,-69.68093000
231.07528687,-65.36063000
231.17065430,-70.62278000
231.26602173,-66.40412000
231.36138916,-59.70910000
231.45675659,-62.20526000
231.55212402,-66.39443000
231.64749146,-63.91116000
231.74285889,-60.07868000
231.83822632,-57.59470000
231.93359375,-56.11177000
232.02896118,-59.34126000
232.12432861,-62.27718000
232.21969604,-58.37944000
232.31506348,-57.64589000
232.41043091,-60.46026000
232.50579834,-60.88507000
232.60116577,-62.98188000
232.69653320,-65.73784000
232.79190063,-69.36141000
232.88726807,-59.77104000
232.98263550,-59.05878000
233.07800293,-61.10862000
233.17337036,-59.79456000
233.26873779,-57.11045000
233.36410522,-56.92618000
233.45947266,-63.06618000
233.55484009,-61.55756000
233.65020752,-56.31233000
233.74557495,-56.99081000
233.84094238,-59.94643000
233.93630981,-59.80112000
234.03167725,-65.40662000
234.12704468,-79.09723000
234.22241211,-60.20994000
234.31777954,-56.90458000
234.41314697,-60.42973000
234.50851440,-74.69035000
234.60388184,-65.01819000
234.69924927,-63.53434000
234.79461670,-65.07561000
234.88998413,-64.83640000
234.98535156,-58.02593000
235.08071899,-59.54756000
235.17608643,-69.13132000
235.27145386,-70.45381000
235.36682129,-61.47600000
235.46218872,-56.38957000
235.55755615,-55.27239000
235.65292358,-56.77723000
235.74829102,-60.37628000
235.84365845,-67.73505000
235.93902588,-70.46428000
236.03439331,-69.82848000
236.12976074,-64.12013000
236.22512817,-64.12949000
236.32049561,-69.22294000
236.41586304,-59.32718000
236.51123047,-62.48547000
236.60659790,-62.94562000
236.70196533,-63.13279000
236.79733276,-66.32330000
236.89270020,-64.68230000
236.98806763,-66.40128000
237.08343506,-68.04295000
237.17880249,-59.89727000
237.27416992,-58.10402000
237.36953735,-59.58632000
237.46490479,-68.24117000
237.56027222,-69.64647000
237.65563965,-66.55930000
237.75100708,-66.71608000
237.84637451,-59.98698000
237.94174194,-56.79439000
238.03710938,-56.00645000
238.13247681,-58.76855000
238.22784424,-65.29137000
238.32321167,-66.18462000
238.41857910,-61.18465000
238.51394653,-62.14289000
238.60931396,-64.69202000
238.70468140,-62.99054000
238.80004883,-56.44062000
238.89541626,-56.02183000
238.99078369,-60.23645000
239.08615112,-62.01395000
239.18151855,-64.30860000
239.27688599,-69.52582000
239.37225342,-62.96925000
239.46762085,-66.54967000
239.56298828,-64.89606000
239.65835571,-63.27696000
239.75372314,-62.73032000
239.84909058,-70.07699000
239.94445801,-67.58681000
240.03982544,-69.93401000
240.13519287,-67.30219000
240.23056030,-61.58809000
240.32592773,-60.78160000
240.42129517,-60.69658000
240.51666260,-66.18802000
240.61203003,-73.60229000
240.70739746,-68.30181000
240.80276489,-64.40558000
240.89813232,-57.76674000
240.99349976,-57.65225000
241.08886719,-60.47579000
241.18423462,-62.06012000
241.27960205,-71.42343000
241.37496948,-59.87530000
241.47033691,-60.45139000
241.56570435,-64.22710000
241.66107178,-60.08865000
241.75643921,-55.65759000
241.85180664,-55.96408000
241.94717407,-58.37536000
242.04254150,-57.39042000
242.13790894,-57.63311000
242.23327637,-59.47870000
242.32864380,-59.02243000
242.42401123,-57.06811000
242.51937866,-56.14391000
242.61474609,-61.14307000
242.71011353,-65.00615000
242.80548096,-62.64286000
242.90084839,-60.03897000
242.99621582,-57.95319000
243.09158325,-60.06527000
243.18695068,-67.13290000
243.28231812,-67.19931000
243.37768555,-60.64917000
243.47305298,-60.25560000
243.56842041,-62.15028000
243.66378784,-59.28399000
243.75915527,-66.75346000
243.85452271,-69.69425000
243.94989014,-65.99302000
244.04525757,-64.26295000
244.14062500,-68.23898000
244.23599243,-62.70499000
244.33135986,-60.27712000
244.42672729,-60.03996000
244.52209473,-59.84591000
244.61746216,-60.68907000
244.71282959,-62.66651000
244.80819702,-61.86220000
244.90356445,-61.99802000
244.99893188,-62.43050000
245.09429932,-58.97990000
245.18966675,-61.59150000
245.28503418,-65.68453000
245.38040161,-61.05836000
245.47576904,-60.95168000
245.57113647,-64.78790000
245.66650391,-68.47380000
245.76187134,-70.04001000
245.85723877,-66.77728000
245.95260620,-64.50652000
246.04797363,-62.57766000
246.14334106,-61.24946000
246.23870850,-61.81549000
246.33407593,-70.16203000
246.42944336,-87.14500000
246.52481079,-68.39980000
246.62017822,-64.18736000
246.71554565,-74.51289000
246.81091309,-66.40370000
246.90628052,-60.60481000
247.00164795,-60.34027000
247.09701538,-61.09474000
247.19238281,-61.84404000
247.28775024,-60.43302000
247.38311768,-61.84355000
247.47848511,-74.32404000
247.57385254,-64.48631000
247.66921997,-58.87284000
247.76458740,-57.65823000
247.85995483,-64.07139000
247.95532227,-72.37148000
248.05068970,-66.88274000
248.14605713,-64.60606000
248.24142456,-63.09263000
248.33679199,-67.51677000
248.43215942,-66.45889000
248.52752686,-63.50168000
248.62289429,-63.11680000
248.71826172,-66.76680000
248.81362915,-62.75879000
248.90899658,-60.87076000
249.00436401,-65.07928000
249.09973145,-68.78953000
249.19509888,-63.60602000
249.29046631,-59.89391000
249.38583374,-62.22092000
249.48120117,-64.01338000
249.57656860,-61.83211000
249.67193604,-68.72810000
249.76730347,-63.47971000
249.86267090,-59.77047000
249.95803833,-65.59641000
250.05340576,-65.23339000
250.14877319,-60.41824000
250.24414063,-59.67565000
250.33950806,-59.28153000
250.43487549,-67.37530000
250.53024292,-68.38415000
250.62561035,-65.99732000
250.72097778,-67.13507000
250.81634521,-65.40389000
250.91171265,-59.84847000
251.00708008,-59.64342000
251.10244751,-64.51930000
251.19781494,-64.92933000
251.29318237,-70.40227000
251.38854980,-67.89018000
251.48391724,-78.98830000
251.57928467,-61.50457000
251.67465210,-58.55630000
251.77001953,-59.43465000
251.86538696,-57.66521000
251.96075439,-55.50083000
252.05612183,-56.98112000
252.15148926,-63.95097000
252.24685669,-64.90558000
252.34222412,-70.40958000
252.43759155,-65.79053000
252.53295898,-61.70440000
252.62832642,-59.76341000
252.72369385,-63.09137000
252.81906128,-77.63776000
252.91442871,-68.55107000
253.00979614,-69.87290000
253.10516357,-71.58826000
253.20053101,-70.23186000
253.29589844,-65.98700000
253.39126587,-62.75288000
253.48663330,-68.48647000
253.58200073,-67.20924000
253.67736816,-60.95562000
253.77273560,-57.06607000
253.86810303,-56.30975000
253.96347046,-59.64715000
254.05883789,-62.79902000
254.15420532,-70.67224000
254.24957275,-66.20184000
254.34494019,-69.57625000
254.44030762,-64.41348000
254.53567505,-70.07098000
254.63104248,-63.53375000
254.72640991,-55.76336000
254.82177734,-54.12537000
254.91714478,-57.50630000
255.01251221,-63.67531000
255.10787964,-66.06628000
255.20324707,-67.97117000
255.29861450,-73.06770000
255.39398193,-61.81050000
255.48934937,-63.90675000
255.58471680,-67.47185000
255.68008423,-61.69317000
255.77545166,-60.67955000
255.87081909,-60.43173000
255.96618652,-59.65415000
256.06155396,-59.61595000
256.15692139,-61.18116000
256.25228882,-68.83746000
256.34765625,-67.25596000
256.44302368,-65.02625000
256.53839111,-94.16518000
256.63375854,-67.15849000
256.72912598,-63.35772000
256.82449341,-64.63924000
256.91986084,-68.29150000
257.01522827,-58.21148000
257.11059570,-55.11421000
257.20596313,-53.66068000
257.30133057,-54.46258000
257.39669800,-59.50445000
257.49206543,-60.20231000
257.58743286,-57.01374000
257.68280029,-61.26482000
257.77816772,-66.52558000
257.87353516,-64.91472000
257.96890259,-66.60924000
258.06427002,-64.28916000
258.15963745,-64.85744000
258.25500488,-65.03571000
258.35037231,-68.78880000
258.44573975,-70.62529000
258.54110718,-64.14342000
258.63647461,-62.15362000
258.73184204,-60.47183000
258.82720947,-58.60988000
258.92257690,-64.76050000
259.01794434,-71.63821000
259.11331177,-61.75970000
259.20867920,-57.78068000
259.30404663,-60.50935000
259.39941406,-66.12003000
259.49478149,-72.14898000
259.59014893,-66.11800000
259.68551636,-65.97314000
259.78088379,-61.21074000
259.87625122,-57.89081000
259.97161865,-56.74843000
260.06698608,-58.36702000
260.16235352,-59.59270000
260.25772095,-59.83993000
260.35308838,-62.64539000
260.44845581,-67.86117000
260.54382324,-76.07551000
260.63919067,-77.82938000
260.73455811,-79.74588000
260.82992554,-64.16229000
260.92529297,-63.81409000
261.02066040,-74.21060000
261.11602783,-65.86572000
261.21139526,-56.93750000
261.30676270,-55.57118000
261.40213013,-57.93837000
261.49749756,-64.35909000
261.59286499,-66.46615000
261.68823242,-61.97737000
261.78359985,-62.44192000
261.87896729,-62.51543000
261.97433472,-65.39629000
262.06970215,-66.02951000
262.16506958,-64.97140000
262.26043701,-69.44296000
262.35580444,-75.44070000
262.45117188,-86.61171000
262.54653931,-76.02152000
262.64190674,-66.19539000
262.73727417,-66.19196000
262.83264160,-77.56660000
262.92800903,-64.13499000
263.02337646,-63.19336000
263.11874390,-63.36160000
263.21411133,-75.11781000
263.30947876,-67.53286000
263.40484619,-61.41228000
263.50021362,-61.87100000
263.59558105,-59.24951000
263.69094849,-58.98732000
263.78631592,-61.07776000
263.88168335,-60.81911000
263.97705078,-58.83282000
264.07241821,-55.58304000
264.16778564,-55.74842000
264.26315308,-64.28313000
264.35852051,-83.89378000
264.45388794,-76.21630000
264.54925537,-73.59991000
264.64462280,-70.15266000
264.73999023,-66.99895000
264.83535767,-71.14184000
264.93072510,-67.30762000
265.02609253,-68.36079000
265.12145996,-74.37244000
265.21682739,-69.13386000
265.31219482,-69.45926000
265.40756226,-61.94757000
265.50292969,-59.94309000
265.59829712,-62.91474000
265.69366455,-67.10427000
265.78903198,-61.26591000
265.88439941,-59.19545000
265.97976685,-60.42068000
266.07513428,-62.41895000
266.17050171,-59.19918000
266.26586914,-57.65144000
266.36123657,-57.51767000
266.45660400,-59.32213000
266.55197144,-58.67417000
266.64733887,-55.24710000
266.74270630,-54.70631000
266.83807373,-58.61387000
266.93344116,-68.55573000
267.02880859,-65.46649000
267.12417603,-60.93157000
267.21954346,-63.86774000
267.31491089,-61.83085000
267.41027832,-60.90394000
267.50564575,-58.28085000
267.60101318,-55.75885000
267.69638062,-54.86804000
267.79174805,-57.49118000
267.88711548,-62.47557000
267.98248291,-70.36366000
268.07785034,-64.13737000
268.17321777,-59.72467000
268.26858521,-61.16936000
268.36395264,-61.74918000
268.45932007,-61.84808000
268.55468750,-68.13319000
268.65005493,-64.35942000
268.74542236,-58.08334000
268.84078979,-56.91911000
268.93615723,-61.13052000
269.03152466,-66.56570000
269.12689209,-64.64601000
269.22225952,-78.27326000
269.31762695,-63.10000000
269.41299438,-57.74662000
269.50836182,-57.41098000
269.60372925,-62.77412000
269.69909668,-70.07858000
269.79446411,-69.42168000
269.88983154,-65.65184000
269.98519897,-63.34470000
270.08056641,-65.98459000
270.17593384,-67.44203000
270.27130127,-62.04399000
270.36666870,-59.35313000
270.46203613,-64.39851000
270.55740356,-67.82161000
270.65277100,-65.33315000
270.74813843,-81.93457000
270.84350586,-63.97797000
270.93887329,-65.54867000
271.03424072,-72.05875000
271.12960815,-63.26945000
271.22497559,-65.64495000
271.32034302,-61.16699000
271.41571045,-60.41590000
271.51107788,-70.03325000
271.60644531,-64.60361000
271.70181274,-58.66319000
271.79718018,-58.29821000
271.89254761,-62.43662000
271.98791504,-66.93655000
272.08328247,-63.18416000
272.17864990,-70.17912000
272.27401733,-63.36077000
272.36938477,-63.11660000
272.46475220,-60.26611000
272.56011963,-58.04992000
272.65548706,-57.33122000
272.75085449,-55.79512000
272.84622192,-57.57444000
272.94158936,-61.20489000
273.03695679,-60.83054000
273.13232422,-55.66391000
273.22769165,-54.48151000
273.32305908,-58.32439000
273.41842651,-61.27569000
273.51379395,-63.88528000
273.60916138,-71.29422000
273.70452881,-64.27847000
273.79989624,-64.15646000
273.89526367,-63.39243000
273.99063110,-59.82602000
274.08599854,-57.08602000
274.18136597,-55.38633000
274.27673340,-56.60655000
274.37210083,-66.95045000
274.46746826,-61.57457000
274.56283569,-56.24726000
274.65820313,-55.97628000
274.75357056,-56.17062000
274.84893799,-56.61327000
274.94430542,-58.65679000
275.03967285,-59.78275000
275.13504028,-57.66251000
275.23040771,-63.78418000
275.32577515,-64.87012000
275.42114258,-59.79180000
275.51651001,-66.17751000
275.61187744,-73.46999000
275.70724487,-71.07715000
275.80261230,-70.95002000
275.89797974,-88.01194000
275.99334717,-66.82865000
276.08871460,-72.44141000
276.18408203,-64.23010000
276.27944946,-62.53558000
276.37481689,-63.36012000
276.47018433,-64.88390000
276.56555176,-69.27024000
276.66091919,-77.14303000
276.75628662,-62.99199000
276.85165405,-61.08202000
276.94702148,-59.58014000
277.04238892,-59.91592000
277.13775635,-67.61956000
277.23312378,-66.68658000
277.32849121,-63.22538000
277.42385864,-64.29551000
277.51922607,-72.99789000
277.61459351,-68.32816000
277.70996094,-63.97810000
277.80532837,-60.53788000
277.90069580,-59.48927000
277.99606323,-70.42572000
278.09143066,-60.13794000
278.18679810,-62.80045000
278.28216553,-72.12299000
278.37753296,-64.29328000
278.47290039,-64.06159000
278.56826782,-59.86681000
278.66363525,-56.56107000
278.75900269,-58.81905000
278.85437012,-65.26680000
278.94973755,-68.69169000
279.04510498,-64.87061000
279.14047241,-69.37926000
279.23583984,-63.57675000
279.33120728,-60.43612000
279.42657471,-64.26900000
279.52194214,-63.38066000
279.61730957,-83.56062000
279.71267700,-61.51489000
279.80804443,-58.41473000
279.90341187,-60.07222000
279.99877930,-60.86382000
280.09414673,-59.35008000
280.18951416,-62.98511000
280.28488159,-65.06728000
280.38024902,-56.82587000
280.47561646,-54.94057000
280.57098389,-56.51491000
280.66635132,-60.15599000
280.76171875,-70.28308000
280.85708618,-67.84998000
280.95245361,-67.30638000
281.04782104,-65.50834000
281.14318848,-60.38926000
281.23855591,-57.31623000
281.33392334,-55.70958000
281.42929077,-56.06947000
281.52465820,-57.53659000
281.62002563,-55.46981000
281.71539307,-55.61430000
281.81076050,-59.69538000
281.90612793,-59.73048000
282.00149536,-59.65757000
282.09686279,-76.25055000
282.19223022,-63.66169000
282.28759766,-60.83790000
282.38296509,-60.44861000
282.47833252,-65.59779000
282.57369995,-76.05700000
282.66906738,-69.82077000
282.76443481,-64.01940000
282.85980225,-67.11114000
282.95516968,-67.96223000
283.05053711,-63.50441000
283.14590454,-67.89917000
283.24127197,-68.41309000
283.33663940,-64.15355000
283.43200684,-61.20369000
283.52737427,-70.08190000
283.62274170,-63.06995000
283.71810913,-56.36875000
283.81347656,-56.15473000
283.90884399,-58.59146000
284.00421143,-64.88739000
284.09957886,-66.62614000
284.19494629,-57.38503000
284.29031372,-56.26052000
284.38568115,-58.06118000
284.48104858,-59.39329000
284.57641602,-60.33843000
284.67178345,-62.57312000
284.76715088,-63.03487000
284.86251831,-69.22488000
284.95788574,-65.44787000
285.05325317,-63.42122000
285.14862061,-71.92252000
285.24398804,-74.07381000
285.33935547,-66.36060000
285.43472290,-64.35002000
285.53009033,-70.64397000
285.62545776,-62.36172000
285.72082520,-63.40708000
285.81619263,-60.45559000
285.91156006,-55.85778000
286.00692749,-55.10499000
286.10229492,-57.75868000
286.19766235,-60.99894000
286.29302979,-64.82903000
286.38839722,-62.88825000
286.48376465,-56.45246000
286.57913208,-54.61588000
286.67449951,-57.75328000
286.76986694,-63.33918000
286.86523438,-63.13407000
286.96060181,-63.39655000
287.05596924,-73.85043000
287.15133667,-64.14265000
287.24670410,-67.36194000
287.34207153,-65.23544000
287.43743896,-65.48010000
287.53280640,-70.74532000
287.62817383,-73.42184000
287.72354126,-63.96568000
287.81890869,-66.91814000
287.91427612,-67.88715000
288.00964355,-63.16501000
288.10501099,-71.48380000
288.20037842,-60.71761000
288.29574585,-59.99755000
288.39111328,-72.64148000
288.48648071,-69.39815000
288.58184814,-76.38171000
288.67721558,-68.25034000
288.77258301,-70.54299000
288.86795044,-66.64077000
288.96331787,-72.06269000
289.05868530,-61.38652000
289.15405273,-58.91066000
289.24942017,-60.81620000
289.34478760,-64.26391000
289.44015503,-61.78733000
289.53552246,-62.34462000
289.63088989,-62.66480000
289.72625732,-66.78125000
289.82162476,-74.90805000
289.91699219,-74.26019000
290.01235962,-83.08768000
290.10772705,-71.20420000
290.20309448,-63.76354000
290.29846191,-62.20484000
290.39382935,-67.57317000
290.48919678,-64.19528000
290.58456421,-60.05411000
290.67993164,-59.45289000
290.77529907,-61.67261000
290.87066650,-63.69535000
290.96603394,-63.33641000
291.06140137,-68.06939000
291.15676880,-66.71601000
291.25213623,-63.46076000
291.34750366,-62.19373000
291.44287109,-62.84552000
291.53823853,-60.87517000
291.63360596,-59.03682000
291.72897339,-66.16406000
291.82434082,-59.10073000
291.91970825,-56.73289000
292.01507568,-64.86312000
292.11044312,-61.01053000
292.20581055,-66.66129000
292.30117798,-66.02705000
292.39654541,-63.62049000
292.49191284,-61.37532000
292.58728027,-60.74511000
292.68264771,-65.88862000
292.77801514,-65.43854000
292.87338257,-63.48252000
292.96875000,-62.41058000
293.06411743,-68.24484000
293.15948486,-76.21079000
293.25485229,-66.51569000
293.35021973,-68.98810000
293.44558716,-66.40419000
293.54095459,-75.80647000
293.63632202,-69.06432000
293.73168945,-67.80384000
293.82705688,-63.39509000
293.92242432,-63.62408000
294.01779175,-63.86242000
294.11315918,-59.43183000
294.20852661,-59.47629000
294.30389404,-67.69125000
294.39926147,-61.10505000
294.49462891,-59.68151000
294.58999634,-66.45343000
294.68536377,-62.79659000
294.78073120,-60.72560000
294.87609863,-64.63837000
294.97146606,-63.32404000
295.06683350,-60.87652000
295.16220093,-60.06729000
295.25756836,-60.45171000
295.35293579,-77.00969000
295.44830322,-64.98642000
295.54367065,-67.33311000
295.63903809,-68.59323000
295.73440552,-65.83427000
295.82977295,-64.97717000
295.92514038,-62.47575000
296.02050781,-59.40422000
296.11587524,-57.26557000
296.21124268,-57.86835000
296.30661011,-60.80563000
296.40197754,-58.47897000
296.49734497,-56.18081000
296.59271240,-56.62424000
296.68807983,-58.67358000
296.78344727,-61.79632000
296.87881470,-67.97927000
296.97418213,-69.48670000
297.06954956,-69.30814000
297.16491699,-66.32478000
297.26028442,-77.67483000
297.35565186,-67.71518000
297.45101929,-63.85564000
297.54638672,-65.58307000
297.64175415,-69.72950000
297.73712158,-58.97455000
297.83248901,-57.87082000
297.92785645,-61.65364000
298.02322388,-75.00195000
298.11859131,-63.14361000
298.21395874,-63.44802000
298.30932617,-71.37529000
298.40469360,-60.63514000
298.50006104,-57.89215000
298.59542847,-58.58455000
298.69079590,-60.87236000
298.78616333,-65.98059000
298.88153076,-65.33399000
298.97689819,-58.31767000
299.07226563,-62.20073000
299.16763306,-72.94872000
299.26300049,-62.23817000
299.35836792,-59.44439000
299.45373535,-62.78372000
299.54910278,-68.12307000
299.64447021,-60.05401000
299.73983765,-62.08348000
299.83520508,-66.24482000
299.93057251,-61.06937000
300.02593994,-56.80617000
300.12130737,-57.28664000
300.21667480,-61.41553000
300.31204224,-61.17046000
300.40740967,-61.14223000
300.50277710,-60.48668000
300.59814453,-64.09798000
300.69351196,-66.97044000
300.78887939,-61.90609000
300.88424683,-63.68235000
300.97961426,-72.21713000
301.07498169,-66.48074000
301.17034912,-60.14775000
301.26571655,-58.29771000
301.36108398,-57.99876000
301.45645142,-59.35897000
301.55181885,-62.10677000
301.64718628,-69.30666000
301.74255371,-69.71886000
301.83792114,-72.36423000
301.93328857,-66.50910000
302.02865601,-58.38205000
302.12402344,-56.68547000
302.21939087,-62.68783000
302.31475830,-72.66367000
302.41012573,-62.41991000
302.50549316,-61.01811000
302.60086060,-68.59557000
302.69622803,-70.37701000
302.79159546,-66.30541000
302.88696289,-68.56342000
302.98233032,-67.07130000
303.07769775,-62.49569000
303.17306519,-65.60867000
303.26843262,-66.67938000
303.36380005,-61.93242000
303.45916748,-60.14687000
303.55453491,-62.53079000
303.64990234,-66.46955000
303.74526978,-59.99178000
303.84063721,-55.71286000
303.93600464,-60.32527000
304.03137207,-66.75351000
304.12673950,-60.49741000
304.22210693,-66.44579000
304.31747437,-66.98947000
304.41284180,-67.85437000
304.50820923,-70.93269000
304.60357666,-65.49207000
304.69894409,-62.36282000
304.79431152,-63.63626000
304.88967896,-64.33575000
304.98504639,-68.69035000
305.08041382,-68.92382000
305.17578125,-62.89763000
305.27114868,-62.05608000
305.36651611,-60.85214000
305.46188354,-60.30882000
305.55725098,-61.26308000
305.65261841,-60.05933000
305.74798584,-59.68438000
305.84335327,-60.63157000
305.93872070,-62.58163000
306.03408813,-77.02892000
306.12945557,-65.57591000
306.22482300,-62.98345000
306.32019043,-64.57221000
306.41555786,-65.67488000
306.51092529,-65.93394000
306.60629272,-58.32698000
306.70166016,-58.77291000
306.79702759,-64.91174000
306.89239502,-70.14237000
306.98776245,-63.47398000
307.08312988,-62.41770000
307.17849731,-64.93153000
307.27386475,-63.40447000
307.36923218,-58.67226000
307.46459961,-56.36489000
307.55996704,-57.63869000
