Frequency,Channel A
205.03997803,-60.85360000
205.13534546,-66.59567000
205.23071289,-63.78204000
205.32608032,-62.45300000
205.42144775,-64.68217000
205.51681519,-63.52875000
205.61218262,-61.44402000
205.70755005,-61.92894000
205.80291748,-65.68559000
205.89828491,-66.20081000
205.99365234,-60.44364000
206.08901978,-61.61150000
206.18438721,-80.00511000
206.27975464,-69.53696000
206.37512207,-72.38759000
206.47048950,-80.58759000
206.56585693,-70.86601000
206.66122437,-61.49569000
206.75659180,-62.50005000
206.85195923,-74.79443000
206.94732666,-63.83015000
207.04269409,-64.44010000
207.13806152,-60.87288000
207.23342896,-59.01762000
207.32879639,-60.32667000
207.42416382,-61.81212000
207.51953125,-62.79551000
207.61489868,-64.93394000
207.71026611,-61.54028000
207.80563354,-58.67206000
207.90100098,-58.19362000
207.99636841,-65.50572000
208.09173584,-70.62427000
208.18710327,-65.27899000
208.28247070,-63.06851000
208.37783813,-69.56342000
208.47320557,-61.75546000
208.56857300,-62.93743000
208.66394043,-64.90998000
208.75930786,-63.14383000
208.85467529,-60.43759000
208.95004272,-57.55421000
209.04541016,-56.81447000
209.14077759,-60.06896000
209.23614502,-63.41982000
209.33151245,-60.75755000
209.42687988,-62.71082000
209.52224731,-68.06213000
209.61761475,-62.31266000
209.71298218,-58.42260000
209.80834961,-61.57961000
209.90371704,-72.96151000
209.99908447,-77.45316000
210.09445190,-71.06360000
210.18981934,-72.24261000
210.28518677,-58.89394000
210.38055420,-58.85871000
210.47592163,-64.96954000
210.57128906,-59.42862000
210.66665649,-58.91646000
210.76202393,-62.39250000
210.85739136,-61.03921000
210.95275879,-61.62695000
211.04812622,-62.37191000
211.14349365,-61.32571000
211.23886108,-62.42702000
211.33422852,-61.68227000
211.42959595,-59.38371000
211.52496338,-59.51558000
211.62033081,-66.64138000
211.71569824,-63.48649000
211.81106567,-58.41476000
211.90643311,-60.44644000
212.00180054,-74.16594000
212.09716797,-64.22721000
212.19253540,-59.71018000
212.28790283,-60.01350000
212.38327026,-59.85412000
212.47863770,-60.88292000
212.57400513,-68.16267000
212.66937256,-70.03716000
212.76473999,-66.53795000
212.86010742,-58.92408000
212.95547485,-57.88898000
213.05084229,-66.37669000
213.14620972,-63.81741000
213.24157715,-65.87482000
213.33694458,-64.67603000
213.43231201,-63.77367000
213.52767944,-64.33524000
213.62304688,-65.66827000
213.71841431,-61.40778000
213.81378174,-66.34877000
213.90914917,-59.69247000
214.00451660,-59.76470000
214.09988403,-94.56954000
214.19525146,-60.20744000
214.29061890,-63.23028000
214.38598633,-65.43673000
214.48135376,-58.92593000
214.57672119,-56.89463000
214.67208862,-56.16929000
214.76745605,-59.73014000
214.86282349,-72.90016000
214.95819092,-66.75444000
215.05355835,-72.59274000
215.14892578,-66.33660000
215.24429321,-62.41848000
215.33966064,-69.78452000
215.43502808,-63.19253000
215.53039551,-67.27948000
215.62576294,-79.11666000
215.72113037,-66.81474000
215.81649780,-61.87815000
215.91186523,-62.11884000
216.00723267,-63.85370000
216.10260010,-65.72260000
216.19796753,-70.26223000
216.29333496,-65.12318000
216.38870239,-67.18091000
216.48406982,-68.45135000
216.57943726,-76.13645000
216.67480469,-70.82877000
216.77017212,-66.45988000
216.86553955,-65.59647000
216.96090698,-64.36682000
217.05627441,-63.11704000
217.15164185,-62.20998000
217.24700928,-73.93926000
217.34237671,-68.74426000
217.43774414,-73.46378000
217.53311157,-63.93219000
217.62847900,-66.62955000
217.72384644,-69.32279000
217.81921387,-69.10829000
217.91458130,-70.31327000
218.00994873,-80.36872000
218.10531616,-72.89371000
218.20068359,-63.65812000
218.29605103,-60.44073000
218.39141846,-60.26118000
218.48678589,-62.85065000
218.58215332,-65.82185000
218.67752075,-66.63332000
218.77288818,-63.75681000
218.86825562,-59.68067000
218.96362305,-66.93206000
219.05899048,-62.26500000
219.15435791,-58.73216000
219.24972534,-61.91002000
219.34509277,-79.52010000
219.44046021,-76.00943000
219.53582764,-71.70177000
219.63119507,-62.79416000
219.72656250,-57.23354000
219.82192993,-54.63783000
219.91729736,-56.93197000
220.01266479,-59.63712000
220.10803223,-57.67174000
220.20339966,-58.46917000
220.29876709,-78.30881000
220.39413452,-64.23730000
220.48950195,-68.69682000
220.58486938,-71.70470000
220.68023682,-78.65395000
220.77560425,-67.99298000
220.87097168,-58.26247000
220.96633911,-57.97735000
221.06170654,-62.44122000
221.15707397,-64.23557000
221.25244141,-63.20155000
221.34780884,-69.86819000
221.44317627,-66.78397000
221.53854370,-60.35966000
221.63391113,-61.40483000
221.72927856,-64.38649000
221.82464600,-63.24490000
221.92001343,-65.83413000
222.01538086,-62.43600000
222.11074829,-62.67460000
222.20611572,-68.66586000
222.30148315,-74.06136000
222.39685059,-64.91348000
222.49221802,-62.86275000
222.58758545,-69.57513000
222.68295288,-63.80930000
222.77832031,-66.06059000
222.87368774,-77.56477000
222.96905518,-68.25326000
223.06442261,-71.03320000
223.15979004,-70.50211000
223.25515747,-62.70538000
223.35052490,-61.67319000
223.44589233,-65.47842000
223.54125977,-61.76365000
223.63662720,-57.35678000
223.73199463,-59.74066000
223.82736206,-70.88493000
223.92272949,-64.79191000
224.01809692,-60.07199000
224.11346436,-57.52462000
224.20883179,-55.24984000
224.30419922,-56.83508000
224.39956665,-62.96940000
224.49493408,-66.83567000
224.59030151,-70.94126000
224.68566895,-63.41665000
224.78103638,-67.89243000
224.87640381,-66.84959000
224.97177124,-72.08104000
225.06713867,-57.01699000
225.16250610,-55.72072000
225.25787354,-60.52898000
225.35324097,-62.89391000
225.44860840,-67.65584000
225.54397583,-66.19749000
225.63934326,-62.78960000
225.73471069,-65.40961000
225.83007813,-62.93098000
225.92544556,-68.55789000
226.02081299,-65.77081000
226.11618042,-64.74636000
226.21154785,-77.72211000
226.30691528,-70.68661000
226.40228271,-77.54270000
226.49765015,-74.58146000
226.59301758,-68.67812000
226.68838501,-61.13585000
226.78375244,-60.15777000
226.87911987,-63.43134000
226.97448730,-69.98920000
227.06985474,-63.57542000
227.16522217,-58.12216000
227.26058960,-57.73055000
227.35595703,-60.97561000
227.45132446,-67.52045000
227.54669189,-71.48653000
227.64205933,-81.87358000
227.73742676,-64.62483000
227.83279419,-65.41048000
227.92816162,-69.31586000
228.02352905,-66.56886000
228.11889648,-65.91040000
228.21426392,-75.33214000
228.30963135,-68.19360000
228.40499878,-66.04115000
228.50036621,-63.95577000
228.59573364,-63.60345000
228.69110107,-61.37791000
228.78646851,-57.96218000
228.88183594,-55.87037000
228.97720337,-56.78882000
229.07257080,-59.57022000
229.16793823,-64.73621000
229.26330566,-76.22804000
229.35867310,-77.86356000
229.45404053,-69.86909000
229.54940796,-65.63773000
229.64477539,-69.03156000
229.74014282,-79.18558000
229.83551025,-66.00525000
229.93087769,-62.73549000
230.02624512,-61.50362000
230.12161255,-58.61122000
230.21697998,-57.21039000
230.31234741,-60.12837000
230.40771484,-73.45318000
230.50308228,-63.84320000
230.59844971,-62.80049000
230.69381714,-60.58489000
230.78918457,-57.48001000
230.88455200,-59.93915000
230.97991943,-62.54237000
231.07528687,-62.06398000
231.17065430,-61.37335000
231.26602173,-62.25325000
231.36138916,-66.81569000
231.45675659,-66.00452000
231.55212402,-64.48494000
231.64749146,-68.77109000
231.74285889,-81.67258000
231.83822632,-66.39419000
231.93359375,-62.34802000
232.02896118,-58.94951000
232.12432861,-59.35369000
232.21969604,-62.06791000
232.31506348,-60.11391000
232.41043091,-61.99074000
232.50579834,-68.69414000
232.60116577,-60.96645000
232.69653320,-61.85753000
232.79190063,-64.16085000
232.88726807,-61.97396000
232.98263550,-69.50420000
233.07800293,-72.23373000
233.17337036,-72.55934000
233.26873779,-74.61783000
233.36410522,-68.10893000
233.45947266,-61.96093000
233.55484009,-68.50703000
233.65020752,-67.17724000
233.74557495,-62.10413000
233.84094238,-66.37870000
233.93630981,-63.94272000
234.03167725,-60.30178000
234.12704468,-62.55097000
234.22241211,-64.41240000
234.31777954,-63.64660000
234.41314697,-68.78102000
234.50851440,-69.76498000
234.60388184,-67.21976000
234.69924927,-66.14123000
234.79461670,-77.40169000
234.88998413,-73.17931000
234.98535156,-67.36680000
235.08071899,-65.92642000
235.17608643,-66.08315000
235.27145386,-61.39758000
235.36682129,-67.21562000
235.46218872,-58.96852000
235.55755615,-61.26237000
235.65292358,-66.65544000
235.74829102,-62.22933000
235.84365845,-63.18439000
235.93902588,-58.40076000
236.03439331,-56.69151000
236.12976074,-59.06907000
236.22512817,-59.80721000
236.32049561,-58.85357000
236.41586304,-61.21210000
236.51123047,-61.64103000
236.60659790,-60.72165000
236.70196533,-60.00893000
236.79733276,-62.89505000
236.89270020,-58.76289000
236.98806763,-57.10596000
237.08343506,-61.39281000
237.17880249,-64.48965000
237.27416992,-64.90561000
237.36953735,-68.11057000
237.46490479,-72.17579000
237.56027222,-64.63370000
237.65563965,-58.25974000
237.75100708,-56.93577000
237.84637451,-60.51100000
237.94174194,-67.95270000
238.03710938,-67.43198000
238.13247681,-63.85437000
238.22784424,-66.12350000
238.32321167,-64.97512000
238.41857910,-61.11607000
238.51394653,-56.61525000
238.60931396,-55.24218000
238.70468140,-58.47537000
238.80004883,-70.45777000
238.89541626,-65.76814000
238.99078369,-63.93838000
239.08615112,-63.38580000
239.18151855,-77.58981000
239.27688599,-62.71660000
239.37225342,-59.33799000
239.46762085,-61.03660000
239.56298828,-61.97266000
239.65835571,-65.27271000
239.75372314,-75.19453000
239.84909058,-62.67951000
239.94445801,-63.95796000
240.03982544,-66.12315000
240.13519287,-69.02702000
240.23056030,-68.00652000
240.32592773,-71.33355000
240.42129517,-77.09454000
240.51666260,-71.64783000
240.61203003,-67.19807000
240.70739746,-62.88287000
240.80276489,-61.88080000
240.89813232,-71.77565000
240.99349976,-63.97567000
241.08886719,-58.97111000
241.18423462,-57.83440000
241.27960205,-61.14775000
241.37496948,-69.02229000
241.47033691,-67.95914000
241.56570435,-62.24708000
241.66107178,-65.85183000
241.75643921,-57.81856000
241.85180664,-55.80806000
241.94717407,-60.08819000
242.04254150,-72.39775000
242.13790894,-67.55074000
242.23327637,-67.61040000
242.32864380,-70.65150000
242.42401123,-63.18020000
242.51937866,-65.25628000
242.61474609,-77.16167000
242.71011353,-63.93010000
242.80548096,-64.96061000
242.90084839,-63.59562000
242.99621582,-67.78007000
243.09158325,-66.08929000
243.18695068,-62.68471000
243.28231812,-60.18693000
243.37768555,-57.89880000
243.47305298,-60.63816000
243.56842041,-64.52420000
243.66378784,-61.95171000
243.75915527,-68.74944000
243.85452271,-78.70362000
243.94989014,-65.53369000
244.04525757,-59.88041000
244.14062500,-63.75896000
244.23599243,-77.25760000
244.33135986,-60.21933000
244.42672729,-57.47661000
244.52209473,-60.15496000
244.61746216,-57.33775000
244.71282959,-56.52366000
244.80819702,-61.74781000
244.90356445,-69.91656000
244.99893188,-60.14375000
245.09429932,-61.38913000
245.18966675,-73.10365000
245.28503418,-61.14422000
245.38040161,-59.65010000
245.47576904,-64.08616000
245.57113647,-65.17827000
245.66650391,-58.88010000
245.76187134,-56.85389000
245.85723877,-57.65525000
245.95260620,-60.11812000
246.04797363,-66.26630000
246.14334106,-63.19012000
246.23870850,-60.35923000
246.33407593,-62.05629000
246.42944336,-68.55293000
246.52481079,-66.33041000
246.62017822,-64.56426000
246.71554565,-65.58717000
246.81091309,-66.21553000
246.90628052,-66.91467000
247.00164795,-72.11137000
247.09701538,-74.21754000
247.19238281,-64.79242000
247.28775024,-62.57452000
247.38311768,-64.36542000
247.47848511,-82.82410000
247.57385254,-60.03107000
247.66921997,-60.76876000
247.76458740,-71.96480000
247.85995483,-59.95845000
247.95532227,-58.60704000
248.05068970,-59.40596000
248.14605713,-68.36682000
248.24142456,-66.66314000
248.33679199,-65.28667000
248.43215942,-65.98597000
248.52752686,-61.74543000
248.62289429,-61.49881000
248.71826172,-66.30692000
248.81362915,-68.50328000
248.90899658,-69.06895000
249.00436401,-63.34488000
249.09973145,-64.06260000
249.19509888,-59.55791000
249.29046631,-62.49406000
249.38583374,-65.04828000
249.48120117,-61.34924000
249.57656860,-65.25027000
249.67193604,-65.29854000
249.76730347,-69.89802000
249.86267090,-71.20658000
249.95803833,-87.41487000
250.05340576,-67.79180000
250.14877319,-63.00112000
250.24414063,-62.07352000
250.33950806,-63.70798000
250.43487549,-65.41197000
250.53024292,-62.14293000
250.62561035,-66.32556000
250.72097778,-69.43749000
250.81634521,-60.29055000
250.91171265,-60.34657000
251.00708008,-67.24512000
251.10244751,-66.24243000
251.19781494,-67.85957000
251.29318237,-68.55734000
251.38854980,-65.65494000
251.48391724,-69.45750000
251.57928467,-67.70919000
251.67465210,-58.96567000
251.77001953,-55.98679000
251.86538696,-55.80239000
251.96075439,-61.08570000
252.05612183,-65.11245000
252.15148926,-60.90052000
252.24685669,-67.69679000
252.34222412,-67.33588000
252.43759155,-60.96758000
252.53295898,-57.35085000
252.62832642,-58.16232000
252.72369385,-61.22031000
252.81906128,-58.98314000
252.91442871,-60.18809000
253.00979614,-71.10229000
253.10516357,-67.36771000
253.20053101,-63.32655000
253.29589844,-71.91344000
253.39126587,-73.22980000
253.48663330,-69.66910000
253.58200073,-58.01279000
253.67736816,-57.38059000
253.77273560,-63.41488000
253.86810303,-63.60271000
253.96347046,-61.79972000
254.05883789,-60.96569000
254.15420532,-60.07476000
254.24957275,-62.10715000
254.34494019,-65.72827000
254.44030762,-61.76777000
254.53567505,-60.70559000
254.63104248,-63.65638000
254.72640991,-64.19469000
254.82177734,-60.61298000
254.91714478,-60.24186000
255.01251221,-67.19672000
255.10787964,-61.35719000
255.20324707,-59.25491000
255.29861450,-62.44772000
255.39398193,-64.63407000
255.48934937,-70.37273000
255.58471680,-61.32960000
255.68008423,-61.84521000
255.77545166,-63.67579000
255.87081909,-65.13708000
255.96618652,-77.85336000
256.06155396,-70.61777000
256.15692139,-71.75522000
256.25228882,-68.36163000
256.34765625,-65.55492000
256.44302368,-58.80955000
256.53839111,-58.17416000
256.63375854,-62.59489000
256.72912598,-83.27323000
256.82449341,-80.16671000
256.91986084,-65.93549000
257.01522827,-60.84995000
257.11059570,-64.16936000
257.20596313,-62.44262000
257.30133057,-61.70344000
257.39669800,-70.99738000
257.49206543,-62.43139000
257.58743286,-61.18342000
257.68280029,-60.55141000
257.77816772,-62.83253000
257.87353516,-69.32271000
257.96890259,-70.75317000
258.06427002,-65.42258000
258.15963745,-61.38163000
258.25500488,-59.69001000
258.35037231,-58.83154000
258.44573975,-58.11163000
258.54110718,-62.95659000
258.63647461,-69.18280000
258.73184204,-68.93510000
258.82720947,-60.65118000
258.92257690,-57.73302000
259.01794434,-61.30037000
259.11331177,-60.19421000
259.20867920,-62.22517000
259.30404663,-65.38815000
259.39941406,-59.65605000
259.49478149,-58.68756000
259.59014893,-61.54696000
259.68551636,-68.31450000
259.78088379,-62.18556000
259.87625122,-62.53146000
259.97161865,-63.78138000
260.06698608,-70.33424000
260.16235352,-67.53616000
260.25772095,-64.75642000
260.35308838,-59.26453000
260.44845581,-60.20630000
260.54382324,-65.64005000
260.63919067,-72.69341000
260.73455811,-60.41799000
260.82992554,-60.38833000
260.92529297,-60.48541000
261.02066040,-64.65895000
261.11602783,-63.36013000
261.21139526,-56.77573000
261.30676270,-58.62406000
261.40213013,-63.94363000
261.49749756,-63.87022000
261.59286499,-64.60529000
261.68823242,-65.50456000
261.78359985,-63.19569000
261.87896729,-64.88398000
261.97433472,-64.09441000
262.06970215,-63.44210000
262.16506958,-68.18176000
262.26043701,-74.96280000
262.35580444,-64.31406000
262.45117188,-58.02013000
262.54653931,-57.41865000
262.64190674,-61.54669000
262.73727417,-67.57653000
262.83264160,-76.15265000
262.92800903,-66.54935000
263.02337646,-60.48427000
263.11874390,-59.92348000
263.21411133,-60.43866000
263.30947876,-60.76192000
263.40484619,-59.60816000
263.50021362,-58.88337000
263.59558105,-65.33672000
263.69094849,-74.72865000
263.78631592,-71.47119000
263.88168335,-64.61610000
263.97705078,-64.70223000
264.07241821,-67.81691000
264.16778564,-63.90542000
264.26315308,-58.91052000
264.35852051,-58.22668000
264.45388794,-60.81486000
264.54925537,-68.42561000
264.64462280,-63.84962000
264.73999023,-60.85838000
264.83535767,-63.84878000
264.93072510,-68.36640000
265.02609253,-83.49773000
265.12145996,-62.19836000
265.21682739,-58.67557000
265.31219482,-61.14926000
265.40756226,-62.42487000
265.50292969,-67.27831000
265.59829712,-66.13493000
265.69366455,-67.32384000
265.78903198,-62.98717000
265.88439941,-60.01622000
265.97976685,-61.66331000
266.07513428,-66.87529000
266.17050171,-64.92548000
266.26586914,-64.73497000
266.36123657,-67.91318000
266.45660400,-64.74670000
266.55197144,-62.94388000
266.64733887,-68.54498000
266.74270630,-67.70695000
266.83807373,-61.09150000
266.93344116,-55.38330000
267.02880859,-54.84141000
267.12417603,-59.43225000
267.21954346,-64.38013000
267.31491089,-69.47323000
267.41027832,-73.32225000
267.50564575,-71.13264000
267.60101318,-66.58282000
267.69638062,-60.97240000
267.79174805,-58.38516000
267.88711548,-62.26855000
267.98248291,-71.41509000
268.07785034,-72.42215000
268.17321777,-62.42720000
268.26858521,-60.89751000
268.36395264,-64.42380000
268.45932007,-64.51678000
268.55468750,-63.19960000
268.65005493,-63.44666000
268.74542236,-61.50512000
268.84078979,-61.09481000
268.93615723,-64.38617000
269.03152466,-61.45131000
269.12689209,-56.67597000
269.22225952,-58.76245000
269.31762695,-64.09943000
269.41299438,-62.17329000
269.50836182,-60.97980000
269.60372925,-59.83590000
269.69909668,-59.64844000
269.79446411,-60.45377000
269.88983154,-59.22735000
269.98519897,-59.64617000
270.08056641,-59.10496000
270.17593384,-57.37679000
270.27130127,-57.77114000
270.36666870,-61.15539000
270.46203613,-65.22224000
270.55740356,-72.82901000
270.65277100,-69.49686000
270.74813843,-64.70451000
270.84350586,-61.69838000
270.93887329,-74.41582000
271.03424072,-62.98044000
271.12960815,-64.81236000
271.22497559,-65.77454000
271.32034302,-59.51311000
271.41571045,-60.72587000
271.51107788,-63.78413000
271.60644531,-66.44385000
271.70181274,-70.05989000
271.79718018,-62.24216000
271.89254761,-60.40428000
271.98791504,-58.50769000
272.08328247,-59.01170000
272.17864990,-68.12446000
272.27401733,-68.08112000
272.36938477,-61.87973000
272.46475220,-59.34738000
272.56011963,-60.52898000
272.65548706,-61.04918000
272.75085449,-61.96331000
272.84622192,-61.53553000
272.94158936,-63.61662000
273.03695679,-63.59040000
273.13232422,-64.42345000
273.22769165,-61.44230000
273.32305908,-55.41413000
273.41842651,-56.22380000
273.51379395,-61.19209000
273.60916138,-71.40037000
273.70452881,-76.58846000
273.79989624,-66.91458000
273.89526367,-60.18482000
273.99063110,-60.75728000
274.08599854,-59.53237000
274.18136597,-59.90446000
274.27673340,-64.03410000
274.37210083,-60.37995000
274.46746826,-59.48943000
274.56283569,-56.69549000
274.65820313,-55.98518000
274.75357056,-57.92493000
274.84893799,-61.62767000
274.94430542,-67.44318000
275.03967285,-68.37534000
275.13504028,-58.11138000
275.23040771,-53.73195000
275.32577515,-53.94109000
275.42114258,-57.59599000
275.51651001,-66.22553000
275.61187744,-67.41451000
275.70724487,-62.14766000
275.80261230,-67.87505000
275.89797974,-73.09499000
275.99334717,-66.78236000
276.08871460,-68.95456000
276.18408203,-59.58511000
276.27944946,-59.30536000
276.37481689,-58.39241000
276.47018433,-59.83041000
276.56555176,-60.42163000
276.66091919,-62.15804000
276.75628662,-70.00068000
276.85165405,-71.96897000
276.94702148,-69.48785000
277.04238892,-63.68801000
277.13775635,-64.41833000
277.23312378,-69.76060000
277.32849121,-62.36678000
277.42385864,-57.75533000
277.51922607,-55.98648000
277.61459351,-57.06110000
277.70996094,-64.30515000
277.80532837,-59.42563000
277.90069580,-59.94646000
277.99606323,-64.27317000
278.09143066,-65.55466000
278.18679810,-70.36720000
278.28216553,-65.12966000
278.37753296,-67.67452000
278.47290039,-64.44859000
278.56826782,-60.76794000
278.66363525,-61.12823000
278.75900269,-65.34420000
278.85437012,-75.08816000
278.94973755,-70.03623000
279.04510498,-69.97132000
279.14047241,-75.27888000
279.23583984,-72.39629000
279.33120728,-64.73837000
279.42657471,-63.39637000
279.52194214,-62.36763000
279.61730957,-60.70703000
279.71267700,-61.97312000
279.80804443,-60.62012000
279.90341187,-58.72422000
279.99877930,-57.10392000
280.09414673,-59.24013000
280.18951416,-65.82473000
280.28488159,-80.01579000
280.38024902,-66.99920000
280.47561646,-63.57284000
280.57098389,-65.32615000
280.66635132,-69.49421000
280.76171875,-73.67311000
280.85708618,-62.83773000
280.95245361,-66.96741000
281.04782104,-66.27098000
281.14318848,-65.19724000
281.23855591,-67.78092000
281.33392334,-61.14795000
281.42929077,-62.71862000
281.52465820,-73.50614000
281.62002563,-64.93214000
281.71539307,-78.70994000
281.81076050,-60.62579000
281.90612793,-57.87071000
282.00149536,-62.98999000
282.09686279,-66.29828000
282.19223022,-59.01867000
282.28759766,-60.47760000
282.38296509,-65.61402000
282.47833252,-61.31661000
282.57369995,-57.21172000
282.66906738,-57.94699000
282.76443481,-58.35377000
282.85980225,-57.98629000
282.95516968,-61.32360000
283.05053711,-63.35150000
283.14590454,-65.72369000
283.24127197,-66.86440000
283.33663940,-72.00800000
283.43200684,-68.81945000
283.52737427,-63.57794000
283.62274170,-59.99854000
283.71810913,-61.63941000
283.81347656,-69.26628000
283.90884399,-73.58592000
284.00421143,-66.21787000
284.09957886,-70.00858000
284.19494629,-68.34364000
284.29031372,-63.43853000
284.38568115,-61.50978000
284.48104858,-61.73698000
284.57641602,-64.11472000
284.67178345,-67.59312000
284.76715088,-59.98417000
284.86251831,-62.27484000
284.95788574,-66.56522000
285.05325317,-59.81285000
285.14862061,-58.94880000
285.24398804,-60.50012000
285.33935547,-61.84464000
285.43472290,-64.79955000
285.53009033,-62.92553000
285.62545776,-58.01790000
285.72082520,-59.48214000
285.81619263,-69.12884000
285.91156006,-69.15845000
286.00692749,-67.21369000
286.10229492,-61.80153000
286.19766235,-71.12121000
286.29302979,-73.38415000
286.38839722,-59.48181000
286.48376465,-56.20783000
286.57913208,-60.09626000
286.67449951,-68.40958000
286.76986694,-67.64381000
286.86523438,-74.70412000
286.96060181,-68.08572000
287.05596924,-64.50453000
287.15133667,-64.53469000
287.24670410,-69.24767000
287.34207153,-72.05194000
287.43743896,-65.81226000
287.53280640,-63.47400000
287.62817383,-66.70377000
287.72354126,-62.24089000
287.81890869,-58.81884000
287.91427612,-62.95965000
288.00964355,-64.31060000
288.10501099,-65.55641000
288.20037842,-66.15450000
288.29574585,-67.13489000
288.39111328,-64.64690000
288.48648071,-72.25062000
288.58184814,-60.20779000
288.67721558,-60.34125000
288.77258301,-60.03087000
288.86795044,-61.89423000
288.96331787,-65.60709000
289.05868530,-78.93283000
289.15405273,-63.84281000
289.24942017,-60.88692000
289.34478760,-58.73621000
289.44015503,-57.17758000
289.53552246,-61.43299000
289.63088989,-74.02367000
289.72625732,-65.78821000
289.82162476,-58.40308000
289.91699219,-63.24637000
290.01235962,-60.34900000
290.10772705,-56.82821000
290.20309448,-62.70444000
290.29846191,-70.58808000
290.39382935,-66.44163000
290.48919678,-70.22607000
290.58456421,-70.48852000
290.67993164,-64.89187000
290.77529907,-61.10495000
290.87066650,-59.18645000
290.96603394,-59.30714000
291.06140137,-61.82858000
291.15676880,-65.79864000
291.25213623,-66.17627000
291.34750366,-64.10747000
291.44287109,-64.12312000
291.53823853,-63.59000000
291.63360596,-61.78714000
291.72897339,-66.21161000
291.82434082,-66.92729000
291.91970825,-58.84555000
292.01507568,-60.01072000
292.11044312,-67.67937000
292.20581055,-66.45470000
292.30117798,-64.69348000
292.39654541,-64.55095000
292.49191284,-57.61948000
292.58728027,-57.79625000
292.68264771,-60.71750000
292.77801514,-68.10441000
292.87338257,-67.27937000
292.96875000,-64.24644000
293.06411743,-68.50817000
293.15948486,-74.69936000
293.25485229,-75.75402000
293.35021973,-63.17170000
293.44558716,-62.95914000
293.54095459,-69.26125000
293.63632202,-60.56688000
293.73168945,-60.81205000
293.82705688,-59.72630000
293.92242432,-60.96626000
294.01779175,-64.33363000
294.11315918,-70.38547000
294.20852661,-66.77386000
294.30389404,-68.15004000
294.39926147,-66.89265000
294.49462891,-66.14464000
294.58999634,-83.37516000
294.68536377,-64.62201000
294.78073120,-61.83372000
294.87609863,-71.29317000
294.97146606,-61.80311000
295.06683350,-58.66986000
295.16220093,-61.21141000
295.25756836,-73.15381000
295.35293579,-85.92915000
295.44830322,-66.92005000
295.54367065,-62.34542000
295.63903809,-60.30440000
295.73440552,-59.54678000
295.82977295,-63.17247000
295.92514038,-66.32302000
296.02050781,-61.87872000
296.11587524,-58.95460000
296.21124268,-59.84849000
296.30661011,-63.54891000
296.40197754,-64.70740000
296.49734497,-61.03005000
296.59271240,-66.35960000
296.68807983,-65.03271000
296.78344727,-64.61679000
296.87881470,-61.89880000
296.97418213,-60.43452000
297.06954956,-56.63535000
297.16491699,-54.07620000
297.26028442,-55.62895000
297.35565186,-64.66502000
297.45101929,-61.61477000
297.54638672,-61.94427000
297.64175415,-64.63026000
297.73712158,-69.31923000
297.83248901,-68.03118000
297.92785645,-67.58078000
298.02322388,-60.55070000
298.11859131,-63.54568000
298.21395874,-65.65085000
298.30932617,-61.68490000
298.40469360,-58.78833000
298.50006104,-54.93409000
298.59542847,-56.84555000
298.69079590,-64.66332000
298.78616333,-59.61788000
298.88153076,-61.32882000
298.97689819,-71.35638000
299.07226563,-71.37186000
299.16763306,-69.56256000
299.26300049,-82.72179000
299.35836792,-67.26602000
299.45373535,-64.96558000
299.54910278,-63.49488000
299.64447021,-61.25508000
299.73983765,-64.74557000
299.83520508,-68.98929000
299.93057251,-64.98844000
300.02593994,-60.85970000
300.12130737,-61.62897000
300.21667480,-56.85812000
300.31204224,-56.20761000
300.40740967,-59.57209000
300.50277710,-64.53912000
300.59814453,-71.24224000
300.69351196,-65.49279000
300.78887939,-64.78336000
300.88424683,-62.06481000
300.97961426,-63.25809000
301.07498169,-62.21262000
301.17034912,-57.91741000
301.26571655,-56.17575000
301.36108398,-58.10933000
301.45645142,-60.71494000
301.55181885,-58.70840000
301.64718628,-56.49803000
301.74255371,-57.59614000
301.83792114,-58.06264000
301.93328857,-57.87716000
302.02865601,-61.87495000
302.12402344,-67.57557000
302.21939087,-68.47622000
302.31475830,-67.99374000
302.41012573,-71.44307000
302.50549316,-80.04221000
302.60086060,-64.61189000
302.69622803,-59.87949000
302.79159546,-64.25617000
302.88696289,-71.98202000
302.98233032,-69.95876000
303.07769775,-84.49207000
303.17306519,-62.16415000
303.26843262,-61.52127000
303.36380005,-67.54429000
303.45916748,-59.81903000
303.55453491,-62.57614000
303.64990234,-62.72061000
303.74526978,-64.19728000
303.84063721,-62.40741000
303.93600464,-55.42396000
304.03137207,-53.91832000
304.12673950,-56.56141000
304.22210693,-58.30920000
304.31747437,-56.70903000
304.41284180,-56.36344000
304.50820923,-57.96555000
304.60357666,-63.15327000
304.69894409,-59.75691000
304.79431152,-60.23885000
304.88967896,-68.51149000
304.98504639,-77.36668000
305.08041382,-67.26610000
305.17578125,-66.53578000
305.27114868,-61.75495000
305.36651611,-56.75800000
305.46188354,-57.06017000
305.55725098,-59.53445000
305.65261841,-63.14316000
305.74798584,-60.62807000
305.84335327,-62.11975000
305.93872070,-62.72942000
306.03408813,-58.27068000
306.12945557,-55.28802000
306.22482300,-55.77169000
306.32019043,-58.53336000
306.41555786,-58.11152000
306.51092529,-62.62026000
306.60629272,-81.86076000
306.70166016,-66.26533000
306.79702759,-60.42648000
306.89239502,-58.66282000
306.98776245,-59.13203000
307.08312988,-69.42023000
307.17849731,-58.66603000
307.27386475,-56.66194000
307.36923218,-70.96526000
307.46459961,-58.54885000
307.55996704,-57.14240000
