Frequency,Channel A
205.03997803,-78.20548000
205.13534546,-65.43794000
205.23071289,-62.87401000
205.32608032,-61.26600000
205.42144775,-60.08969000
205.51681519,-63.63535000
205.61218262,-68.52846000
205.70755005,-63.24734000
205.80291748,-69.11118000
205.89828491,-66.51643000
205.99365234,-62.36576000
206.08901978,-65.45216000
206.18438721,-63.23402000
206.27975464,-58.62535000
206.37512207,-61.42511000
206.47048950,-64.88219000
206.56585693,-58.98173000
206.66122437,-56.33469000
206.75659180,-61.60366000
206.85195923,-66.31583000
206.94732666,-62.17531000
207.04269409,-63.57767000
207.13806152,-68.34229000
207.23342896,-65.32375000
207.32879639,-62.62130000
207.42416382,-66.89658000
207.51953125,-61.40186000
207.61489868,-58.40088000
207.71026611,-57.35315000
207.80563354,-60.28753000
207.90100098,-71.97448000
207.99636841,-60.22880000
208.09173584,-61.41281000
208.18710327,-63.79288000
208.28247070,-61.86260000
208.37783813,-64.93318000
208.47320557,-70.67140000
208.56857300,-66.36638000
208.66394043,-63.00825000
208.75930786,-62.27332000
208.85467529,-74.47221000
208.95004272,-61.70479000
209.04541016,-62.18996000
209.14077759,-70.51102000
209.23614502,-71.65282000
209.33151245,-64.80756000
209.42687988,-60.30007000
209.52224731,-59.54950000
209.61761475,-62.17105000
209.71298218,-64.69504000
209.80834961,-65.52482000
209.90371704,-69.09138000
209.99908447,-82.32324000
210.09445190,-74.96560000
210.18981934,-83.47449000
210.28518677,-78.64358000
210.38055420,-75.38441000
210.47592163,-80.93345000
210.57128906,-70.85577000
210.66665649,-64.99236000
210.76202393,-65.65609000
210.85739136,-74.91170000
210.95275879,-68.00700000
211.04812622,-64.69971000
211.14349365,-60.70754000
211.23886108,-59.52463000
211.33422852,-62.26493000
211.42959595,-70.69240000
211.52496338,-60.01849000
211.62033081,-59.71282000
211.71569824,-72.06828000
211.81106567,-60.18918000
211.90643311,-57.35447000
212.00180054,-58.66279000
212.09716797,-67.92405000
212.19253540,-66.07120000
212.28790283,-61.93327000
212.38327026,-61.89481000
212.47863770,-63.06783000
212.57400513,-62.00293000
212.66937256,-61.01450000
212.76473999,-59.70425000
212.86010742,-66.25375000
212.95547485,-67.10859000
213.05084229,-63.50076000
213.14620972,-81.44485000
213.24157715,-67.57702000
213.33694458,-65.23573000
213.43231201,-56.91525000
213.52767944,-53.62156000
213.62304688,-56.71512000
213.71841431,-62.11109000
213.81378174,-65.55800000
213.90914917,-69.29829000
214.00451660,-61.12135000
214.09988403,-57.55827000
214.19525146,-57.24497000
214.29061890,-62.33974000
214.38598633,-69.97464000
214.48135376,-65.28561000
214.57672119,-64.43249000
214.67208862,-73.27525000
214.76745605,-68.31352000
214.86282349,-71.99222000
214.95819092,-63.04268000
215.05355835,-64.57495000
215.14892578,-63.46001000
215.24429321,-62.06815000
215.33966064,-61.96309000
215.43502808,-65.84175000
215.53039551,-69.77040000
215.62576294,-60.20795000
215.72113037,-59.34249000
215.81649780,-62.49485000
215.91186523,-64.76251000
216.00723267,-66.52683000
216.10260010,-65.94176000
216.19796753,-70.21524000
216.29333496,-66.13560000
216.38870239,-60.98431000
216.48406982,-61.89094000
216.57943726,-71.31062000
216.67480469,-65.16254000
216.77017212,-61.50423000
216.86553955,-58.23593000
216.96090698,-60.35262000
217.05627441,-60.97584000
217.15164185,-56.38155000
217.24700928,-53.98684000
217.34237671,-55.41588000
217.43774414,-59.08294000
217.53311157,-60.53507000
217.62847900,-61.98131000
217.72384644,-67.26970000
217.81921387,-65.22450000
217.91458130,-66.26313000
218.00994873,-76.26790000
218.10531616,-77.71539000
218.20068359,-65.36683000
218.29605103,-61.36741000
218.39141846,-62.85589000
218.48678589,-63.42626000
218.58215332,-67.39510000
218.67752075,-66.49583000
218.77288818,-60.19919000
218.86825562,-60.62226000
218.96362305,-60.77520000
219.05899048,-61.77818000
219.15435791,-63.57683000
219.24972534,-61.73757000
219.34509277,-59.24901000
219.44046021,-59.69639000
219.53582764,-66.83579000
219.63119507,-76.23318000
219.72656250,-72.93881000
219.82192993,-89.67716000
219.91729736,-77.28046000
220.01266479,-71.04935000
220.10803223,-63.22959000
220.20339966,-59.65948000
220.29876709,-61.17233000
220.39413452,-65.49153000
220.48950195,-63.44712000
220.58486938,-61.16657000
220.68023682,-65.72658000
220.77560425,-68.55826000
220.87097168,-61.14176000
220.96633911,-62.76923000
221.06170654,-74.87619000
221.15707397,-65.95099000
221.25244141,-67.16494000
221.34780884,-60.96656000
221.44317627,-66.58212000
221.53854370,-70.17552000
221.63391113,-58.61752000
221.72927856,-54.95449000
221.82464600,-58.41142000
221.92001343,-62.18518000
222.01538086,-62.46032000
222.11074829,-78.81625000
222.20611572,-60.32172000
222.30148315,-57.72508000
222.39685059,-59.29121000
222.49221802,-60.71736000
222.58758545,-66.41410000
222.68295288,-78.25766000
222.77832031,-74.10103000
222.87368774,-68.22818000
222.96905518,-65.57071000
223.06442261,-62.49408000
223.15979004,-58.85779000
223.25515747,-59.37305000
223.35052490,-62.03823000
223.44589233,-63.56674000
223.54125977,-67.68396000
223.63662720,-70.15916000
223.73199463,-62.77633000
223.82736206,-57.52639000
223.92272949,-58.09281000
224.01809692,-59.59446000
224.11346436,-60.25345000
224.20883179,-60.64396000
224.30419922,-60.83924000
224.39956665,-64.04235000
224.49493408,-72.20241000
224.59030151,-66.01231000
224.68566895,-68.79379000
224.78103638,-71.19057000
224.87640381,-63.52966000
224.97177124,-61.79216000
225.06713867,-61.03098000
225.16250610,-59.91005000
225.25787354,-62.76516000
225.35324097,-76.40576000
225.44860840,-70.98141000
225.54397583,-66.08863000
225.63934326,-61.50174000
225.73471069,-67.07112000
225.83007813,-66.96478000
225.92544556,-71.50009000
226.02081299,-64.79507000
226.11618042,-69.33096000
226.21154785,-79.45021000
226.30691528,-74.91249000
226.40228271,-70.09177000
226.49765015,-68.16180000
226.59301758,-61.67303000
226.68838501,-59.00182000
226.78375244,-62.76082000
226.87911987,-72.90260000
226.97448730,-61.40920000
227.06985474,-59.10611000
227.16522217,-57.37751000
227.26058960,-57.82016000
227.35595703,-60.60207000
227.45132446,-64.72379000
227.54669189,-73.76802000
227.64205933,-70.89863000
227.73742676,-68.81918000
227.83279419,-69.98876000
227.92816162,-78.64094000
228.02352905,-70.57779000
228.11889648,-63.23920000
228.21426392,-62.81260000
228.30963135,-61.18813000
228.40499878,-62.79440000
228.50036621,-67.97420000
228.59573364,-64.14829000
228.69110107,-64.14574000
228.78646851,-71.34299000
228.88183594,-70.64780000
228.97720337,-71.01571000
229.07257080,-72.12360000
229.16793823,-65.18656000
229.26330566,-62.18409000
229.35867310,-60.48383000
229.45404053,-63.99982000
229.54940796,-72.51384000
229.64477539,-66.27679000
229.74014282,-67.37663000
229.83551025,-73.04231000
229.93087769,-66.59866000
230.02624512,-58.69898000
230.12161255,-58.46741000
230.21697998,-59.79203000
230.31234741,-63.19864000
230.40771484,-58.82506000
230.50308228,-55.42006000
230.59844971,-56.02964000
230.69381714,-59.31391000
230.78918457,-60.30113000
230.88455200,-60.61548000
230.97991943,-65.34724000
231.07528687,-65.44164000
231.17065430,-60.57928000
231.26602173,-60.90325000
231.36138916,-69.06013000
231.45675659,-74.69321000
231.55212402,-70.69274000
231.64749146,-64.66212000
231.74285889,-61.07864000
231.83822632,-63.47540000
231.93359375,-66.85726000
232.02896118,-71.28523000
232.12432861,-68.86079000
232.21969604,-69.79977000
232.31506348,-62.07907000
232.41043091,-62.97668000
232.50579834,-66.65311000
232.60116577,-64.29343000
232.69653320,-59.23215000
232.79190063,-60.70065000
232.88726807,-66.21909000
232.98263550,-67.05108000
233.07800293,-63.96424000
233.17337036,-67.19482000
233.26873779,-67.49134000
233.36410522,-64.81751000
233.45947266,-63.25424000
233.55484009,-67.77132000
233.65020752,-85.24199000
233.74557495,-78.03549000
233.84094238,-71.42850000
233.93630981,-72.09487000
234.03167725,-67.41734000
234.12704468,-61.03918000
234.22241211,-58.54420000
234.31777954,-60.80688000
234.41314697,-64.74692000
234.50851440,-64.40198000
234.60388184,-68.31065000
234.69924927,-64.58855000
234.79461670,-61.66788000
234.88998413,-64.22248000
234.98535156,-67.89536000
235.08071899,-68.70465000
235.17608643,-67.14684000
235.27145386,-68.67289000
235.36682129,-65.37365000
235.46218872,-56.79789000
235.55755615,-55.89764000
235.65292358,-61.04636000
235.74829102,-76.21233000
235.84365845,-78.80029000
235.93902588,-65.01112000
236.03439331,-67.09922000
236.12976074,-67.41248000
236.22512817,-57.70998000
236.32049561,-58.15195000
236.41586304,-63.53288000
236.51123047,-59.55401000
236.60659790,-56.69682000
236.70196533,-60.46349000
236.79733276,-70.74813000
236.89270020,-66.30283000
236.98806763,-63.54740000
237.08343506,-62.75398000
237.17880249,-61.90895000
237.27416992,-63.07784000
237.36953735,-74.96884000
237.46490479,-70.80310000
237.56027222,-62.93514000
237.65563965,-61.15244000
237.75100708,-59.33140000
237.84637451,-59.97162000
237.94174194,-72.09288000
238.03710938,-66.95889000
238.13247681,-65.06198000
238.22784424,-58.41803000
238.32321167,-57.96630000
238.41857910,-59.60255000
238.51394653,-64.67693000
238.60931396,-70.04556000
238.70468140,-73.71222000
238.80004883,-68.02169000
238.89541626,-66.23875000
238.99078369,-71.23016000
239.08615112,-71.33577000
239.18151855,-65.80764000
239.27688599,-60.90788000
239.37225342,-57.83883000
239.46762085,-57.81201000
239.56298828,-62.11246000
239.65835571,-66.01176000
239.75372314,-66.83076000
239.84909058,-82.81322000
239.94445801,-69.63654000
240.03982544,-71.90770000
240.13519287,-68.41039000
240.23056030,-65.52512000
240.32592773,-58.08488000
240.42129517,-59.33891000
240.51666260,-75.58082000
240.61203003,-62.89675000
240.70739746,-59.10497000
240.80276489,-61.93659000
240.89813232,-78.69951000
240.99349976,-65.32277000
241.08886719,-67.53027000
241.18423462,-71.38068000
241.27960205,-68.67992000
241.37496948,-66.89413000
241.47033691,-70.65358000
241.56570435,-64.68793000
241.66107178,-64.53241000
241.75643921,-65.60806000
241.85180664,-65.23703000
241.94717407,-74.51717000
242.04254150,-71.93364000
242.13790894,-73.21669000
242.23327637,-62.73680000
242.32864380,-57.47904000
242.42401123,-56.06661000
242.51937866,-58.19338000
242.61474609,-62.59624000
242.71011353,-68.40386000
242.80548096,-73.98406000
242.90084839,-63.89854000
242.99621582,-59.79472000
243.09158325,-65.44470000
243.18695068,-69.17587000
243.28231812,-62.18233000
243.37768555,-60.45562000
243.47305298,-59.30178000
243.56842041,-63.41433000
243.66378784,-62.96345000
243.75915527,-59.59156000
243.85452271,-60.42089000
243.94989014,-62.11202000
244.04525757,-60.63831000
244.14062500,-57.66442000
244.23599243,-56.96888000
244.33135986,-57.95798000
244.42672729,-57.37221000
244.52209473,-55.94502000
244.61746216,-54.81316000
244.71282959,-56.11897000
244.80819702,-59.49749000
244.90356445,-63.10615000
244.99893188,-60.00343000
245.09429932,-58.62878000
245.18966675,-60.11626000
245.28503418,-61.08188000
245.38040161,-59.10270000
245.47576904,-60.21655000
245.57113647,-66.91039000
245.66650391,-66.71236000
245.76187134,-61.38405000
245.85723877,-57.88380000
245.95260620,-56.27575000
246.04797363,-59.48196000
246.14334106,-59.02680000
246.23870850,-57.28373000
246.33407593,-60.73886000
246.42944336,-63.53699000
246.52481079,-60.96272000
246.62017822,-61.16764000
246.71554565,-60.25021000
246.81091309,-64.34953000
246.90628052,-73.22977000
247.00164795,-72.75772000
247.09701538,-67.77805000
247.19238281,-67.06020000
247.28775024,-71.54308000
247.38311768,-71.99657000
247.47848511,-65.32747000
247.57385254,-69.82545000
247.66921997,-73.36579000
247.76458740,-71.19792000
247.85995483,-67.62404000
247.95532227,-62.48360000
248.05068970,-62.05767000
248.14605713,-62.67444000
248.24142456,-63.90425000
248.33679199,-64.02744000
248.43215942,-75.13572000
248.52752686,-65.15848000
248.62289429,-62.27441000
248.71826172,-62.95326000
248.81362915,-64.16287000
248.90899658,-60.81189000
249.00436401,-57.62484000
249.09973145,-60.10965000
249.19509888,-64.55760000
249.29046631,-58.39394000
249.38583374,-60.89642000
249.48120117,-62.76625000
249.57656860,-65.09417000
249.67193604,-77.44079000
249.76730347,-65.62916000
249.86267090,-59.59392000
249.95803833,-59.76321000
250.05340576,-67.22250000
250.14877319,-70.38271000
250.24414063,-61.47606000
250.33950806,-60.42158000
250.43487549,-61.07767000
250.53024292,-58.97369000
250.62561035,-56.74101000
250.72097778,-57.77388000
250.81634521,-63.11855000
250.91171265,-63.69149000
251.00708008,-70.17814000
251.10244751,-68.19924000
251.19781494,-66.39390000
251.29318237,-67.09195000
251.38854980,-66.88430000
251.48391724,-64.32244000
251.57928467,-65.93158000
251.67465210,-69.01626000
251.77001953,-65.46445000
251.86538696,-64.43018000
251.96075439,-61.38538000
252.05612183,-64.78094000
252.15148926,-64.00098000
252.24685669,-64.21564000
252.34222412,-66.84732000
252.43759155,-63.24922000
252.53295898,-68.30873000
252.62832642,-73.72974000
252.72369385,-74.67539000
252.81906128,-68.14069000
252.91442871,-72.21078000
253.00979614,-68.39295000
253.10516357,-59.72195000
253.20053101,-57.96802000
253.29589844,-60.79619000
253.39126587,-70.32227000
253.48663330,-59.01541000
253.58200073,-57.08541000
253.67736816,-60.61916000
253.77273560,-58.94362000
253.86810303,-58.03946000
253.96347046,-68.31031000
254.05883789,-61.33815000
254.15420532,-59.62411000
254.24957275,-62.87071000
254.34494019,-64.06712000
254.44030762,-64.09678000
254.53567505,-69.06964000
254.63104248,-68.54789000
254.72640991,-67.83538000
254.82177734,-72.52392000
254.91714478,-60.14849000
255.01251221,-60.06933000
255.10787964,-67.44617000
255.20324707,-69.63964000
255.29861450,-65.73286000
255.39398193,-66.30523000
255.48934937,-62.62249000
255.58471680,-56.56905000
255.68008423,-58.40553000
255.77545166,-68.15539000
255.87081909,-90.51835000
255.96618652,-65.65540000
256.06155396,-62.18586000
256.15692139,-61.97819000
256.25228882,-63.62471000
256.34765625,-64.58608000
256.44302368,-59.54285000
256.53839111,-58.12267000
256.63375854,-59.83297000
256.72912598,-59.58706000
256.82449341,-61.59626000
256.91986084,-66.08524000
257.01522827,-64.52665000
257.11059570,-57.88972000
257.20596313,-54.80407000
257.30133057,-56.77320000
257.39669800,-59.96566000
257.49206543,-61.68766000
257.58743286,-67.40927000
257.68280029,-65.94060000
257.77816772,-66.80873000
257.87353516,-74.53929000
257.96890259,-67.68527000
258.06427002,-69.87214000
258.15963745,-80.61210000
258.25500488,-84.93247000
258.35037231,-78.09715000
258.44573975,-68.07318000
258.54110718,-64.59148000
258.63647461,-60.43298000
258.73184204,-56.81811000
258.82720947,-55.89328000
258.92257690,-57.65522000
259.01794434,-65.10820000
259.11331177,-79.46556000
259.20867920,-64.27474000
259.30404663,-60.27807000
259.39941406,-62.89396000
259.49478149,-63.56693000
259.59014893,-62.54685000
259.68551636,-62.29559000
259.78088379,-58.18342000
259.87625122,-55.96894000
259.97161865,-57.64298000
260.06698608,-59.48542000
260.16235352,-66.04652000
260.25772095,-73.35820000
260.35308838,-66.49557000
260.44845581,-65.50510000
260.54382324,-65.50454000
260.63919067,-65.77946000
260.73455811,-63.52984000
260.82992554,-59.36386000
260.92529297,-56.43876000
261.02066040,-55.77794000
261.11602783,-56.51515000
261.21139526,-55.98814000
261.30676270,-56.19217000
261.40213013,-63.03024000
261.49749756,-69.82713000
261.59286499,-57.99061000
261.68823242,-57.85255000
261.78359985,-61.71745000
261.87896729,-57.81921000
261.97433472,-62.70033000
262.06970215,-65.85406000
262.16506958,-61.70901000
262.26043701,-62.88960000
262.35580444,-62.24821000
262.45117188,-64.44265000
262.54653931,-71.09107000
262.64190674,-61.73502000
262.73727417,-58.35743000
262.83264160,-63.35068000
262.92800903,-71.30580000
263.02337646,-60.79884000
263.11874390,-56.07835000
263.21411133,-56.72598000
263.30947876,-68.35830000
263.40484619,-63.04185000
263.50021362,-61.83003000
263.59558105,-69.53346000
263.69094849,-70.39237000
263.78631592,-71.75095000
263.88168335,-68.40520000
263.97705078,-64.61977000
264.07241821,-64.04385000
264.16778564,-83.17049000
264.26315308,-66.27905000
264.35852051,-65.93949000
264.45388794,-62.83604000
264.54925537,-61.73451000
264.64462280,-57.25125000
264.73999023,-56.40370000
264.83535767,-62.45444000
264.93072510,-76.17204000
265.02609253,-66.05681000
265.12145996,-63.12766000
265.21682739,-62.14028000
265.31219482,-61.17406000
265.40756226,-60.00764000
265.50292969,-62.80097000
265.59829712,-63.05682000
265.69366455,-61.06430000
265.78903198,-60.70654000
265.88439941,-61.75805000
265.97976685,-62.92432000
266.07513428,-62.90146000
266.17050171,-63.45017000
266.26586914,-64.23955000
266.36123657,-60.92419000
266.45660400,-59.81236000
266.55197144,-63.84935000
266.64733887,-69.70000000
266.74270630,-64.83796000
266.83807373,-58.99934000
266.93344116,-57.82717000
267.02880859,-61.29840000
267.12417603,-68.52231000
267.21954346,-66.38428000
267.31491089,-61.28395000
267.41027832,-62.41460000
267.50564575,-83.74221000
267.60101318,-66.46394000
267.69638062,-61.12009000
267.79174805,-57.27619000
267.88711548,-56.93035000
267.98248291,-59.30984000
268.07785034,-60.71840000
268.17321777,-59.27419000
268.26858521,-60.30815000
268.36395264,-61.35043000
268.45932007,-62.74641000
268.55468750,-62.15395000
268.65005493,-63.06832000
268.74542236,-66.33420000
268.84078979,-62.37370000
268.93615723,-62.01916000
269.03152466,-70.12819000
269.12689209,-65.48614000
269.22225952,-61.40987000
269.31762695,-66.77568000
269.41299438,-67.70877000
269.50836182,-65.61957000
269.60372925,-73.07784000
269.69909668,-66.27371000
269.79446411,-62.85481000
269.88983154,-67.24058000
269.98519897,-81.37010000
270.08056641,-68.85356000
270.17593384,-63.54339000
270.27130127,-64.62822000
270.36666870,-63.03883000
270.46203613,-64.42538000
270.55740356,-72.44701000
270.65277100,-77.96149000
270.74813843,-72.10680000
270.84350586,-63.12920000
270.93887329,-59.58939000
271.03424072,-64.70402000
271.12960815,-72.00928000
271.22497559,-70.11615000
271.32034302,-72.73864000
271.41571045,-64.40474000
271.51107788,-62.02223000
271.60644531,-62.33020000
271.70181274,-61.23204000
271.79718018,-64.93083000
271.89254761,-66.65544000
271.98791504,-67.98991000
272.08328247,-62.27579000
272.17864990,-59.99375000
272.27401733,-66.20052000
272.36938477,-73.51622000
272.46475220,-63.54340000
272.56011963,-60.68447000
272.65548706,-69.87747000
272.75085449,-62.80019000
272.84622192,-58.60361000
272.94158936,-56.25831000
273.03695679,-54.27248000
273.13232422,-54.93401000
273.22769165,-57.40912000
273.32305908,-58.90547000
273.41842651,-61.16581000
273.51379395,-60.21866000
273.60916138,-56.99393000
273.70452881,-58.92392000
273.79989624,-68.29032000
273.89526367,-69.80869000
273.99063110,-64.02164000
274.08599854,-64.93689000
274.18136597,-77.93575000
274.27673340,-70.67815000
274.37210083,-64.48579000
274.46746826,-59.78937000
274.56283569,-58.34720000
274.65820313,-62.83201000
274.75357056,-80.45190000
274.84893799,-74.04483000
274.94430542,-63.98699000
275.03967285,-58.83846000
275.13504028,-60.99192000
275.23040771,-64.36581000
275.32577515,-60.16249000
275.42114258,-58.15452000
275.51651001,-62.14729000
275.61187744,-65.91315000
275.70724487,-66.02395000
275.80261230,-68.31084000
275.89797974,-72.77408000
275.99334717,-70.01866000
276.08871460,-70.44030000
276.18408203,-68.88116000
276.27944946,-66.67004000
276.37481689,-64.01563000
276.47018433,-66.72987000
276.56555176,-69.86847000
276.66091919,-65.31898000
276.75628662,-70.17436000
276.85165405,-66.45631000
276.94702148,-67.29185000
277.04238892,-63.57327000
277.13775635,-60.44287000
277.23312378,-60.15072000
277.32849121,-63.62448000
277.42385864,-67.32947000
277.51922607,-68.40524000
277.61459351,-65.47990000
277.70996094,-62.22777000
277.80532837,-70.16725000
277.90069580,-66.05627000
277.99606323,-59.65414000
278.09143066,-56.34346000
278.18679810,-56.54801000
278.28216553,-58.58492000
278.37753296,-58.65327000
278.47290039,-59.60040000
278.56826782,-62.12599000
278.66363525,-67.38954000
278.75900269,-60.30758000
278.85437012,-61.91366000
278.94973755,-71.63232000
279.04510498,-76.43407000
279.14047241,-63.88015000
279.23583984,-60.44579000
279.33120728,-66.01579000
279.42657471,-71.11900000
279.52194214,-65.52249000
279.61730957,-63.33706000
279.71267700,-60.48831000
279.80804443,-60.24260000
279.90341187,-62.72359000
279.99877930,-65.71843000
280.09414673,-67.43533000
280.18951416,-70.54452000
280.28488159,-74.35309000
280.38024902,-65.33926000
280.47561646,-67.47433000
280.57098389,-60.80670000
280.66635132,-57.74042000
280.76171875,-65.41096000
280.85708618,-59.05315000
280.95245361,-56.84601000
281.04782104,-61.46228000
281.14318848,-69.36407000
281.23855591,-63.14581000
281.33392334,-56.37759000
281.42929077,-56.87939000
281.52465820,-69.94353000
281.62002563,-62.41603000
281.71539307,-57.69201000
281.81076050,-59.04450000
281.90612793,-64.35068000
282.00149536,-71.10120000
282.09686279,-65.86961000
282.19223022,-59.49334000
282.28759766,-63.39894000
282.38296509,-78.46257000
282.47833252,-71.50010000
282.57369995,-60.71266000
282.66906738,-58.28297000
282.76443481,-61.91244000
282.85980225,-65.70335000
282.95516968,-59.22202000
283.05053711,-55.32685000
283.14590454,-56.23410000
283.24127197,-60.11181000
283.33663940,-62.30294000
283.43200684,-66.35988000
283.52737427,-69.47305000
283.62274170,-61.28503000
283.71810913,-58.80850000
283.81347656,-62.68335000
283.90884399,-86.47457000
284.00421143,-72.00957000
284.09957886,-66.63904000
284.19494629,-62.79783000
284.29031372,-63.01794000
284.38568115,-67.96037000
284.48104858,-67.01154000
284.57641602,-60.08708000
284.67178345,-59.43650000
284.76715088,-65.96942000
284.86251831,-64.74290000
284.95788574,-61.39051000
285.05325317,-59.71474000
285.14862061,-62.17303000
285.24398804,-64.26549000
285.33935547,-70.56722000
285.43472290,-64.92165000
285.53009033,-64.35181000
285.62545776,-67.10771000
285.72082520,-68.83271000
285.81619263,-62.39162000
285.91156006,-58.66037000
286.00692749,-59.51937000
286.10229492,-63.70655000
286.19766235,-65.56950000
286.29302979,-63.21996000
286.38839722,-58.29979000
286.48376465,-56.59023000
286.57913208,-57.76072000
286.67449951,-61.11259000
286.76986694,-73.11609000
286.86523438,-77.08794000
286.96060181,-60.20094000
287.05596924,-55.83969000
287.15133667,-59.28385000
287.24670410,-68.56679000
287.34207153,-62.84086000
287.43743896,-59.77870000
287.53280640,-62.91814000
287.62817383,-63.38280000
287.72354126,-62.12500000
287.81890869,-71.67316000
287.91427612,-72.74849000
288.00964355,-63.52890000
288.10501099,-59.17621000
288.20037842,-59.72210000
288.29574585,-64.71001000
288.39111328,-60.63753000
288.48648071,-60.42428000
288.58184814,-66.81073000
288.67721558,-66.25989000
288.77258301,-75.02244000
288.86795044,-61.02378000
288.96331787,-61.30965000
289.05868530,-70.37206000
289.15405273,-61.28625000
289.24942017,-57.89577000
289.34478760,-61.06870000
289.44015503,-75.01826000
289.53552246,-66.66891000
289.63088989,-65.68584000
289.72625732,-66.76214000
289.82162476,-60.23020000
289.91699219,-59.40939000
290.01235962,-63.03799000
290.10772705,-66.32291000
290.20309448,-60.36776000
290.29846191,-57.45129000
290.39382935,-59.66883000
290.48919678,-62.51664000
290.58456421,-63.21032000
290.67993164,-71.71187000
290.77529907,-63.83556000
290.87066650,-57.58205000
290.96603394,-57.58232000
291.06140137,-60.56569000
291.15676880,-66.46897000
291.25213623,-62.55249000
291.34750366,-65.77691000
291.44287109,-63.10694000
291.53823853,-63.63277000
291.63360596,-85.03338000
291.72897339,-84.82948000
291.82434082,-65.25838000
291.91970825,-62.48607000
292.01507568,-71.35113000
292.11044312,-64.65736000
292.20581055,-62.20004000
292.30117798,-72.11217000
292.39654541,-64.54879000
292.49191284,-62.61595000
292.58728027,-59.07267000
292.68264771,-57.73529000
292.77801514,-61.74684000
292.87338257,-65.84123000
292.96875000,-64.11607000
293.06411743,-59.95286000
293.15948486,-63.87880000
293.25485229,-72.91924000
293.35021973,-64.85486000
293.44558716,-60.20771000
293.54095459,-59.96928000
293.63632202,-60.28766000
293.73168945,-60.07211000
293.82705688,-62.34087000
293.92242432,-65.93302000
294.01779175,-58.53619000
294.11315918,-54.84821000
294.20852661,-56.57196000
294.30389404,-63.46003000
294.39926147,-65.15181000
294.49462891,-58.72539000
294.58999634,-57.31686000
294.68536377,-62.34814000
294.78073120,-62.61600000
294.87609863,-61.13541000
294.97146606,-61.28460000
295.06683350,-73.55473000
295.16220093,-63.18888000
295.25756836,-59.30302000
295.35293579,-59.19846000
295.44830322,-60.19946000
295.54367065,-66.05027000
295.63903809,-76.20850000
295.73440552,-63.41798000
295.82977295,-60.46060000
295.92514038,-66.57274000
296.02050781,-68.40293000
296.11587524,-64.54211000
296.21124268,-58.59116000
296.30661011,-58.73796000
296.40197754,-60.75707000
296.49734497,-62.35992000
296.59271240,-64.31122000
296.68807983,-63.70057000
296.78344727,-58.27251000
296.87881470,-56.64463000
296.97418213,-57.83148000
297.06954956,-61.73647000
297.16491699,-73.26590000
297.26028442,-66.06007000
297.35565186,-69.72632000
297.45101929,-62.68893000
297.54638672,-58.88731000
297.64175415,-62.54702000
297.73712158,-64.54906000
297.83248901,-63.64647000
297.92785645,-77.96403000
298.02322388,-62.75866000
298.11859131,-58.82910000
298.21395874,-60.71822000
298.30932617,-67.30359000
298.40469360,-70.80611000
298.50006104,-66.16853000
298.59542847,-70.96575000
298.69079590,-71.55069000
298.78616333,-64.35115000
298.88153076,-64.76788000
298.97689819,-66.16134000
299.07226563,-68.36068000
299.16763306,-68.95078000
299.26300049,-62.28333000
299.35836792,-68.03879000
299.45373535,-78.61479000
299.54910278,-69.26283000
299.64447021,-63.24680000
299.73983765,-60.02571000
299.83520508,-57.94653000
299.93057251,-60.15032000
300.02593994,-63.14545000
300.12130737,-60.84822000
300.21667480,-63.67068000
300.31204224,-69.85272000
300.40740967,-62.36005000
300.50277710,-61.31187000
300.59814453,-61.96919000
300.69351196,-60.01387000
300.78887939,-58.69497000
300.88424683,-59.41531000
300.97961426,-61.06409000
301.07498169,-63.37574000
301.17034912,-64.29002000
301.26571655,-71.23100000
301.36108398,-69.63030000
301.45645142,-82.35238000
301.55181885,-61.35719000
301.64718628,-62.37678000
301.74255371,-74.46287000
301.83792114,-61.37177000
301.93328857,-57.80332000
302.02865601,-57.71296000
302.12402344,-65.27526000
302.21939087,-75.96753000
302.31475830,-75.23409000
302.41012573,-61.90462000
302.50549316,-60.34890000
302.60086060,-61.48432000
302.69622803,-62.35506000
302.79159546,-60.24555000
302.88696289,-60.74049000
302.98233032,-70.32851000
303.07769775,-64.14778000
303.17306519,-62.61604000
303.26843262,-64.75489000
303.36380005,-67.32890000
303.45916748,-63.29045000
303.55453491,-60.24447000
303.64990234,-56.69001000
303.74526978,-56.89900000
303.84063721,-65.65087000
303.93600464,-61.31253000
304.03137207,-57.08727000
304.12673950,-58.90681000
304.22210693,-64.77920000
304.31747437,-63.63465000
304.41284180,-59.21592000
304.50820923,-59.12254000
304.60357666,-63.52149000
304.69894409,-68.63039000
304.79431152,-67.13308000
304.88967896,-64.67797000
304.98504639,-65.20073000
305.08041382,-76.59341000
305.17578125,-72.75725000
305.27114868,-66.47045000
305.36651611,-71.28737000
305.46188354,-69.82509000
305.55725098,-65.61820000
305.65261841,-60.89367000
305.74798584,-57.18958000
305.84335327,-56.49620000
305.93872070,-59.00739000
306.03408813,-62.58923000
306.12945557,-64.56353000
306.22482300,-63.30141000
306.32019043,-62.54498000
306.41555786,-74.57495000
306.51092529,-66.97826000
306.60629272,-65.37690000
306.70166016,-63.55715000
306.79702759,-62.04708000
306.89239502,-66.44060000
306.98776245,-76.68668000
307.08312988,-65.54836000
307.17849731,-70.85373000
307.27386475,-61.61327000
307.36923218,-59.24471000
307.46459961,-67.61619000
307.55996704,-61.45787000
