Apr 15, 2025  11:24:02 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 851 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
 73.10,  -1.10E-010, 
 73.20,  -1.23E-010, 
 73.30,  -1.32E-010, 
 73.40,  -9.51E-011, 
 73.50,  -9.00E-011, 
 73.60,  -7.97E-011, 
 73.70,  -1.09E-010, 
 73.80,  -1.23E-010, 
 73.90,  -1.12E-010, 
 74.00,  -1.25E-010, 
 74.10,  -1.30E-010, 
 74.20,  -1.39E-010, 
 74.30,  -1.35E-010, 
 74.40,  -1.48E-010, 
 74.50,  -1.32E-010, 
 74.60,  -1.07E-010, 
 74.70,  -9.38E-011, 
 74.80,  -8.80E-011, 
 74.90,  -9.51E-011, 
 75.00,  -6.88E-011, 
 75.10,  -5.40E-011, 
 75.20,  -4.63E-011, 
 75.30,  -6.68E-011, 
 75.40,  -7.46E-011, 
 75.50,  -1.16E-010, 
 75.60,  -1.07E-010, 
 75.70,  -7.26E-011, 
 75.80,  -5.78E-011, 
 75.90,  -7.90E-011, 
 76.00,  -1.07E-010, 
 76.10,  -1.12E-010, 
 76.20,  -8.87E-011, 
 76.30,  -7.58E-011, 
 76.40,  -7.26E-011, 
 76.50,  -5.59E-011, 
 76.60,  -5.46E-011, 
 76.70,  -2.25E-011, 
 76.80,  -7.71E-012, 
 76.90,  -4.31E-011, 
 77.00,  -2.96E-011, 
 77.10,  -8.35E-012, 
 77.20,  -3.15E-011, 
 77.30,  -7.01E-011, 
 77.40,  -8.55E-011, 
 77.50,  -8.42E-011, 
 77.60,  -7.13E-011, 
 77.70,  -6.43E-011, 
 77.80,  -1.35E-011, 
 77.90,  -1.29E-012, 
 78.00,  -1.29E-012, 
 78.10,  -3.73E-011, 
 78.20,  -7.71E-012, 
 78.30,  -4.31E-011, 
 78.40,  -4.76E-011, 
 78.50,  -5.85E-011, 
 78.60,  -4.88E-011, 
 78.70,  -4.50E-011, 
 78.80,  -5.14E-011, 
 78.90,  -4.18E-011, 
 79.00,  -5.40E-011, 
 79.10,  -2.83E-011, 
 79.20,  -4.63E-011, 
 79.30,  -4.37E-011, 
 79.40,  -8.48E-011, 
 79.50,  -1.18E-010, 
 79.60,  -1.39E-010, 
 79.70,  -1.09E-010, 
 79.80,  -8.29E-011, 
 79.90,  -5.85E-011, 
 80.00,  -3.02E-011, 
 80.10,  -4.56E-011, 
 80.20,  -4.43E-011, 
 80.30,  -2.31E-011, 
 80.40,  -3.21E-011, 
 80.50,  -4.18E-011, 
 80.60,  -3.28E-011, 
 80.70,  -1.29E-012, 
 80.80,  -3.60E-011, 
 80.90,  -4.11E-011, 
 81.00,  -3.34E-011, 
 81.10,  -3.86E-011, 
 81.20,  -5.78E-012, 
 81.30,  -2.44E-011, 
 81.40,  -3.28E-011, 
 81.50,  -6.81E-011, 
 81.60,  -8.61E-011, 
 81.70,  -3.98E-011, 
 81.80,  -4.43E-011, 
 81.90,  -3.53E-011, 
 82.00,  -3.79E-011, 
 82.10,  -8.35E-011, 
 82.20,  -5.27E-011, 
 82.30,  -4.43E-011, 
 82.40,  -7.97E-011, 
 82.50,  -6.43E-011, 
 82.60,  -6.30E-011, 
 82.70,  -5.33E-011, 
 82.80,  -4.18E-011, 
 82.90,   3.21E-012, 
 83.00,  -3.21E-012, 
 83.10,   2.31E-011, 
 83.20,   1.48E-011, 
 83.30,   1.93E-012, 
 83.40,  -7.71E-012, 
 83.50,  -3.60E-011, 
 83.60,   1.03E-011, 
 83.70,   1.06E-010, 
 83.80,   2.45E-010, 
 83.90,   3.66E-010, 
 84.00,   4.14E-010, 
 84.10,   3.43E-010, 
 84.20,   1.69E-010, 
 84.30,   4.50E-011, 
 84.40,  -1.03E-011, 
 84.50,  -3.34E-011, 
 84.60,  -3.02E-011, 
 84.70,  -4.31E-011, 
 84.80,  -5.08E-011, 
 84.90,  -5.98E-011, 
 85.00,  -5.21E-011, 
 85.10,  -5.85E-011, 
 85.20,  -6.36E-011, 
 85.30,  -5.08E-011, 
 85.40,  -6.30E-011, 
 85.50,  -5.59E-011, 
 85.60,  -6.23E-011, 
 85.70,  -3.41E-011, 
 85.80,  -1.80E-011, 
 85.90,   5.14E-012, 
 86.00,   1.67E-011, 
 86.10,   7.07E-012, 
 86.20,  -1.99E-011, 
 86.30,  -5.72E-011, 
 86.40,  -8.68E-011, 
 86.50,  -1.09E-010, 
 86.60,  -9.45E-011, 
 86.70,  -7.20E-011, 
 86.80,  -5.66E-011, 
 86.90,  -4.63E-011, 
 87.00,  -4.56E-011, 
 87.10,  -3.21E-011, 
 87.20,  -3.98E-011, 
 87.30,  -5.59E-011, 
 87.40,  -6.56E-011, 
 87.50,  -8.74E-011, 
 87.60,  -8.74E-011, 
 87.70,  -8.48E-011, 
 87.80,  -9.45E-011, 
 87.90,  -5.72E-011, 
 88.00,  -2.96E-011, 
 88.10,  -1.22E-011, 
 88.20,  -5.14E-012, 
 88.30,  -3.66E-011, 
 88.40,  -3.92E-011, 
 88.50,  -7.07E-011, 
 88.60,  -7.78E-011, 
 88.70,  -8.42E-011, 
 88.80,  -1.00E-010, 
 88.90,  -7.97E-011, 
 89.00,  -7.39E-011, 
 89.10,  -8.10E-011, 
 89.20,  -1.07E-010, 
 89.30,  -1.27E-010, 
 89.40,  -1.08E-010, 
 89.50,  -3.98E-011, 
 89.60,  -1.22E-011, 
 89.70,  -2.57E-011, 
 89.80,  -4.18E-011, 
 89.90,  -5.46E-011, 
 90.00,  -4.82E-011, 
 90.10,  -6.68E-011, 
 90.20,  -6.17E-011, 
 90.30,  -6.11E-011, 
 90.40,  -6.75E-011, 
 90.50,  -8.55E-011, 
 90.60,  -6.43E-011, 
 90.70,  -5.27E-011, 
 90.80,  -7.65E-011, 
 90.90,  -7.07E-011, 
 91.00,  -5.85E-011, 
 91.10,  -2.70E-011, 
 91.20,  -2.83E-011, 
 91.30,  -3.92E-011, 
 91.40,  -6.88E-011, 
 91.50,  -7.78E-011, 
 91.60,  -7.97E-011, 
 91.70,  -5.53E-011, 
 91.80,  -5.40E-011, 
 91.90,  -4.37E-011, 
 92.00,  -3.41E-011, 
 92.10,  -1.93E-011, 
 92.20,  -3.86E-011, 
 92.30,  -7.07E-011, 
 92.40,  -7.90E-011, 
 92.50,  -9.64E-011, 
 92.60,  -8.23E-011, 
 92.70,  -7.90E-011, 
 92.80,  -4.56E-011, 
 92.90,  -5.78E-011, 
 93.00,  -6.81E-011, 
 93.10,  -7.84E-011, 
 93.20,  -6.11E-011, 
 93.30,  -1.06E-010, 
 93.40,  -9.90E-011, 
 93.50,  -9.13E-011, 
 93.60,  -9.77E-011, 
 93.70,  -8.48E-011, 
 93.80,  -1.02E-010, 
 93.90,  -1.06E-010, 
 94.00,  -1.02E-010, 
 94.10,  -1.21E-010, 
 94.20,  -1.11E-010, 
 94.30,  -1.12E-010, 
 94.40,  -9.00E-011, 
 94.50,  -1.29E-010, 
 94.60,  -1.12E-010, 
 94.70,  -1.20E-010, 
 94.80,  -1.30E-010, 
 94.90,  -1.44E-010, 
 95.00,  -8.61E-011, 
 95.10,  -6.62E-011, 
 95.20,  -7.90E-011, 
 95.30,  -9.77E-011, 
 95.40,  -1.18E-010, 
 95.50,  -8.80E-011, 
 95.60,  -8.80E-011, 
 95.70,  -8.55E-011, 
 95.80,  -9.19E-011, 
 95.90,  -1.25E-010, 
 96.00,  -1.12E-010, 
 96.10,  -7.46E-011, 
 96.20,  -4.31E-011, 
 96.30,  -5.78E-012, 
 96.40,  -5.78E-011, 
 96.50,  -1.22E-010, 
 96.60,  -9.25E-011, 
 96.70,  -8.48E-011, 
 96.80,  -8.68E-011, 
 96.90,  -7.58E-011, 
 97.00,  -5.91E-011, 
 97.10,  -6.68E-011, 
 97.20,  -1.00E-010, 
 97.30,  -8.80E-011, 
 97.40,  -7.13E-011, 
 97.50,  -7.20E-011, 
 97.60,  -5.59E-011, 
 97.70,  -6.43E-011, 
 97.80,  -5.78E-011, 
 97.90,  -5.33E-011, 
 98.00,  -5.46E-011, 
 98.10,  -6.81E-011, 
 98.20,  -5.85E-011, 
 98.30,  -7.26E-011, 
 98.40,  -8.87E-011, 
 98.50,  -7.65E-011, 
 98.60,  -9.38E-011, 
 98.70,  -7.07E-011, 
 98.80,  -3.98E-011, 
 98.90,  -6.56E-011, 
 99.00,  -8.23E-011, 
 99.10,  -5.21E-011, 
 99.20,  -8.10E-011, 
 99.30,  -1.02E-010, 
 99.40,  -1.11E-010, 
 99.50,  -1.19E-010, 
 99.60,  -1.35E-010, 
 99.70,  -1.22E-010, 
 99.80,  -9.58E-011, 
 99.90,  -7.20E-011, 
 100.00,  -9.77E-011, 
 100.10,  -1.12E-010, 
 100.20,  -1.16E-010, 
 100.30,  -9.13E-011, 
 100.40,  -7.07E-011, 
 100.50,  -5.53E-011, 
 100.60,  -7.84E-011, 
 100.70,  -7.58E-011, 
 100.80,  -5.14E-011, 
 100.90,  -7.20E-011, 
 101.00,  -5.78E-011, 
 101.10,  -8.48E-011, 
 101.20,  -1.07E-010, 
 101.30,  -1.07E-010, 
 101.40,  -1.12E-010, 
 101.50,  -1.06E-010, 
 101.60,  -1.14E-010, 
 101.70,  -1.12E-010, 
 101.80,  -9.51E-011, 
 101.90,  -1.19E-010, 
 102.00,  -9.51E-011, 
 102.10,  -8.74E-011, 
 102.20,  -1.14E-010, 
 102.30,  -1.41E-010, 
 102.40,  -1.42E-010, 
 102.50,  -1.32E-010, 
 102.60,  -9.64E-011, 
 102.70,  -9.19E-011, 
 102.80,  -9.19E-011, 
 102.90,  -8.68E-011, 
 103.00,  -6.94E-011, 
 103.10,  -6.17E-011, 
 103.20,  -9.70E-011, 
 103.30,  -1.15E-010, 
 103.40,  -1.25E-010, 
 103.50,  -1.50E-010, 
 103.60,  -1.65E-010, 
 103.70,  -1.39E-010, 
 103.80,  -1.21E-010, 
 103.90,  -1.12E-010, 
 104.00,  -8.10E-011, 
 104.10,  -9.90E-011, 
 104.20,  -7.33E-011, 
 104.30,  -8.87E-011, 
 104.40,  -9.06E-011, 
 104.50,  -9.83E-011, 
 104.60,  -8.16E-011, 
 104.70,  -5.46E-011, 
 104.80,  -6.23E-011, 
 104.90,  -8.87E-011, 
 105.00,  -1.18E-010, 
 105.10,  -9.90E-011, 
 105.20,  -1.02E-010, 
 105.30,  -6.88E-011, 
 105.40,  -1.00E-010, 
 105.50,  -8.16E-011, 
 105.60,  -9.32E-011, 
 105.70,  -1.17E-010, 
 105.80,  -1.02E-010, 
 105.90,  -9.64E-011, 
 106.00,  -7.33E-011, 
 106.10,  -8.23E-011, 
 106.20,  -7.33E-011, 
 106.30,  -9.58E-011, 
 106.40,  -1.25E-010, 
 106.50,  -1.32E-010, 
 106.60,  -1.09E-010, 
 106.70,  -9.13E-011, 
 106.80,  -8.03E-011, 
 106.90,  -9.51E-011, 
 107.00,  -9.06E-011, 
 107.10,  -7.71E-011, 
 107.20,  -8.03E-011, 
 107.30,  -1.16E-010, 
 107.40,  -1.25E-010, 
 107.50,  -1.27E-010, 
 107.60,  -1.33E-010, 
 107.70,  -1.23E-010, 
 107.80,  -1.46E-010, 
 107.90,  -1.03E-010, 
 108.00,  -9.51E-011, 
 108.10,  -1.04E-010, 
 108.20,  -1.07E-010, 
 108.30,  -1.33E-010, 
 108.40,  -1.27E-010, 
 108.50,  -1.38E-010, 
 108.60,  -1.21E-010, 
 108.70,  -1.12E-010, 
 108.80,  -9.96E-011, 
 108.90,  -1.16E-010, 
 109.00,  -1.03E-010, 
 109.10,  -5.66E-011, 
 109.20,  -9.58E-011, 
 109.30,  -9.70E-011, 
 109.40,  -1.02E-010, 
 109.50,  -7.65E-011, 
 109.60,  -7.71E-011, 
 109.70,  -9.19E-011, 
 109.80,  -8.10E-011, 
 109.90,  -8.55E-011, 
 110.00,  -8.10E-011, 
 110.10,  -9.32E-011, 
 110.20,  -8.23E-011, 
 110.30,  -8.55E-011, 
 110.40,  -8.23E-011, 
 110.50,  -6.30E-011, 
 110.60,  -9.77E-011, 
 110.70,  -8.42E-011, 
 110.80,  -8.10E-011, 
 110.90,  -8.87E-011, 
 111.00,  -5.59E-011, 
 111.10,  -7.39E-011, 
 111.20,  -7.52E-011, 
 111.30,  -8.23E-011, 
 111.40,  -9.51E-011, 
 111.50,  -8.74E-011, 
 111.60,  -1.11E-010, 
 111.70,  -9.83E-011, 
 111.80,  -8.23E-011, 
 111.90,  -6.81E-011, 
 112.00,  -6.94E-011, 
 112.10,  -7.26E-011, 
 112.20,  -4.69E-011, 
 112.30,  -3.73E-011, 
 112.40,  -4.43E-011, 
 112.50,  -6.94E-011, 
 112.60,  -5.91E-011, 
 112.70,  -3.86E-011, 
 112.80,  -3.15E-011, 
 112.90,  -5.91E-011, 
 113.00,  -8.42E-011, 
 113.10,  -5.91E-011, 
 113.20,  -3.98E-011, 
 113.30,  -2.70E-011, 
 113.40,  -3.47E-011, 
 113.50,  -4.37E-011, 
 113.60,  -7.97E-011, 
 113.70,  -7.20E-011, 
 113.80,  -7.65E-011, 
 113.90,  -1.03E-010, 
 114.00,  -9.38E-011, 
 114.10,  -9.70E-011, 
 114.20,  -1.34E-010, 
 114.30,  -1.12E-010, 
 114.40,  -1.02E-010, 
 114.50,  -1.00E-010, 
 114.60,  -1.22E-010, 
 114.70,  -1.13E-010, 
 114.80,  -1.34E-010, 
 114.90,  -1.39E-010, 
 115.00,  -1.34E-010, 
 115.10,  -1.15E-010, 
 115.20,  -8.80E-011, 
 115.30,  -9.51E-011, 
 115.40,  -1.14E-010, 
 115.50,  -1.13E-010, 
 115.60,  -1.39E-010, 
 115.70,  -9.06E-011, 
 115.80,  -8.55E-011, 
 115.90,  -9.32E-011, 
 116.00,  -1.10E-010, 
 116.10,  -1.34E-010, 
 116.20,  -1.35E-010, 
 116.30,  -9.96E-011, 
 116.40,  -1.19E-010, 
 116.50,  -9.77E-011, 
 116.60,  -6.43E-011, 
 116.70,  -7.46E-011, 
 116.80,  -7.01E-011, 
 116.90,  -6.68E-011, 
 117.00,  -8.87E-011, 
 117.10,  -8.61E-011, 
 117.20,  -7.20E-011, 
 117.30,  -7.52E-011, 
 117.40,  -8.23E-011, 
 117.50,  -7.65E-011, 
 117.60,  -4.43E-011, 
 117.70,  -4.95E-011, 
 117.80,  -6.81E-011, 
 117.90,  -5.14E-011, 
 118.00,  -2.12E-011, 
 118.10,  -4.43E-011, 
 118.20,  -6.68E-011, 
 118.30,  -5.21E-011, 
 118.40,  -6.04E-011, 
 118.50,  -3.98E-011, 
 118.60,  -6.43E-011, 
 118.70,  -9.38E-011, 
 118.80,  -7.78E-011, 
 118.90,  -9.51E-011, 
 119.00,  -1.05E-010, 
 119.10,  -8.23E-011, 
 119.20,  -7.78E-011, 
 119.30,  -9.25E-011, 
 119.40,  -1.14E-010, 
 119.50,  -1.46E-010, 
 119.60,  -1.13E-010, 
 119.70,  -1.35E-010, 
 119.80,  -1.43E-010, 
 119.90,  -1.20E-010, 
 120.00,  -1.02E-010, 
 120.10,  -1.19E-010, 
 120.20,  -1.10E-010, 
 120.30,  -1.13E-010, 
 120.40,  -9.00E-011, 
 120.50,  -7.26E-011, 
 120.60,  -8.87E-011, 
 120.70,  -9.51E-011, 
 120.80,  -1.16E-010, 
 120.90,  -1.24E-010, 
 121.00,  -1.34E-010, 
 121.10,  -1.41E-010, 
 121.20,  -1.27E-010, 
 121.30,  -1.03E-010, 
 121.40,  -1.09E-010, 
 121.50,  -8.35E-011, 
 121.60,  -1.16E-010, 
 121.70,  -9.00E-011, 
 121.80,  -8.55E-011, 
 121.90,  -1.04E-010, 
 122.00,  -1.25E-010, 
 122.10,  -1.11E-010, 
 122.20,  -1.24E-010, 
 122.30,  -1.24E-010, 
 122.40,  -1.09E-010, 
 122.50,  -8.23E-011, 
 122.60,  -9.19E-011, 
 122.70,  -9.19E-011, 
 122.80,  -1.32E-010, 
 122.90,  -1.26E-010, 
 123.00,  -1.17E-010, 
 123.10,  -1.07E-010, 
 123.20,  -1.32E-010, 
 123.30,  -1.25E-010, 
 123.40,  -8.74E-011, 
 123.50,  -6.94E-011, 
 123.60,  -9.19E-011, 
 123.70,  -6.11E-011, 
 123.80,  -4.31E-011, 
 123.90,  -2.19E-011, 
 124.00,   1.35E-011, 
 124.10,  -2.63E-011, 
 124.20,  -4.43E-011, 
 124.30,  -5.08E-011, 
 124.40,  -6.94E-011, 
 124.50,  -8.42E-011, 
 124.60,  -6.75E-011, 
 124.70,  -8.29E-011, 
 124.80,  -1.03E-010, 
 124.90,  -9.83E-011, 
 125.00,  -1.05E-010, 
 125.10,  -9.77E-011, 
 125.20,  -9.83E-011, 
 125.30,  -1.32E-010, 
 125.40,  -1.52E-010, 
 125.50,  -1.17E-010, 
 125.60,  -7.65E-011, 
 125.70,  -5.59E-011, 
 125.80,  -5.78E-012, 
 125.90,   2.51E-011, 
 126.00,   8.55E-011, 
 126.10,   8.61E-011, 
 126.20,   4.56E-011, 
 126.30,   9.00E-012, 
 126.40,  -3.02E-011, 
 126.50,  -2.12E-011, 
 126.60,   7.07E-012, 
 126.70,   2.06E-011, 
 126.80,   8.93E-011, 
 126.90,   1.92E-010, 
 127.00,   2.93E-010, 
 127.10,   3.61E-010, 
 127.20,   4.21E-010, 
 127.30,   4.32E-010, 
 127.40,   4.83E-010, 
 127.50,   5.21E-010, 
 127.60,   5.51E-010, 
 127.70,   7.56E-010, 
 127.80,   1.64E-009, 
 127.90,   2.70E-009, 
 128.00,   3.25E-009, 
 128.10,   2.54E-009, 
 128.20,   1.38E-009, 
 128.30,   9.76E-010, 
 128.40,   9.20E-010, 
 128.50,   1.19E-009, 
 128.60,   2.33E-009, 
 128.70,   9.44E-009, 
 128.80,   3.00E-008, 
 128.90,   4.10E-008, 
 129.00,   4.00E-008, 
 129.10,   1.72E-008, 
 129.20,   3.24E-009, 
 129.30,   1.44E-009, 
 129.40,   9.10E-010, 
 129.50,   7.47E-010, 
 129.60,   7.87E-010, 
 129.70,   1.38E-009, 
 129.80,   3.39E-009, 
 129.90,   5.85E-009, 
 130.00,   6.93E-009, 
 130.10,   4.45E-009, 
 130.20,   2.02E-009, 
 130.30,   1.32E-009, 
 130.40,   1.13E-009, 
 130.50,   1.30E-009, 
 130.60,   2.07E-009, 
 130.70,   6.75E-009, 
 130.80,   2.23E-008, 
 130.90,   3.14E-008, 
 131.00,   3.14E-008, 
 131.10,   1.38E-008, 
 131.20,   2.92E-009, 
 131.30,   1.34E-009, 
 131.40,   9.19E-010, 
 131.50,   1.02E-009, 
 131.60,   1.96E-009, 
 131.70,   8.29E-009, 
 131.80,   2.73E-008, 
 131.90,   3.82E-008, 
 132.00,   3.75E-008, 
 132.10,   1.48E-008, 
 132.20,   2.79E-009, 
 132.30,   1.11E-009, 
 132.40,   5.39E-010, 
 132.50,   2.87E-010, 
 132.60,   1.68E-010, 
 132.70,   1.10E-010, 
 132.80,   8.10E-011, 
 132.90,   8.03E-011, 
 133.00,   7.39E-011, 
 133.10,   7.52E-011, 
 133.20,   7.52E-011, 
 133.30,   8.10E-011, 
 133.40,   1.32E-010, 
 133.50,   2.93E-010, 
 133.60,   5.51E-010, 
 133.70,   1.76E-009, 
 133.80,   6.82E-009, 
 133.90,   1.27E-008, 
 134.00,   1.43E-008, 
 134.10,   7.34E-009, 
 134.20,   2.01E-009, 
 134.30,   8.15E-010, 
 134.40,   3.57E-010, 
 134.50,   1.34E-010, 
 134.60,   6.49E-011, 
 134.70,   9.64E-012, 
 134.80,  -4.37E-011, 
 134.90,  -8.03E-011, 
 135.00,  -6.62E-011, 
 135.10,  -6.36E-011, 
 135.20,  -8.35E-011, 
 135.30,  -7.78E-011, 
 135.40,  -4.11E-011, 
 135.50,   3.34E-011, 
 135.60,   2.30E-010, 
 135.70,   1.15E-009, 
 135.80,   4.38E-009, 
 135.90,   8.69E-009, 
 136.00,   1.12E-008, 
 136.10,   6.95E-009, 
 136.20,   1.99E-009, 
 136.30,   7.08E-010, 
 136.40,   1.92E-010, 
 136.50,  -6.62E-011, 
 136.60,  -1.90E-010, 
 136.70,  -2.91E-010, 
 136.80,  -2.98E-010, 
 136.90,  -2.96E-010, 
 137.00,  -3.08E-010, 
 137.10,  -3.26E-010, 
 137.20,  -3.21E-010, 
 137.30,  -3.14E-010, 
 137.40,  -3.48E-010, 
 137.50,  -3.44E-010, 
 137.60,  -3.25E-010, 
 137.70,  -3.86E-010, 
 137.80,  -3.78E-010, 
 137.90,  -3.77E-010, 
 138.00,  -3.65E-010, 
 138.10,  -4.01E-010, 
 138.20,  -4.83E-010, 
 138.30,  -4.29E-010, 
 138.40,  -4.02E-010, 
 138.50,  -4.36E-010, 
 138.60,  -4.69E-010, 
 138.70,  -4.61E-010, 
 138.80,  -4.87E-010, 
 138.90,  -4.86E-010, 
 139.00,  -4.87E-010, 
 139.10,  -4.58E-010, 
 139.20,  -4.88E-010, 
 139.30,  -4.79E-010, 
 139.40,  -4.83E-010, 
 139.50,  -4.94E-010, 
 139.60,  -4.91E-010, 
 139.70,  -4.61E-010, 
 139.80,  -4.52E-010, 
 139.90,  -4.49E-010, 
 140.00,  -4.85E-010, 
