Frequency,Channel A
205.03997803,-62.25309000
205.13534546,-65.07054000
205.23071289,-59.89841000
205.32608032,-58.65113000
205.42144775,-57.17119000
205.51681519,-57.68328000
205.61218262,-61.21903000
205.70755005,-63.96590000
205.80291748,-65.61500000
205.89828491,-59.25102000
205.99365234,-57.47321000
206.08901978,-60.35938000
206.18438721,-65.98033000
206.27975464,-66.87893000
206.37512207,-93.30779000
206.47048950,-75.58938000
206.56585693,-68.05888000
206.66122437,-61.33225000
206.75659180,-62.95941000
206.85195923,-62.07386000
206.94732666,-58.05187000
207.04269409,-60.87393000
207.13806152,-73.09987000
207.23342896,-61.13929000
207.32879639,-57.46946000
207.42416382,-56.35079000
207.51953125,-57.76923000
207.61489868,-60.40031000
207.71026611,-61.38317000
207.80563354,-60.21671000
207.90100098,-59.73975000
207.99636841,-66.77437000
208.09173584,-64.72398000
208.18710327,-61.35081000
208.28247070,-66.41438000
208.37783813,-73.49391000
208.47320557,-67.80762000
208.56857300,-64.97961000
208.66394043,-62.77903000
208.75930786,-66.61636000
208.85467529,-66.38546000
208.95004272,-66.51902000
209.04541016,-61.06506000
209.14077759,-58.28693000
209.23614502,-59.33763000
209.33151245,-63.20816000
209.42687988,-62.26334000
209.52224731,-66.02885000
209.61761475,-69.86506000
209.71298218,-64.56564000
209.80834961,-69.02315000
209.90371704,-93.53133000
209.99908447,-68.00460000
210.09445190,-59.30023000
210.18981934,-61.49073000
210.28518677,-64.97712000
210.38055420,-63.56186000
210.47592163,-68.20988000
210.57128906,-64.91445000
210.66665649,-66.29289000
210.76202393,-69.52943000
210.85739136,-69.62556000
210.95275879,-69.75244000
211.04812622,-65.22286000
211.14349365,-64.56757000
211.23886108,-63.01896000
211.33422852,-62.63843000
211.42959595,-69.17867000
211.52496338,-61.98672000
211.62033081,-62.46012000
211.71569824,-75.12520000
211.81106567,-68.30301000
211.90643311,-69.59197000
212.00180054,-57.40550000
212.09716797,-56.95286000
212.19253540,-64.04906000
212.28790283,-65.14793000
212.38327026,-63.44579000
212.47863770,-69.31233000
212.57400513,-82.99243000
212.66937256,-67.61643000
212.76473999,-78.98703000
212.86010742,-61.82159000
212.95547485,-58.60802000
213.05084229,-57.11309000
213.14620972,-55.93242000
213.24157715,-58.15941000
213.33694458,-71.77693000
213.43231201,-60.80143000
213.52767944,-59.47509000
213.62304688,-68.43328000
213.71841431,-69.93527000
213.81378174,-63.01079000
213.90914917,-57.47426000
214.00451660,-58.55080000
214.09988403,-60.97989000
214.19525146,-62.50995000
214.29061890,-67.19270000
214.38598633,-60.80400000
214.48135376,-68.23520000
214.57672119,-72.04377000
214.67208862,-62.14336000
214.76745605,-57.85805000
214.86282349,-59.51504000
214.95819092,-72.37392000
215.05355835,-64.20125000
215.14892578,-64.76968000
215.24429321,-77.05575000
215.33966064,-70.01350000
215.43502808,-66.95882000
215.53039551,-62.57144000
215.62576294,-61.09574000
215.72113037,-60.84648000
215.81649780,-59.73571000
215.91186523,-60.61940000
216.00723267,-63.45374000
216.10260010,-79.71039000
216.19796753,-60.92400000
216.29333496,-62.30648000
216.38870239,-70.85716000
216.48406982,-59.00175000
216.57943726,-58.56215000
216.67480469,-61.49339000
216.77017212,-60.71545000
216.86553955,-62.01288000
216.96090698,-69.41346000
217.05627441,-66.57100000
217.15164185,-62.79664000
217.24700928,-64.04718000
217.34237671,-61.83506000
217.43774414,-57.84510000
217.53311157,-56.88961000
217.62847900,-59.30909000
217.72384644,-74.26699000
217.81921387,-62.17703000
217.91458130,-60.63754000
218.00994873,-63.21758000
218.10531616,-64.71921000
218.20068359,-64.06326000
218.29605103,-62.94064000
218.39141846,-69.42908000
218.48678589,-66.20226000
218.58215332,-63.79629000
218.67752075,-60.85907000
218.77288818,-59.54826000
218.86825562,-66.10921000
218.96362305,-71.68353000
219.05899048,-82.51975000
219.15435791,-63.89748000
219.24972534,-61.80299000
219.34509277,-65.74520000
219.44046021,-75.24548000
219.53582764,-64.70213000
219.63119507,-68.35413000
219.72656250,-61.91622000
219.82192993,-57.49991000
219.91729736,-59.39877000
220.01266479,-68.80271000
220.10803223,-68.11312000
220.20339966,-63.33147000
220.29876709,-61.34657000
220.39413452,-58.98100000
220.48950195,-58.48256000
220.58486938,-61.47673000
220.68023682,-65.17307000
220.77560425,-61.62378000
220.87097168,-59.96961000
220.96633911,-61.20156000
221.06170654,-59.87154000
221.15707397,-59.20202000
221.25244141,-61.12645000
221.34780884,-60.41111000
221.44317627,-61.51285000
221.53854370,-60.93793000
221.63391113,-59.94868000
221.72927856,-64.52607000
221.82464600,-65.87700000
221.92001343,-61.35233000
222.01538086,-68.55687000
222.11074829,-58.77884000
222.20611572,-57.86021000
222.30148315,-61.74668000
222.39685059,-62.35645000
222.49221802,-56.38834000
222.58758545,-57.05076000
222.68295288,-68.60777000
222.77832031,-62.38419000
222.87368774,-66.20656000
222.96905518,-70.28209000
223.06442261,-67.57288000
223.15979004,-67.34978000
223.25515747,-64.40823000
223.35052490,-71.21458000
223.44589233,-67.09889000
223.54125977,-59.31128000
223.63662720,-58.54786000
223.73199463,-58.83619000
223.82736206,-57.64650000
223.92272949,-61.42426000
224.01809692,-66.78468000
224.11346436,-64.72292000
224.20883179,-62.76749000
224.30419922,-59.69267000
224.39956665,-59.07703000
224.49493408,-64.45013000
224.59030151,-75.94754000
224.68566895,-63.00693000
224.78103638,-60.75202000
224.87640381,-64.22481000
224.97177124,-70.12663000
225.06713867,-56.81031000
225.16250610,-54.86226000
225.25787354,-57.38906000
225.35324097,-55.45630000
225.44860840,-56.24567000
225.54397583,-60.51784000
225.63934326,-60.42706000
225.73471069,-58.73806000
225.83007813,-68.87715000
225.92544556,-65.26627000
226.02081299,-59.69210000
226.11618042,-57.75978000
226.21154785,-59.11805000
226.30691528,-66.72698000
226.40228271,-73.39662000
226.49765015,-63.79953000
226.59301758,-64.71887000
226.68838501,-63.83323000
226.78375244,-61.85291000
226.87911987,-61.64544000
226.97448730,-63.28839000
227.06985474,-72.34332000
227.16522217,-68.53083000
227.26058960,-60.95370000
227.35595703,-61.63834000
227.45132446,-68.91196000
227.54669189,-57.22716000
227.64205933,-56.24875000
227.73742676,-59.26014000
227.83279419,-65.71080000
227.92816162,-67.46539000
228.02352905,-62.09316000
228.11889648,-66.57350000
228.21426392,-66.29909000
228.30963135,-59.06282000
228.40499878,-61.35120000
228.50036621,-65.85434000
228.59573364,-58.89539000
228.69110107,-55.03799000
228.78646851,-53.87026000
228.88183594,-59.12920000
228.97720337,-70.71484000
229.07257080,-62.07775000
229.16793823,-72.25664000
229.26330566,-61.04679000
229.35867310,-56.48159000
229.45404053,-61.72988000
229.54940796,-65.84499000
229.64477539,-60.98641000
229.74014282,-58.68784000
229.83551025,-56.09550000
229.93087769,-58.25905000
230.02624512,-70.72906000
230.12161255,-62.65382000
230.21697998,-65.02135000
230.31234741,-69.42406000
230.40771484,-65.69583000
230.50308228,-73.59045000
230.59844971,-62.15587000
230.69381714,-59.21284000
230.78918457,-61.61445000
230.88455200,-70.29137000
230.97991943,-64.99010000
231.07528687,-58.97523000
231.17065430,-66.09258000
231.26602173,-68.75223000
231.36138916,-71.46958000
231.45675659,-65.79639000
231.55212402,-66.08578000
231.64749146,-67.40211000
231.74285889,-70.94474000
231.83822632,-66.52991000
231.93359375,-63.39532000
232.02896118,-64.64474000
232.12432861,-63.29818000
232.21969604,-65.62042000
232.31506348,-62.14104000
232.41043091,-58.57043000
232.50579834,-56.52450000
232.60116577,-59.50317000
232.69653320,-59.36943000
232.79190063,-56.96394000
232.88726807,-61.32153000
232.98263550,-72.51418000
233.07800293,-66.08749000
233.17337036,-64.87392000
233.26873779,-65.04928000
233.36410522,-79.60166000
233.45947266,-59.96753000
233.55484009,-58.39336000
233.65020752,-63.41965000
233.74557495,-66.42916000
233.84094238,-60.37403000
233.93630981,-61.12782000
234.03167725,-65.38734000
234.12704468,-64.56871000
234.22241211,-65.27999000
234.31777954,-67.12079000
234.41314697,-77.91377000
234.50851440,-68.02312000
234.60388184,-79.11911000
234.69924927,-65.76215000
234.79461670,-66.67180000
234.88998413,-80.70366000
234.98535156,-67.06557000
235.08071899,-62.20647000
235.17608643,-64.82048000
235.27145386,-76.85091000
235.36682129,-69.47514000
235.46218872,-67.57922000
235.55755615,-68.60268000
235.65292358,-67.65565000
235.74829102,-65.37546000
235.84365845,-62.33267000
235.93902588,-60.49843000
236.03439331,-59.38943000
236.12976074,-60.09588000
236.22512817,-65.30696000
236.32049561,-71.64247000
236.41586304,-61.92437000
236.51123047,-61.37583000
236.60659790,-61.80832000
236.70196533,-58.81429000
236.79733276,-57.59367000
236.89270020,-62.25788000
236.98806763,-68.89960000
237.08343506,-62.83171000
237.17880249,-60.34504000
237.27416992,-55.82764000
237.36953735,-55.71354000
237.46490479,-62.05557000
237.56027222,-72.65092000
237.65563965,-76.78582000
237.75100708,-78.48178000
237.84637451,-75.63407000
237.94174194,-67.61349000
238.03710938,-74.33134000
238.13247681,-60.86001000
238.22784424,-64.82127000
238.32321167,-71.59305000
238.41857910,-66.20132000
238.51394653,-74.49638000
238.60931396,-76.49135000
238.70468140,-72.54521000
238.80004883,-73.01878000
238.89541626,-72.74537000
238.99078369,-74.38134000
239.08615112,-68.37373000
239.18151855,-69.70876000
239.27688599,-77.84521000
239.37225342,-67.66553000
239.46762085,-62.00612000
239.56298828,-61.80092000
239.65835571,-62.11437000
239.75372314,-60.57288000
239.84909058,-61.58609000
239.94445801,-79.25116000
240.03982544,-61.11708000
240.13519287,-57.95479000
240.23056030,-60.69225000
240.32592773,-70.95222000
240.42129517,-71.14710000
240.51666260,-69.15280000
240.61203003,-61.53789000
240.70739746,-56.73775000
240.80276489,-56.32093000
240.89813232,-57.09175000
240.99349976,-58.24768000
241.08886719,-63.95611000
241.18423462,-73.49448000
241.27960205,-87.02621000
241.37496948,-66.11182000
241.47033691,-64.36709000
241.56570435,-66.62654000
241.66107178,-61.71435000
241.75643921,-61.48875000
241.85180664,-62.92726000
241.94717407,-62.54497000
242.04254150,-62.68073000
242.13790894,-64.01717000
242.23327637,-62.92057000
242.32864380,-63.26057000
242.42401123,-65.17496000
242.51937866,-62.07467000
242.61474609,-57.77338000
242.71011353,-56.88198000
242.80548096,-61.81113000
242.90084839,-66.86593000
242.99621582,-59.22926000
243.09158325,-59.52117000
243.18695068,-64.09593000
243.28231812,-63.69754000
243.37768555,-61.83914000
243.47305298,-70.08746000
243.56842041,-65.20953000
243.66378784,-60.07677000
243.75915527,-62.03498000
243.85452271,-69.45416000
243.94989014,-71.19717000
244.04525757,-65.87057000
244.14062500,-58.47965000
244.23599243,-58.69649000
244.33135986,-57.50117000
244.42672729,-57.18260000
244.52209473,-59.09050000
244.61746216,-62.37882000
244.71282959,-67.71140000
244.80819702,-65.87189000
244.90356445,-68.95289000
244.99893188,-66.83514000
245.09429932,-65.47934000
245.18966675,-63.36334000
245.28503418,-58.91529000
245.38040161,-59.72749000
245.47576904,-65.47195000
245.57113647,-67.75807000
245.66650391,-66.53677000
245.76187134,-66.72350000
245.85723877,-69.91643000
245.95260620,-63.92948000
246.04797363,-58.79913000
246.14334106,-56.20570000
246.23870850,-59.61007000
246.33407593,-60.68184000
246.42944336,-57.54184000
246.52481079,-58.26785000
246.62017822,-61.85549000
246.71554565,-67.39290000
246.81091309,-58.68012000
246.90628052,-60.49270000
247.00164795,-70.56243000
247.09701538,-71.19411000
247.19238281,-64.72194000
247.28775024,-66.31277000
247.38311768,-63.05704000
247.47848511,-62.13238000
247.57385254,-58.64727000
247.66921997,-56.48291000
247.76458740,-58.67235000
247.85995483,-71.49891000
247.95532227,-66.05127000
248.05068970,-62.45724000
248.14605713,-59.03976000
248.24142456,-55.92075000
248.33679199,-55.02579000
248.43215942,-58.75119000
248.52752686,-80.15289000
248.62289429,-62.87284000
248.71826172,-65.17525000
248.81362915,-68.18645000
248.90899658,-60.49301000
249.00436401,-60.47268000
249.09973145,-60.76125000
249.19509888,-60.67858000
249.29046631,-66.44921000
249.38583374,-76.59014000
249.48120117,-59.87732000
249.57656860,-53.72282000
249.67193604,-52.99986000
249.76730347,-56.91814000
249.86267090,-64.84450000
249.95803833,-62.93201000
250.05340576,-59.89371000
250.14877319,-63.32918000
250.24414063,-62.10347000
250.33950806,-62.12042000
250.43487549,-60.69983000
250.53024292,-67.57928000
250.62561035,-64.77180000
250.72097778,-65.53995000
250.81634521,-60.74636000
250.91171265,-63.42059000
251.00708008,-64.18582000
251.10244751,-62.27787000
251.19781494,-58.30663000
251.29318237,-59.27565000
251.38854980,-63.03645000
251.48391724,-66.66474000
251.57928467,-72.49854000
251.67465210,-70.65255000
251.77001953,-61.35273000
251.86538696,-61.44865000
251.96075439,-62.93381000
252.05612183,-59.61234000
252.15148926,-59.00682000
252.24685669,-59.36853000
252.34222412,-68.45993000
252.43759155,-68.75388000
252.53295898,-68.14476000
252.62832642,-67.51469000
252.72369385,-58.91735000
252.81906128,-57.40887000
252.91442871,-58.64025000
253.00979614,-58.83608000
253.10516357,-58.51919000
253.20053101,-62.75307000
253.29589844,-63.82856000
253.39126587,-61.85219000
253.48663330,-62.91434000
253.58200073,-60.73994000
253.67736816,-59.44241000
253.77273560,-57.18718000
253.86810303,-57.82282000
253.96347046,-59.38485000
254.05883789,-58.85224000
254.15420532,-64.02940000
254.24957275,-69.92262000
254.34494019,-74.87756000
254.44030762,-72.72144000
254.53567505,-85.21942000
254.63104248,-64.47650000
254.72640991,-58.44910000
254.82177734,-57.03118000
254.91714478,-58.10803000
255.01251221,-58.75068000
255.10787964,-58.60072000
255.20324707,-62.07487000
255.29861450,-63.74618000
255.39398193,-64.38100000
255.48934937,-67.37499000
255.58471680,-64.78378000
255.68008423,-56.82412000
255.77545166,-57.18847000
255.87081909,-60.81591000
255.96618652,-64.73640000
256.06155396,-60.52689000
256.15692139,-57.41188000
256.25228882,-59.49282000
256.34765625,-67.12825000
256.44302368,-74.42432000
256.53839111,-74.63915000
256.63375854,-65.11996000
256.72912598,-64.35185000
256.82449341,-77.61916000
256.91986084,-60.81533000
257.01522827,-56.64262000
257.11059570,-58.71422000
257.20596313,-60.83090000
257.30133057,-58.71328000
257.39669800,-60.60156000
257.49206543,-66.50352000
257.58743286,-56.79496000
257.68280029,-54.48368000
257.77816772,-57.52620000
257.87353516,-64.11520000
257.96890259,-58.99689000
258.06427002,-57.86482000
258.15963745,-67.18825000
258.25500488,-62.39892000
258.35037231,-60.48947000
258.44573975,-61.39092000
258.54110718,-63.68201000
258.63647461,-67.17435000
258.73184204,-62.27438000
258.82720947,-60.74360000
258.92257690,-63.99786000
259.01794434,-61.30373000
259.11331177,-61.52285000
259.20867920,-67.98252000
259.30404663,-59.31719000
259.39941406,-62.03934000
259.49478149,-65.98481000
259.59014893,-65.99597000
259.68551636,-62.50142000
259.78088379,-61.38202000
259.87625122,-64.38674000
259.97161865,-65.92406000
260.06698608,-79.16316000
260.16235352,-66.45507000
260.25772095,-63.10943000
260.35308838,-59.90952000
260.44845581,-58.37056000
260.54382324,-58.26674000
260.63919067,-61.56501000
260.73455811,-61.31905000
260.82992554,-61.06255000
260.92529297,-59.55109000
261.02066040,-62.85120000
261.11602783,-61.41739000
261.21139526,-57.57034000
261.30676270,-59.70817000
261.40213013,-60.49553000
261.49749756,-58.27417000
261.59286499,-62.05721000
261.68823242,-73.73204000
261.78359985,-74.15031000
261.87896729,-65.99046000
261.97433472,-63.80551000
262.06970215,-63.67995000
262.16506958,-61.81129000
262.26043701,-62.14989000
262.35580444,-64.42165000
262.45117188,-62.92412000
262.54653931,-57.99017000
262.64190674,-58.33179000
262.73727417,-68.38309000
262.83264160,-74.90408000
262.92800903,-73.14864000
263.02337646,-70.08571000
263.11874390,-59.80225000
263.21411133,-56.43910000
263.30947876,-56.76855000
263.40484619,-62.76516000
263.50021362,-67.52646000
263.59558105,-63.12608000
263.69094849,-60.91661000
263.78631592,-59.08427000
263.88168335,-59.18880000
263.97705078,-61.87707000
264.07241821,-65.93184000
264.16778564,-64.90342000
264.26315308,-61.31598000
264.35852051,-64.40637000
264.45388794,-70.08512000
264.54925537,-63.28538000
264.64462280,-61.38103000
264.73999023,-60.32600000
264.83535767,-58.64336000
264.93072510,-61.60593000
265.02609253,-61.61256000
265.12145996,-59.80603000
265.21682739,-55.86990000
265.31219482,-55.23938000
265.40756226,-60.42872000
265.50292969,-67.66656000
265.59829712,-59.15977000
265.69366455,-59.65168000
265.78903198,-60.67268000
265.88439941,-60.77137000
265.97976685,-66.43065000
266.07513428,-73.48365000
266.17050171,-62.78640000
266.26586914,-59.32458000
266.36123657,-59.85562000
266.45660400,-61.11169000
266.55197144,-58.36068000
266.64733887,-57.85905000
266.74270630,-59.35190000
266.83807373,-58.94876000
266.93344116,-57.17167000
267.02880859,-57.08381000
267.12417603,-59.95190000
267.21954346,-62.02678000
267.31491089,-58.92686000
267.41027832,-57.90717000
267.50564575,-60.91998000
267.60101318,-67.96218000
267.69638062,-68.89835000
267.79174805,-73.49441000
267.88711548,-71.52597000
267.98248291,-70.24632000
268.07785034,-63.13608000
268.17321777,-56.68682000
268.26858521,-56.53826000
268.36395264,-60.24287000
268.45932007,-65.93819000
268.55468750,-62.27316000
268.65005493,-60.75046000
268.74542236,-62.57424000
268.84078979,-73.59004000
268.93615723,-61.81785000
269.03152466,-60.48380000
269.12689209,-56.99696000
269.22225952,-58.12912000
269.31762695,-69.21823000
269.41299438,-60.76200000
269.50836182,-64.08073000
269.60372925,-76.17477000
269.69909668,-76.18932000
269.79446411,-64.33759000
269.88983154,-65.86382000
269.98519897,-74.06232000
270.08056641,-68.15349000
270.17593384,-69.89413000
270.27130127,-71.21562000
270.36666870,-63.14863000
270.46203613,-64.88335000
270.55740356,-90.07440000
270.65277100,-68.16624000
270.74813843,-63.08945000
270.84350586,-59.40547000
270.93887329,-63.00446000
271.03424072,-72.70507000
271.12960815,-69.56263000
271.22497559,-62.99213000
271.32034302,-69.76289000
271.41571045,-62.19875000
271.51107788,-58.71107000
271.60644531,-57.29639000
271.70181274,-57.38053000
271.79718018,-61.35002000
271.89254761,-63.50401000
271.98791504,-60.15645000
272.08328247,-61.16955000
272.17864990,-72.79630000
272.27401733,-64.32581000
272.36938477,-62.11755000
272.46475220,-67.45876000
272.56011963,-78.24409000
272.65548706,-64.04473000
272.75085449,-59.37058000
272.84622192,-58.33916000
272.94158936,-57.82724000
273.03695679,-57.01593000
273.13232422,-59.14044000
273.22769165,-63.95656000
273.32305908,-66.71239000
273.41842651,-63.76818000
273.51379395,-63.36571000
273.60916138,-66.05460000
273.70452881,-67.41019000
273.79989624,-67.19884000
273.89526367,-69.87460000
273.99063110,-62.14082000
274.08599854,-62.67062000
274.18136597,-62.65747000
274.27673340,-71.16290000
274.37210083,-69.11371000
274.46746826,-65.15130000
274.56283569,-61.39357000
274.65820313,-62.20513000
274.75357056,-60.56482000
274.84893799,-59.22147000
274.94430542,-58.75800000
275.03967285,-62.73761000
275.13504028,-72.69210000
275.23040771,-65.86652000
275.32577515,-69.09315000
275.42114258,-67.58710000
275.51651001,-69.46896000
275.61187744,-61.11370000
275.70724487,-59.85818000
275.80261230,-63.72947000
275.89797974,-66.57714000
275.99334717,-58.48103000
276.08871460,-59.15756000
276.18408203,-64.70875000
276.27944946,-64.60931000
276.37481689,-56.76499000
276.47018433,-54.34925000
276.56555176,-55.86716000
276.66091919,-61.85078000
276.75628662,-73.43454000
276.85165405,-84.55711000
276.94702148,-66.07679000
277.04238892,-64.83479000
277.13775635,-66.94277000
277.23312378,-66.92100000
277.32849121,-70.24537000
277.42385864,-72.36937000
277.51922607,-68.54470000
277.61459351,-74.47501000
277.70996094,-64.81647000
277.80532837,-72.80733000
277.90069580,-73.23423000
277.99606323,-71.32794000
278.09143066,-68.90130000
278.18679810,-59.55160000
278.28216553,-59.35860000
278.37753296,-67.16138000
278.47290039,-69.20945000
278.56826782,-64.89940000
278.66363525,-65.20621000
278.75900269,-74.97900000
278.85437012,-64.90874000
278.94973755,-63.23506000
279.04510498,-66.41135000
279.14047241,-76.13549000
279.23583984,-60.72491000
279.33120728,-59.39461000
279.42657471,-67.65501000
279.52194214,-66.44284000
279.61730957,-67.15042000
279.71267700,-70.21371000
279.80804443,-62.21391000
279.90341187,-58.89610000
279.99877930,-57.38226000
280.09414673,-57.69043000
280.18951416,-59.82097000
280.28488159,-64.34692000
280.38024902,-71.83638000
280.47561646,-67.68822000
280.57098389,-58.96877000
280.66635132,-57.02953000
280.76171875,-59.83180000
280.85708618,-57.74827000
280.95245361,-58.63955000
281.04782104,-64.62276000
281.14318848,-60.35998000
281.23855591,-57.19808000
281.33392334,-57.12031000
281.42929077,-58.82049000
281.52465820,-63.77798000
281.62002563,-60.14315000
281.71539307,-65.40839000
281.81076050,-69.95078000
281.90612793,-68.43390000
282.00149536,-69.77620000
282.09686279,-63.41675000
282.19223022,-60.51734000
282.28759766,-65.12671000
282.38296509,-75.21359000
282.47833252,-66.63885000
282.57369995,-66.64361000
282.66906738,-74.77790000
282.76443481,-75.73718000
282.85980225,-70.63799000
282.95516968,-63.37052000
283.05053711,-60.80504000
283.14590454,-59.13492000
283.24127197,-59.24680000
283.33663940,-63.78746000
283.43200684,-65.99270000
283.52737427,-65.18094000
283.62274170,-65.56094000
283.71810913,-61.00056000
283.81347656,-68.77817000
283.90884399,-65.95620000
284.00421143,-65.05189000
284.09957886,-62.89610000
284.19494629,-65.90158000
284.29031372,-69.47770000
284.38568115,-72.47874000
284.48104858,-66.36019000
284.57641602,-75.10902000
284.67178345,-59.42860000
284.76715088,-58.38880000
284.86251831,-62.39343000
284.95788574,-72.27227000
285.05325317,-77.55429000
285.14862061,-82.74281000
285.24398804,-64.80837000
285.33935547,-59.98270000
285.43472290,-63.67355000
285.53009033,-83.75449000
285.62545776,-63.89225000
285.72082520,-61.41545000
285.81619263,-65.35490000
285.91156006,-69.51494000
286.00692749,-64.28271000
286.10229492,-64.44992000
286.19766235,-69.29276000
286.29302979,-73.09992000
286.38839722,-72.01958000
286.48376465,-68.78094000
286.57913208,-71.10464000
286.67449951,-63.74171000
286.76986694,-59.15485000
286.86523438,-64.05936000
286.96060181,-66.56683000
287.05596924,-59.57098000
287.15133667,-57.20164000
287.24670410,-55.95530000
287.34207153,-59.42437000
287.43743896,-68.63361000
287.53280640,-66.50681000
287.62817383,-66.36450000
287.72354126,-73.97659000
287.81890869,-69.17297000
287.91427612,-66.18327000
288.00964355,-66.43689000
288.10501099,-71.04138000
288.20037842,-68.83518000
288.29574585,-62.48634000
288.39111328,-60.85373000
288.48648071,-58.83340000
288.58184814,-61.12608000
288.67721558,-66.84112000
288.77258301,-65.20371000
288.86795044,-56.21339000
288.96331787,-56.22526000
289.05868530,-58.43628000
289.15405273,-61.03548000
289.24942017,-57.21533000
289.34478760,-58.21727000
289.44015503,-60.56604000
289.53552246,-62.56559000
289.63088989,-62.99833000
289.72625732,-66.39249000
289.82162476,-63.26118000
289.91699219,-56.81402000
290.01235962,-57.47472000
290.10772705,-65.15706000
290.20309448,-69.26382000
290.29846191,-64.11382000
290.39382935,-62.83866000
290.48919678,-62.28542000
290.58456421,-61.49202000
290.67993164,-63.79567000
290.77529907,-59.48660000
290.87066650,-57.48761000
290.96603394,-62.18876000
291.06140137,-66.24819000
291.15676880,-60.49543000
291.25213623,-56.98477000
291.34750366,-56.82582000
291.44287109,-58.08665000
291.53823853,-61.68996000
291.63360596,-63.20221000
291.72897339,-63.99257000
291.82434082,-61.84278000
291.91970825,-61.23372000
292.01507568,-64.03380000
292.11044312,-68.25475000
292.20581055,-66.54913000
292.30117798,-67.18477000
292.39654541,-79.85612000
292.49191284,-70.09520000
292.58728027,-67.83868000
292.68264771,-66.93394000
292.77801514,-67.10437000
292.87338257,-66.07444000
292.96875000,-64.30695000
293.06411743,-79.93186000
293.15948486,-66.83109000
293.25485229,-72.63824000
293.35021973,-63.98519000
293.44558716,-61.36102000
293.54095459,-61.47842000
293.63632202,-68.95209000
293.73168945,-76.59058000
293.82705688,-72.28726000
293.92242432,-62.75729000
294.01779175,-58.79936000
294.11315918,-59.17532000
294.20852661,-59.85603000
294.30389404,-61.23799000
294.39926147,-65.25694000
294.49462891,-64.51677000
294.58999634,-64.36988000
294.68536377,-67.91384000
294.78073120,-65.62070000
294.87609863,-73.27369000
294.97146606,-71.08179000
295.06683350,-62.18409000
295.16220093,-61.37251000
295.25756836,-69.79890000
295.35293579,-58.19511000
295.44830322,-58.64314000
295.54367065,-65.26654000
295.63903809,-61.69534000
295.73440552,-56.88347000
295.82977295,-59.25848000
295.92514038,-76.69243000
296.02050781,-66.04006000
296.11587524,-61.71900000
296.21124268,-63.90510000
296.30661011,-59.34671000
296.40197754,-61.96646000
296.49734497,-76.10311000
296.59271240,-63.10567000
296.68807983,-61.43307000
296.78344727,-63.79356000
296.87881470,-66.49903000
296.97418213,-69.04703000
297.06954956,-72.33512000
297.16491699,-72.20548000
297.26028442,-69.09952000
297.35565186,-73.55485000
297.45101929,-65.25106000
297.54638672,-62.42052000
297.64175415,-66.30962000
297.73712158,-66.02671000
297.83248901,-61.33757000
297.92785645,-78.87387000
298.02322388,-65.78042000
298.11859131,-60.41697000
298.21395874,-58.01480000
298.30932617,-60.26091000
298.40469360,-65.48272000
298.50006104,-75.93507000
298.59542847,-65.88520000
298.69079590,-70.08872000
298.78616333,-66.86433000
298.88153076,-57.76852000
298.97689819,-58.13058000
299.07226563,-61.16970000
299.16763306,-60.41128000
299.26300049,-61.09158000
299.35836792,-63.53180000
299.45373535,-61.57669000
299.54910278,-61.39076000
299.64447021,-66.55829000
299.73983765,-67.89730000
299.83520508,-65.20413000
299.93057251,-66.98117000
300.02593994,-64.24277000
300.12130737,-62.21631000
300.21667480,-61.77608000
300.31204224,-64.18587000
300.40740967,-69.38388000
300.50277710,-67.03567000
300.59814453,-75.88594000
300.69351196,-72.26851000
300.78887939,-62.14666000
300.88424683,-60.07588000
300.97961426,-59.39768000
301.07498169,-59.99409000
301.17034912,-67.51665000
301.26571655,-66.37229000
301.36108398,-62.09344000
301.45645142,-64.57880000
301.55181885,-77.23967000
301.64718628,-68.15067000
301.74255371,-57.79144000
301.83792114,-55.73837000
301.93328857,-62.39019000
302.02865601,-67.85517000
302.12402344,-63.30702000
302.21939087,-69.40845000
302.31475830,-78.25024000
302.41012573,-71.29159000
302.50549316,-59.65474000
302.60086060,-58.01170000
302.69622803,-61.82222000
302.79159546,-76.00385000
302.88696289,-67.70581000
302.98233032,-66.60445000
303.07769775,-66.00091000
303.17306519,-60.37160000
303.26843262,-56.75806000
303.36380005,-58.69914000
303.45916748,-68.04367000
303.55453491,-67.77173000
303.64990234,-64.44789000
303.74526978,-63.88445000
303.84063721,-74.26017000
303.93600464,-68.24744000
304.03137207,-67.19102000
304.12673950,-62.67896000
304.22210693,-59.17607000
304.31747437,-57.26698000
304.41284180,-55.45222000
304.50820923,-52.84604000
304.60357666,-52.35561000
304.69894409,-56.90451000
304.79431152,-71.08704000
304.88967896,-62.79866000
304.98504639,-59.62417000
305.08041382,-59.04485000
305.17578125,-61.93579000
305.27114868,-60.35017000
305.36651611,-56.88838000
305.46188354,-57.31598000
305.55725098,-61.59489000
305.65261841,-64.84128000
305.74798584,-67.49093000
305.84335327,-69.01208000
305.93872070,-66.93002000
306.03408813,-63.33107000
306.12945557,-60.22602000
306.22482300,-62.58274000
306.32019043,-66.19991000
306.41555786,-71.39919000
306.51092529,-63.90613000
306.60629272,-60.06886000
306.70166016,-59.23061000
306.79702759,-60.77172000
306.89239502,-62.66795000
306.98776245,-60.04795000
307.08312988,-59.04801000
307.17849731,-59.95362000
307.27386475,-59.34055000
307.36923218,-60.92314000
307.46459961,-78.22810000
307.55996704,-66.63148000
